,LogTime,Epc,Rssi,Reader,Ant,TimeStamp,EmitPower,Frequency,Latency
10340,2019-11-07-19:01:41,epc_9,-65,2xj6BqqmmTkptv2KxA,1,1573153301030,23.0,866900,120
10341,2019-11-07-19:01:41,epc_32,-53,2xj6BqqmmTkptv2KxA,1,1573153301030,23.0,866900,120
10342,2019-11-07-19:01:41,epc_37,-48,2xj6BqqmmTkptv2KxA,1,1573153301030,23.0,866900,120
10343,2019-11-07-19:01:41,epc_3,-58,2xj6BqqmmTkptv2KxA,1,1573153301030,23.0,866900,120
10344,2019-11-07-19:01:41,epc_35,-52,2xj6BqqmmTkptv2KxA,1,1573153301030,23.0,866900,120
10345,2019-11-07-19:01:41,epc_14,-61,2xj6BqqmmTkptv2KxA,1,1573153301030,23.0,866900,120
10346,2019-11-07-19:01:41,epc_8,-55,2xj6BqqmmTkptv2KxA,1,1573153301030,23.0,866900,120
10347,2019-11-07-19:01:41,epc_7,-59,2xj6BqqmmTkptv2KxA,1,1573153301030,23.0,866900,120
10348,2019-11-07-19:01:41,epc_2,-46,2xj6BqqmmTkptv2KxA,1,1573153301030,23.0,866900,120
10349,2019-11-07-19:01:41,epc_18,-62,2xj6BqqmmTkptv2KxA,1,1573153301030,23.0,866900,120
10350,2019-11-07-19:01:41,epc_30,-49,2xj6BqqmmTkptv2KxA,1,1573153301030,23.0,866900,120
10351,2019-11-07-19:01:41,epc_6,-62,2xj6BqqmmTkptv2KxA,1,1573153301030,23.0,866900,120
10352,2019-11-07-19:01:41,epc_25,-58,2xj6BqqmmTkptv2KxA,1,1573153301030,23.0,866900,120
10353,2019-11-07-19:01:41,epc_5,-53,2xj6BqqmmTkptv2KxA,1,1573153301030,23.0,866900,120
10354,2019-11-07-19:01:41,epc_10,-53,2xj6BqqmmTkptv2KxA,1,1573153301030,23.0,866900,120
10355,2019-11-07-19:01:41,epc_23,-52,2xj6BqqmmTkptv2KxA,1,1573153301030,23.0,866900,120
10356,2019-11-07-19:01:41,epc_16,-49,2xj6BqqmmTkptv2KxA,1,1573153301030,23.0,866900,120
10357,2019-11-07-19:01:41,epc_0,-57,2xj6BqqmmTkptv2KxA,1,1573153301030,23.0,866900,120
10358,2019-11-07-19:01:41,epc_8,-51,2xj6BqqmmTkptv2KxA,1,1573153301030,23.0,866300,120
10359,2019-11-07-19:01:41,epc_14,-58,2xj6BqqmmTkptv2KxA,1,1573153301030,23.0,866300,120
10360,2019-11-07-19:01:41,epc_11,-57,2xj6BqqmmTkptv2KxA,1,1573153301030,23.0,866300,120
10361,2019-11-07-19:01:41,epc_31,-53,2xj6BqqmmTkptv2KxA,1,1573153301030,23.0,866300,120
10362,2019-11-07-19:01:41,epc_3,-52,2xj6BqqmmTkptv2KxA,1,1573153301030,23.0,866300,120
10363,2019-11-07-19:01:41,epc_16,-47,2xj6BqqmmTkptv2KxA,1,1573153301071,23.0,866300,79
10364,2019-11-07-19:01:41,epc_17,-49,2xj6BqqmmTkptv2KxA,1,1573153301071,23.0,866300,79
10365,2019-11-07-19:01:41,epc_1,-43,2xj6BqqmmTkptv2KxA,1,1573153301071,23.0,866300,79
10366,2019-11-07-19:01:41,epc_10,-58,2xj6BqqmmTkptv2KxA,1,1573153301071,23.0,866300,79
10367,2019-11-07-19:01:41,epc_12,-61,2xj6BqqmmTkptv2KxA,1,1573153301071,23.0,866300,79
10368,2019-11-07-19:01:41,epc_34,-65,2xj6BqqmmTkptv2KxA,1,1573153301071,23.0,866300,79
10369,2019-11-07-19:01:41,epc_24,-58,2xj6BqqmmTkptv2KxA,1,1573153301071,23.0,866300,79
10370,2019-11-07-19:01:41,epc_22,-45,2xj6BqqmmTkptv2KxA,1,1573153301071,23.0,866300,79
10371,2019-11-07-19:01:41,epc_29,-64,2xj6BqqmmTkptv2KxA,1,1573153301171,23.0,866900,179
10372,2019-11-07-19:01:41,epc_15,-59,2xj6BqqmmTkptv2KxA,1,1573153301252,23.0,866900,98
10373,2019-11-07-19:01:41,epc_31,-42,2xj6BqqmmTkptv2KxA,1,1573153301252,23.0,866900,98
10374,2019-11-07-19:01:41,epc_14,-60,2xj6BqqmmTkptv2KxA,1,1573153301252,23.0,866900,98
10375,2019-11-07-19:01:41,epc_36,-61,2xj6BqqmmTkptv2KxA,1,1573153301252,23.0,866900,98
10376,2019-11-07-19:01:41,epc_0,-59,2xj6BqqmmTkptv2KxA,1,1573153301252,23.0,866900,98
10377,2019-11-07-19:01:41,epc_2,-71,2xj6BqqmmTkptv2KxA,1,1573153301252,23.0,866900,98
10378,2019-11-07-19:01:41,epc_39,-57,2xj6BqqmmTkptv2KxA,1,1573153301252,23.0,866900,98
10379,2019-11-07-19:01:41,epc_7,-50,2xj6BqqmmTkptv2KxA,1,1573153301252,23.0,866900,98
10380,2019-11-07-19:01:41,epc_26,-66,2xj6BqqmmTkptv2KxA,1,1573153301252,23.0,866900,98
10381,2019-11-07-19:01:41,epc_24,-60,2xj6BqqmmTkptv2KxA,1,1573153301252,23.0,866900,98
10382,2019-11-07-19:01:41,epc_13,-52,2xj6BqqmmTkptv2KxA,1,1573153301252,23.0,866900,98
10383,2019-11-07-19:01:41,epc_3,-47,2xj6BqqmmTkptv2KxA,1,1573153301252,23.0,866900,98
10384,2019-11-07-19:01:41,epc_6,-46,2xj6BqqmmTkptv2KxA,1,1573153301252,23.0,866900,98
10385,2019-11-07-19:01:41,epc_1,-47,2xj6BqqmmTkptv2KxA,1,1573153301252,23.0,866900,98
10386,2019-11-07-19:01:41,epc_25,-48,2xj6BqqmmTkptv2KxA,1,1573153301252,23.0,866900,98
10387,2019-11-07-19:01:41,epc_18,-51,2xj6BqqmmTkptv2KxA,1,1573153301271,23.0,866300,79
10388,2019-11-07-19:01:41,epc_23,-56,2xj6BqqmmTkptv2KxA,1,1573153301271,23.0,866300,79
10389,2019-11-07-19:01:41,epc_16,-51,2xj6BqqmmTkptv2KxA,1,1573153301271,23.0,866300,79
10390,2019-11-07-19:01:41,epc_26,-70,2xj6BqqmmTkptv2KxA,1,1573153301271,23.0,866300,79
10391,2019-11-07-19:01:41,epc_5,-56,2xj6BqqmmTkptv2KxA,1,1573153301271,23.0,866300,79
10392,2019-11-07-19:01:41,epc_29,-62,2xj6BqqmmTkptv2KxA,1,1573153301271,23.0,866300,79
10393,2019-11-07-19:01:41,epc_19,-58,2xj6BqqmmTkptv2KxA,1,1573153301271,23.0,866300,79
10394,2019-11-07-19:01:41,epc_2,-51,2xj6BqqmmTkptv2KxA,1,1573153301369,23.0,866300,181
10395,2019-11-07-19:01:41,epc_36,-61,2xj6BqqmmTkptv2KxA,1,1573153301369,23.0,866300,181
10396,2019-11-07-19:01:41,epc_33,-65,2xj6BqqmmTkptv2KxA,1,1573153301369,23.0,866300,181
10397,2019-11-07-19:01:41,epc_3,-59,2xj6BqqmmTkptv2KxA,1,1573153301369,23.0,866300,181
10398,2019-11-07-19:01:41,epc_35,-45,2xj6BqqmmTkptv2KxA,1,1573153301369,23.0,866300,181
10399,2019-11-07-19:01:41,epc_1,-57,2xj6BqqmmTkptv2KxA,1,1573153301369,23.0,866300,181
10400,2019-11-07-19:01:41,epc_6,-48,2xj6BqqmmTkptv2KxA,1,1573153301369,23.0,866300,181
10401,2019-11-07-19:01:41,epc_39,-65,2xj6BqqmmTkptv2KxA,1,1573153301369,23.0,866300,181
10402,2019-11-07-19:01:41,epc_10,-53,2xj6BqqmmTkptv2KxA,1,1573153301369,23.0,866300,181
10403,2019-11-07-19:01:41,epc_7,-64,2xj6BqqmmTkptv2KxA,1,1573153301369,23.0,866300,181
10404,2019-11-07-19:01:41,epc_15,-57,2xj6BqqmmTkptv2KxA,1,1573153301369,23.0,866300,181
10405,2019-11-07-19:01:41,epc_29,-65,2xj6BqqmmTkptv2KxA,3,1573153301369,23.0,865700,181
10406,2019-11-07-19:01:41,epc_33,-67,2xj6BqqmmTkptv2KxA,3,1573153301369,23.0,865700,181
10407,2019-11-07-19:01:41,epc_60,-70,2xj6BqqmmTkptv2KxA,3,1573153301369,23.0,865700,181
10408,2019-11-07-19:01:41,epc_30,-65,2xj6BqqmmTkptv2KxA,3,1573153301369,23.0,865700,181
10409,2019-11-07-19:01:41,epc_25,-60,2xj6BqqmmTkptv2KxA,3,1573153301369,23.0,865700,181
10410,2019-11-07-19:01:41,epc_32,-66,2xj6BqqmmTkptv2KxA,3,1573153301369,23.0,865700,181
10411,2019-11-07-19:01:41,epc_38,-66,2xj6BqqmmTkptv2KxA,3,1573153301369,23.0,865700,181
10412,2019-11-07-19:01:41,epc_135,-63,2xj6BqqmmTkptv2KxA,3,1573153301369,23.0,865700,181
10413,2019-11-07-19:01:41,epc_15,-61,2xj6BqqmmTkptv2KxA,3,1573153301391,23.0,865700,159
10414,2019-11-07-19:01:41,epc_128,-65,2xj6BqqmmTkptv2KxA,3,1573153301391,23.0,865700,159
10415,2019-11-07-19:01:41,epc_39,-60,2xj6BqqmmTkptv2KxA,1,1573153301470,23.0,867500,80
10416,2019-11-07-19:01:41,epc_32,-53,2xj6BqqmmTkptv2KxA,1,1573153301470,23.0,867500,80
10417,2019-11-07-19:01:41,epc_10,-55,2xj6BqqmmTkptv2KxA,1,1573153301470,23.0,867500,80
10418,2019-11-07-19:01:41,epc_25,-58,2xj6BqqmmTkptv2KxA,1,1573153301470,23.0,867500,80
10419,2019-11-07-19:01:41,epc_22,-58,2xj6BqqmmTkptv2KxA,1,1573153301470,23.0,867500,80
10420,2019-11-07-19:01:41,epc_2,-45,2xj6BqqmmTkptv2KxA,1,1573153301471,23.0,867500,79
10421,2019-11-07-19:01:41,epc_30,-49,2xj6BqqmmTkptv2KxA,1,1573153301471,23.0,867500,79
10422,2019-11-07-19:01:41,epc_6,-62,2xj6BqqmmTkptv2KxA,1,1573153301471,23.0,867500,79
10423,2019-11-07-19:01:41,epc_36,-62,2xj6BqqmmTkptv2KxA,1,1573153301471,23.0,867500,79
10424,2019-11-07-19:01:41,epc_35,-55,2xj6BqqmmTkptv2KxA,1,1573153301471,23.0,867500,79
10425,2019-11-07-19:01:41,epc_21,-54,2xj6BqqmmTkptv2KxA,1,1573153301471,23.0,867500,79
10426,2019-11-07-19:01:41,epc_37,-49,2xj6BqqmmTkptv2KxA,1,1573153301471,23.0,867500,79
10427,2019-11-07-19:01:41,epc_31,-50,2xj6BqqmmTkptv2KxA,1,1573153301471,23.0,867500,79
10428,2019-11-07-19:01:41,epc_13,-61,2xj6BqqmmTkptv2KxA,1,1573153301471,23.0,867500,79
10429,2019-11-07-19:01:41,epc_18,-64,2xj6BqqmmTkptv2KxA,1,1573153301471,23.0,867500,79
10430,2019-11-07-19:01:41,epc_29,-57,2xj6BqqmmTkptv2KxA,1,1573153301471,23.0,867500,79
10431,2019-11-07-19:01:41,epc_5,-54,2xj6BqqmmTkptv2KxA,1,1573153301471,23.0,867500,79
10432,2019-11-07-19:01:41,epc_28,-55,2xj6BqqmmTkptv2KxA,1,1573153301471,23.0,867500,79
10433,2019-11-07-19:01:41,epc_23,-53,2xj6BqqmmTkptv2KxA,1,1573153301471,23.0,867500,79
10434,2019-11-07-19:01:41,epc_15,-60,2xj6BqqmmTkptv2KxA,1,1573153301471,23.0,867500,79
10435,2019-11-07-19:01:41,epc_17,-66,2xj6BqqmmTkptv2KxA,1,1573153301492,23.0,867500,58
10436,2019-11-07-19:01:41,epc_16,-49,2xj6BqqmmTkptv2KxA,1,1573153301492,23.0,867500,58
10437,2019-11-07-19:01:41,epc_0,-57,2xj6BqqmmTkptv2KxA,1,1573153301492,23.0,867500,58
10438,2019-11-07-19:01:41,epc_3,-55,2xj6BqqmmTkptv2KxA,1,1573153301492,23.0,867500,58
10439,2019-11-07-19:01:41,epc_18,-53,2xj6BqqmmTkptv2KxA,1,1573153301589,23.0,866900,161
10440,2019-11-07-19:01:41,epc_31,-53,2xj6BqqmmTkptv2KxA,1,1573153301589,23.0,866900,161
10441,2019-11-07-19:01:41,epc_0,-61,2xj6BqqmmTkptv2KxA,1,1573153301589,23.0,866900,161
10442,2019-11-07-19:01:41,epc_17,-49,2xj6BqqmmTkptv2KxA,1,1573153301589,23.0,866900,161
10443,2019-11-07-19:01:41,epc_8,-50,2xj6BqqmmTkptv2KxA,1,1573153301589,23.0,866900,161
10444,2019-11-07-19:01:41,epc_30,-52,2xj6BqqmmTkptv2KxA,1,1573153301589,23.0,866900,161
10445,2019-11-07-19:01:41,epc_2,-50,2xj6BqqmmTkptv2KxA,1,1573153301589,23.0,866900,161
10446,2019-11-07-19:01:41,epc_32,-56,2xj6BqqmmTkptv2KxA,1,1573153301589,23.0,866900,161
10447,2019-11-07-19:01:41,epc_1,-43,2xj6BqqmmTkptv2KxA,1,1573153301589,23.0,866900,161
10448,2019-11-07-19:01:41,epc_25,-54,2xj6BqqmmTkptv2KxA,1,1573153301589,23.0,866900,161
10449,2019-11-07-19:01:41,epc_34,-65,2xj6BqqmmTkptv2KxA,1,1573153301589,23.0,866900,161
10450,2019-11-07-19:01:41,epc_3,-53,2xj6BqqmmTkptv2KxA,1,1573153301589,23.0,866900,161
10451,2019-11-07-19:01:41,epc_29,-58,2xj6BqqmmTkptv2KxA,1,1573153301589,23.0,866900,161
10452,2019-11-07-19:01:41,epc_5,-59,2xj6BqqmmTkptv2KxA,1,1573153301589,23.0,866900,161
10453,2019-11-07-19:01:41,epc_19,-51,2xj6BqqmmTkptv2KxA,1,1573153301589,23.0,866900,161
10454,2019-11-07-19:01:41,epc_33,-54,2xj6BqqmmTkptv2KxA,1,1573153301589,23.0,866900,161
10455,2019-11-07-19:01:41,epc_22,-46,2xj6BqqmmTkptv2KxA,1,1573153301589,23.0,866900,161
10456,2019-11-07-19:01:41,epc_35,-53,2xj6BqqmmTkptv2KxA,1,1573153301589,23.0,866900,161
10457,2019-11-07-19:01:41,epc_13,-49,2xj6BqqmmTkptv2KxA,1,1573153301589,23.0,866900,161
10458,2019-11-07-19:01:41,epc_50,-73,2xj6BqqmmTkptv2KxA,4,1573153301589,23.0,866300,161
10459,2019-11-07-19:01:41,epc_66,-67,2xj6BqqmmTkptv2KxA,4,1573153301629,23.0,866300,121
10460,2019-11-07-19:01:41,epc_122,-62,2xj6BqqmmTkptv2KxA,4,1573153301629,23.0,866300,121
10461,2019-11-07-19:01:41,epc_30,-51,2xj6BqqmmTkptv2KxA,1,1573153301690,23.0,867500,60
10462,2019-11-07-19:01:41,epc_31,-42,2xj6BqqmmTkptv2KxA,1,1573153301690,23.0,867500,60
10463,2019-11-07-19:01:41,epc_9,-60,2xj6BqqmmTkptv2KxA,1,1573153301771,23.0,867500,179
10464,2019-11-07-19:01:41,epc_11,-57,2xj6BqqmmTkptv2KxA,1,1573153301771,23.0,867500,179
10465,2019-11-07-19:01:41,epc_15,-58,2xj6BqqmmTkptv2KxA,1,1573153301771,23.0,867500,179
10466,2019-11-07-19:01:41,epc_37,-55,2xj6BqqmmTkptv2KxA,1,1573153301771,23.0,867500,179
10467,2019-11-07-19:01:41,epc_21,-67,2xj6BqqmmTkptv2KxA,1,1573153301771,23.0,867500,179
10468,2019-11-07-19:01:41,epc_32,-64,2xj6BqqmmTkptv2KxA,1,1573153301771,23.0,867500,179
10469,2019-11-07-19:01:41,epc_27,-60,2xj6BqqmmTkptv2KxA,1,1573153301771,23.0,867500,179
10470,2019-11-07-19:01:41,epc_36,-61,2xj6BqqmmTkptv2KxA,1,1573153301771,23.0,867500,179
10471,2019-11-07-19:01:41,epc_3,-47,2xj6BqqmmTkptv2KxA,1,1573153301771,23.0,867500,179
10472,2019-11-07-19:01:41,epc_8,-60,2xj6BqqmmTkptv2KxA,1,1573153301771,23.0,867500,179
10473,2019-11-07-19:01:41,epc_10,-44,2xj6BqqmmTkptv2KxA,1,1573153301771,23.0,867500,179
10474,2019-11-07-19:01:41,epc_18,-49,2xj6BqqmmTkptv2KxA,1,1573153301771,23.0,867500,179
10475,2019-11-07-19:01:41,epc_17,-58,2xj6BqqmmTkptv2KxA,1,1573153301771,23.0,867500,179
10476,2019-11-07-19:01:41,epc_39,-56,2xj6BqqmmTkptv2KxA,1,1573153301771,23.0,867500,179
10477,2019-11-07-19:01:41,epc_20,-63,2xj6BqqmmTkptv2KxA,1,1573153301771,23.0,867500,179
10478,2019-11-07-19:01:41,epc_22,-58,2xj6BqqmmTkptv2KxA,1,1573153301771,23.0,867500,179
10479,2019-11-07-19:01:41,epc_33,-59,2xj6BqqmmTkptv2KxA,1,1573153301771,23.0,867500,179
10480,2019-11-07-19:01:41,epc_6,-45,2xj6BqqmmTkptv2KxA,1,1573153301771,23.0,867500,179
10481,2019-11-07-19:01:41,epc_5,-55,2xj6BqqmmTkptv2KxA,1,1573153301790,23.0,866900,160
10482,2019-11-07-19:01:41,epc_28,-63,2xj6BqqmmTkptv2KxA,1,1573153301790,23.0,866900,160
10483,2019-11-07-19:01:41,epc_35,-45,2xj6BqqmmTkptv2KxA,1,1573153301790,23.0,866900,160
10484,2019-11-07-19:01:41,epc_26,-70,2xj6BqqmmTkptv2KxA,1,1573153301790,23.0,866900,160
10485,2019-11-07-19:01:41,epc_2,-52,2xj6BqqmmTkptv2KxA,1,1573153301790,23.0,866900,160
10486,2019-11-07-19:01:41,epc_10,-53,2xj6BqqmmTkptv2KxA,1,1573153301790,23.0,866900,160
10487,2019-11-07-19:01:41,epc_11,-58,2xj6BqqmmTkptv2KxA,1,1573153301891,23.0,866900,59
10488,2019-11-07-19:01:41,epc_32,-54,2xj6BqqmmTkptv2KxA,1,1573153301891,23.0,866900,59
10489,2019-11-07-19:01:41,epc_23,-56,2xj6BqqmmTkptv2KxA,1,1573153301891,23.0,866900,59
10490,2019-11-07-19:01:41,epc_27,-60,2xj6BqqmmTkptv2KxA,1,1573153301891,23.0,866900,59
10491,2019-11-07-19:01:41,epc_16,-50,2xj6BqqmmTkptv2KxA,1,1573153301891,23.0,866900,59
10492,2019-11-07-19:01:41,epc_34,-68,2xj6BqqmmTkptv2KxA,1,1573153301891,23.0,866900,59
10493,2019-11-07-19:01:41,epc_22,-53,2xj6BqqmmTkptv2KxA,1,1573153301891,23.0,866900,59
10494,2019-11-07-19:01:41,epc_6,-46,2xj6BqqmmTkptv2KxA,1,1573153301891,23.0,866900,59
10495,2019-11-07-19:01:41,epc_8,-57,2xj6BqqmmTkptv2KxA,1,1573153301891,23.0,866900,59
10496,2019-11-07-19:01:41,epc_18,-50,2xj6BqqmmTkptv2KxA,1,1573153301891,23.0,866900,59
10497,2019-11-07-19:01:41,epc_30,-55,2xj6BqqmmTkptv2KxA,1,1573153301891,23.0,866900,59
10498,2019-11-07-19:01:41,epc_38,-60,2xj6BqqmmTkptv2KxA,1,1573153301891,23.0,866900,59
10499,2019-11-07-19:01:41,epc_21,-53,2xj6BqqmmTkptv2KxA,1,1573153301891,23.0,866900,59
10500,2019-11-07-19:01:41,epc_37,-50,2xj6BqqmmTkptv2KxA,1,1573153301891,23.0,866900,59
10501,2019-11-07-19:01:41,epc_0,-67,2xj6BqqmmTkptv2KxA,3,1573153301891,23.0,866300,59
10502,2019-11-07-19:01:41,epc_128,-57,2xj6BqqmmTkptv2KxA,3,1573153301891,23.0,866300,59
10503,2019-11-07-19:01:41,epc_30,-63,2xj6BqqmmTkptv2KxA,3,1573153301891,23.0,866300,59
10504,2019-11-07-19:01:41,epc_25,-59,2xj6BqqmmTkptv2KxA,3,1573153301891,23.0,866300,59
10505,2019-11-07-19:01:41,epc_38,-65,2xj6BqqmmTkptv2KxA,3,1573153301891,23.0,866300,59
10506,2019-11-07-19:01:41,epc_120,-69,2xj6BqqmmTkptv2KxA,3,1573153301891,23.0,866300,59
10507,2019-11-07-19:01:41,epc_32,-66,2xj6BqqmmTkptv2KxA,3,1573153301891,23.0,866300,59
10508,2019-11-07-19:01:41,epc_8,-67,2xj6BqqmmTkptv2KxA,3,1573153301891,23.0,866300,59
10509,2019-11-07-19:01:41,epc_116,-64,2xj6BqqmmTkptv2KxA,3,1573153301932,23.0,866300,18
10510,2019-11-07-19:01:41,epc_64,-70,2xj6BqqmmTkptv2KxA,3,1573153301932,23.0,866300,18
10511,2019-11-07-19:01:41,epc_135,-61,2xj6BqqmmTkptv2KxA,3,1573153301932,23.0,866300,18
10512,2019-11-07-19:01:41,epc_29,-67,2xj6BqqmmTkptv2KxA,3,1573153301932,23.0,866300,18
10513,2019-11-07-19:01:41,epc_15,-62,2xj6BqqmmTkptv2KxA,3,1573153301932,23.0,866300,18
10514,2019-11-07-19:01:41,epc_109,-67,2xj6BqqmmTkptv2KxA,3,1573153301932,23.0,866300,18
10515,2019-11-07-19:01:42,epc_31,-50,2xj6BqqmmTkptv2KxA,1,1573153301990,23.0,865700,160
10516,2019-11-07-19:01:42,epc_30,-48,2xj6BqqmmTkptv2KxA,1,1573153301990,23.0,865700,160
10517,2019-11-07-19:01:42,epc_25,-57,2xj6BqqmmTkptv2KxA,1,1573153301990,23.0,865700,160
10518,2019-11-07-19:01:42,epc_2,-44,2xj6BqqmmTkptv2KxA,1,1573153301990,23.0,865700,160
10519,2019-11-07-19:01:42,epc_16,-48,2xj6BqqmmTkptv2KxA,1,1573153301990,23.0,865700,160
10520,2019-11-07-19:01:42,epc_11,-61,2xj6BqqmmTkptv2KxA,1,1573153301990,23.0,865700,160
10521,2019-11-07-19:01:42,epc_34,-60,2xj6BqqmmTkptv2KxA,1,1573153301990,23.0,865700,160
10522,2019-11-07-19:01:42,epc_37,-48,2xj6BqqmmTkptv2KxA,1,1573153301990,23.0,865700,160
10523,2019-11-07-19:01:42,epc_33,-64,2xj6BqqmmTkptv2KxA,1,1573153301990,23.0,865700,160
10524,2019-11-07-19:01:42,epc_21,-53,2xj6BqqmmTkptv2KxA,1,1573153301990,23.0,865700,160
10525,2019-11-07-19:01:42,epc_17,-62,2xj6BqqmmTkptv2KxA,1,1573153301990,23.0,865700,160
10526,2019-11-07-19:01:42,epc_23,-52,2xj6BqqmmTkptv2KxA,1,1573153301990,23.0,865700,160
10527,2019-11-07-19:01:42,epc_20,-64,2xj6BqqmmTkptv2KxA,1,1573153302090,23.0,865700,60
10528,2019-11-07-19:01:42,epc_12,-64,2xj6BqqmmTkptv2KxA,1,1573153302090,23.0,865700,60
10529,2019-11-07-19:01:42,epc_35,-54,2xj6BqqmmTkptv2KxA,1,1573153302090,23.0,865700,60
10530,2019-11-07-19:01:42,epc_8,-55,2xj6BqqmmTkptv2KxA,1,1573153302090,23.0,865700,60
10531,2019-11-07-19:01:42,epc_29,-55,2xj6BqqmmTkptv2KxA,1,1573153302090,23.0,865700,60
10532,2019-11-07-19:01:42,epc_10,-55,2xj6BqqmmTkptv2KxA,1,1573153302090,23.0,865700,60
10533,2019-11-07-19:01:42,epc_0,-57,2xj6BqqmmTkptv2KxA,1,1573153302090,23.0,865700,60
10534,2019-11-07-19:01:42,epc_10,-56,2xj6BqqmmTkptv2KxA,1,1573153302090,23.0,867500,60
10535,2019-11-07-19:01:42,epc_22,-47,2xj6BqqmmTkptv2KxA,1,1573153302090,23.0,867500,60
10536,2019-11-07-19:01:42,epc_13,-48,2xj6BqqmmTkptv2KxA,1,1573153302090,23.0,867500,60
10537,2019-11-07-19:01:42,epc_30,-52,2xj6BqqmmTkptv2KxA,1,1573153302090,23.0,867500,60
10538,2019-11-07-19:01:42,epc_20,-69,2xj6BqqmmTkptv2KxA,1,1573153302090,23.0,867500,60
10539,2019-11-07-19:01:42,epc_7,-49,2xj6BqqmmTkptv2KxA,1,1573153302090,23.0,867500,60
10540,2019-11-07-19:01:42,epc_27,-67,2xj6BqqmmTkptv2KxA,1,1573153302090,23.0,867500,60
10541,2019-11-07-19:01:42,epc_26,-66,2xj6BqqmmTkptv2KxA,1,1573153302090,23.0,867500,60
10542,2019-11-07-19:01:42,epc_1,-43,2xj6BqqmmTkptv2KxA,1,1573153302090,23.0,867500,60
10543,2019-11-07-19:01:42,epc_21,-54,2xj6BqqmmTkptv2KxA,1,1573153302090,23.0,867500,60
10544,2019-11-07-19:01:42,epc_3,-51,2xj6BqqmmTkptv2KxA,1,1573153302090,23.0,867500,60
10545,2019-11-07-19:01:42,epc_29,-59,2xj6BqqmmTkptv2KxA,1,1573153302090,23.0,867500,60
10546,2019-11-07-19:01:42,epc_16,-48,2xj6BqqmmTkptv2KxA,1,1573153302090,23.0,867500,60
10547,2019-11-07-19:01:42,epc_24,-60,2xj6BqqmmTkptv2KxA,1,1573153302090,23.0,867500,60
10548,2019-11-07-19:01:42,epc_8,-53,2xj6BqqmmTkptv2KxA,1,1573153302090,23.0,867500,60
10549,2019-11-07-19:01:42,epc_31,-53,2xj6BqqmmTkptv2KxA,1,1573153302090,23.0,867500,60
10550,2019-11-07-19:01:42,epc_2,-49,2xj6BqqmmTkptv2KxA,1,1573153302090,23.0,867500,60
10551,2019-11-07-19:01:42,epc_19,-52,2xj6BqqmmTkptv2KxA,1,1573153302130,23.0,867500,20
10552,2019-11-07-19:01:42,epc_15,-50,2xj6BqqmmTkptv2KxA,1,1573153302130,23.0,867500,20
10553,2019-11-07-19:01:42,epc_5,-59,2xj6BqqmmTkptv2KxA,1,1573153302130,23.0,867500,20
10554,2019-11-07-19:01:42,epc_33,-54,2xj6BqqmmTkptv2KxA,1,1573153302130,23.0,867500,20
10555,2019-11-07-19:01:42,epc_124,-64,2xj6BqqmmTkptv2KxA,4,1573153302232,23.0,866900,118
10556,2019-11-07-19:01:42,epc_122,-61,2xj6BqqmmTkptv2KxA,4,1573153302232,23.0,866900,118
10557,2019-11-07-19:01:42,epc_119,-69,2xj6BqqmmTkptv2KxA,4,1573153302232,23.0,866900,118
10558,2019-11-07-19:01:42,epc_30,-69,2xj6BqqmmTkptv2KxA,4,1573153302232,23.0,866900,118
10559,2019-11-07-19:01:42,epc_128,-55,2xj6BqqmmTkptv2KxA,4,1573153302232,23.0,866900,118
10560,2019-11-07-19:01:42,epc_118,-67,2xj6BqqmmTkptv2KxA,4,1573153302232,23.0,866900,118
10561,2019-11-07-19:01:42,epc_107,-65,2xj6BqqmmTkptv2KxA,4,1573153302232,23.0,866900,118
10562,2019-11-07-19:01:42,epc_21,-66,2xj6BqqmmTkptv2KxA,1,1573153302232,23.0,865700,118
10563,2019-11-07-19:01:42,epc_18,-47,2xj6BqqmmTkptv2KxA,1,1573153302332,23.0,865700,18
10564,2019-11-07-19:01:42,epc_14,-61,2xj6BqqmmTkptv2KxA,1,1573153302332,23.0,865700,18
10565,2019-11-07-19:01:42,epc_12,-63,2xj6BqqmmTkptv2KxA,1,1573153302332,23.0,865700,18
10566,2019-11-07-19:01:42,epc_30,-54,2xj6BqqmmTkptv2KxA,1,1573153302332,23.0,865700,18
10567,2019-11-07-19:01:42,epc_34,-59,2xj6BqqmmTkptv2KxA,1,1573153302332,23.0,865700,18
10568,2019-11-07-19:01:42,epc_35,-59,2xj6BqqmmTkptv2KxA,1,1573153302332,23.0,865700,18
10569,2019-11-07-19:01:42,epc_33,-61,2xj6BqqmmTkptv2KxA,1,1573153302332,23.0,865700,18
10570,2019-11-07-19:01:42,epc_38,-60,2xj6BqqmmTkptv2KxA,1,1573153302332,23.0,865700,18
10571,2019-11-07-19:01:42,epc_3,-46,2xj6BqqmmTkptv2KxA,1,1573153302332,23.0,865700,18
10572,2019-11-07-19:01:42,epc_6,-45,2xj6BqqmmTkptv2KxA,1,1573153302332,23.0,865700,18
10573,2019-11-07-19:01:42,epc_8,-62,2xj6BqqmmTkptv2KxA,1,1573153302332,23.0,865700,18
10574,2019-11-07-19:01:42,epc_36,-62,2xj6BqqmmTkptv2KxA,1,1573153302332,23.0,865700,18
10575,2019-11-07-19:01:42,epc_25,-49,2xj6BqqmmTkptv2KxA,1,1573153302332,23.0,865700,18
