,LogTime,Epc,Rssi,Reader,Ant,TimeStamp,EmitPower,Frequency,Latency
34781,2019-11-07-18:25:04,epc_89,-61,2xj6BqqmmTkptv2KxA,3,1573151104070,23.0,865700,80
34782,2019-11-07-18:25:04,epc_58,-67,2xj6BqqmmTkptv2KxA,3,1573151104070,23.0,865700,80
34783,2019-11-07-18:25:04,epc_15,-62,2xj6BqqmmTkptv2KxA,3,1573151104070,23.0,865700,80
34784,2019-11-07-18:25:04,epc_38,-68,2xj6BqqmmTkptv2KxA,3,1573151104111,23.0,865700,39
34785,2019-11-07-18:25:04,epc_33,-67,2xj6BqqmmTkptv2KxA,3,1573151104111,23.0,865700,39
34786,2019-11-07-18:25:04,epc_88,-62,2xj6BqqmmTkptv2KxA,3,1573151104111,23.0,865700,39
34787,2019-11-07-18:25:04,epc_20,-67,2xj6BqqmmTkptv2KxA,3,1573151104111,23.0,865700,39
34788,2019-11-07-18:25:04,epc_25,-58,2xj6BqqmmTkptv2KxA,3,1573151104111,23.0,865700,39
34789,2019-11-07-18:25:04,epc_72,-66,2xj6BqqmmTkptv2KxA,3,1573151104111,23.0,865700,39
34790,2019-11-07-18:25:04,epc_26,-65,2xj6BqqmmTkptv2KxA,1,1573151104171,23.0,867500,179
34791,2019-11-07-18:25:04,epc_5,-54,2xj6BqqmmTkptv2KxA,1,1573151104171,23.0,867500,179
34792,2019-11-07-18:25:04,epc_36,-61,2xj6BqqmmTkptv2KxA,1,1573151104171,23.0,867500,179
34793,2019-11-07-18:25:04,epc_10,-60,2xj6BqqmmTkptv2KxA,1,1573151104171,23.0,867500,179
34794,2019-11-07-18:25:04,epc_24,-58,2xj6BqqmmTkptv2KxA,1,1573151104171,23.0,867500,179
34795,2019-11-07-18:25:04,epc_16,-52,2xj6BqqmmTkptv2KxA,1,1573151104171,23.0,867500,179
34796,2019-11-07-18:25:04,epc_20,-51,2xj6BqqmmTkptv2KxA,1,1573151104171,23.0,867500,179
34797,2019-11-07-18:25:04,epc_31,-49,2xj6BqqmmTkptv2KxA,1,1573151104171,23.0,867500,179
34798,2019-11-07-18:25:04,epc_15,-59,2xj6BqqmmTkptv2KxA,1,1573151104171,23.0,867500,179
34799,2019-11-07-18:25:04,epc_13,-62,2xj6BqqmmTkptv2KxA,1,1573151104171,23.0,867500,179
34800,2019-11-07-18:25:04,epc_28,-57,2xj6BqqmmTkptv2KxA,1,1573151104171,23.0,867500,179
34801,2019-11-07-18:25:04,epc_3,-52,2xj6BqqmmTkptv2KxA,1,1573151104171,23.0,867500,179
34802,2019-11-07-18:25:04,epc_11,-62,2xj6BqqmmTkptv2KxA,1,1573151104171,23.0,867500,179
34803,2019-11-07-18:25:04,epc_21,-54,2xj6BqqmmTkptv2KxA,1,1573151104171,23.0,867500,179
34804,2019-11-07-18:25:04,epc_18,-60,2xj6BqqmmTkptv2KxA,1,1573151104271,23.0,867500,79
34805,2019-11-07-18:25:04,epc_8,-58,2xj6BqqmmTkptv2KxA,1,1573151104271,23.0,867500,79
34806,2019-11-07-18:25:04,epc_2,-44,2xj6BqqmmTkptv2KxA,1,1573151104271,23.0,867500,79
34807,2019-11-07-18:25:04,epc_30,-51,2xj6BqqmmTkptv2KxA,1,1573151104272,23.0,867500,78
34808,2019-11-07-18:25:04,epc_29,-59,2xj6BqqmmTkptv2KxA,1,1573151104272,23.0,867500,78
34809,2019-11-07-18:25:04,epc_18,-54,2xj6BqqmmTkptv2KxA,1,1573151104272,23.0,866900,78
34810,2019-11-07-18:25:04,epc_3,-55,2xj6BqqmmTkptv2KxA,1,1573151104272,23.0,866900,78
34811,2019-11-07-18:25:04,epc_25,-53,2xj6BqqmmTkptv2KxA,1,1573151104272,23.0,866900,78
34812,2019-11-07-18:25:04,epc_36,-57,2xj6BqqmmTkptv2KxA,1,1573151104272,23.0,866900,78
34813,2019-11-07-18:25:04,epc_15,-53,2xj6BqqmmTkptv2KxA,1,1573151104272,23.0,866900,78
34814,2019-11-07-18:25:04,epc_34,-69,2xj6BqqmmTkptv2KxA,1,1573151104272,23.0,866900,78
34815,2019-11-07-18:25:04,epc_31,-52,2xj6BqqmmTkptv2KxA,1,1573151104272,23.0,866900,78
34816,2019-11-07-18:25:04,epc_26,-63,2xj6BqqmmTkptv2KxA,1,1573151104272,23.0,866900,78
34817,2019-11-07-18:25:04,epc_6,-51,2xj6BqqmmTkptv2KxA,1,1573151104272,23.0,866900,78
34818,2019-11-07-18:25:04,epc_23,-55,2xj6BqqmmTkptv2KxA,1,1573151104272,23.0,866900,78
34819,2019-11-07-18:25:04,epc_20,-60,2xj6BqqmmTkptv2KxA,1,1573151104272,23.0,866900,78
34820,2019-11-07-18:25:04,epc_16,-46,2xj6BqqmmTkptv2KxA,1,1573151104272,23.0,866900,78
34821,2019-11-07-18:25:04,epc_1,-44,2xj6BqqmmTkptv2KxA,1,1573151104272,23.0,866900,78
34822,2019-11-07-18:25:04,epc_29,-60,2xj6BqqmmTkptv2KxA,1,1573151104272,23.0,866900,78
34823,2019-11-07-18:25:04,epc_37,-70,2xj6BqqmmTkptv2KxA,1,1573151104272,23.0,866900,78
34824,2019-11-07-18:25:04,epc_35,-55,2xj6BqqmmTkptv2KxA,1,1573151104272,23.0,866900,78
34825,2019-11-07-18:25:04,epc_21,-53,2xj6BqqmmTkptv2KxA,1,1573151104272,23.0,866900,78
34826,2019-11-07-18:25:04,epc_22,-45,2xj6BqqmmTkptv2KxA,1,1573151104292,23.0,866900,58
34827,2019-11-07-18:25:04,epc_13,-57,2xj6BqqmmTkptv2KxA,1,1573151104292,23.0,866900,58
34828,2019-11-07-18:25:04,epc_2,-49,2xj6BqqmmTkptv2KxA,1,1573151104292,23.0,866900,58
34829,2019-11-07-18:25:04,epc_70,-64,2xj6BqqmmTkptv2KxA,4,1573151104390,23.0,866300,160
34831,2019-11-07-18:25:04,epc_30,-66,2xj6BqqmmTkptv2KxA,4,1573151104390,23.0,866300,160
34833,2019-11-07-18:25:04,epc_10,-44,2xj6BqqmmTkptv2KxA,1,1573151104390,23.0,867500,160
34834,2019-11-07-18:25:04,epc_18,-50,2xj6BqqmmTkptv2KxA,1,1573151104472,23.0,867500,78
34835,2019-11-07-18:25:04,epc_29,-61,2xj6BqqmmTkptv2KxA,1,1573151104472,23.0,867500,78
34836,2019-11-07-18:25:04,epc_31,-42,2xj6BqqmmTkptv2KxA,1,1573151104472,23.0,867500,78
34837,2019-11-07-18:25:04,epc_19,-54,2xj6BqqmmTkptv2KxA,1,1573151104472,23.0,867500,78
34838,2019-11-07-18:25:04,epc_39,-60,2xj6BqqmmTkptv2KxA,1,1573151104472,23.0,867500,78
34839,2019-11-07-18:25:04,epc_30,-51,2xj6BqqmmTkptv2KxA,1,1573151104472,23.0,867500,78
34840,2019-11-07-18:25:04,epc_38,-64,2xj6BqqmmTkptv2KxA,1,1573151104472,23.0,867500,78
34841,2019-11-07-18:25:04,epc_17,-57,2xj6BqqmmTkptv2KxA,1,1573151104472,23.0,867500,78
34842,2019-11-07-18:25:04,epc_34,-58,2xj6BqqmmTkptv2KxA,1,1573151104472,23.0,867500,78
34843,2019-11-07-18:25:04,epc_1,-46,2xj6BqqmmTkptv2KxA,1,1573151104472,23.0,867500,78
34844,2019-11-07-18:25:04,epc_3,-46,2xj6BqqmmTkptv2KxA,1,1573151104472,23.0,867500,78
34845,2019-11-07-18:25:04,epc_6,-46,2xj6BqqmmTkptv2KxA,1,1573151104472,23.0,867500,78
34846,2019-11-07-18:25:04,epc_15,-60,2xj6BqqmmTkptv2KxA,1,1573151104472,23.0,867500,78
34847,2019-11-07-18:25:04,epc_16,-57,2xj6BqqmmTkptv2KxA,1,1573151104472,23.0,867500,78
34848,2019-11-07-18:25:04,epc_7,-53,2xj6BqqmmTkptv2KxA,1,1573151104472,23.0,867500,78
34849,2019-11-07-18:25:04,epc_25,-48,2xj6BqqmmTkptv2KxA,1,1573151104472,23.0,867500,78
34850,2019-11-07-18:25:04,epc_11,-59,2xj6BqqmmTkptv2KxA,1,1573151104472,23.0,867500,78
34851,2019-11-07-18:25:04,epc_27,-62,2xj6BqqmmTkptv2KxA,1,1573151104472,23.0,867500,78
34852,2019-11-07-18:25:04,epc_38,-57,2xj6BqqmmTkptv2KxA,1,1573151104490,23.0,866900,60
34853,2019-11-07-18:25:04,epc_25,-57,2xj6BqqmmTkptv2KxA,1,1573151104490,23.0,866900,60
34854,2019-11-07-18:25:04,epc_35,-49,2xj6BqqmmTkptv2KxA,1,1573151104591,23.0,866900,159
34855,2019-11-07-18:25:04,epc_31,-63,2xj6BqqmmTkptv2KxA,1,1573151104591,23.0,866900,159
34856,2019-11-07-18:25:04,epc_7,-64,2xj6BqqmmTkptv2KxA,1,1573151104591,23.0,866900,159
34857,2019-11-07-18:25:04,epc_5,-50,2xj6BqqmmTkptv2KxA,1,1573151104591,23.0,866900,159
34858,2019-11-07-18:25:04,epc_37,-65,2xj6BqqmmTkptv2KxA,1,1573151104591,23.0,866900,159
34859,2019-11-07-18:25:04,epc_22,-52,2xj6BqqmmTkptv2KxA,1,1573151104591,23.0,866900,159
34860,2019-11-07-18:25:04,epc_21,-55,2xj6BqqmmTkptv2KxA,1,1573151104591,23.0,866900,159
34861,2019-11-07-18:25:04,epc_6,-45,2xj6BqqmmTkptv2KxA,1,1573151104591,23.0,866900,159
34862,2019-11-07-18:25:04,epc_19,-58,2xj6BqqmmTkptv2KxA,1,1573151104591,23.0,866900,159
34863,2019-11-07-18:25:04,epc_16,-52,2xj6BqqmmTkptv2KxA,1,1573151104591,23.0,866900,159
34864,2019-11-07-18:25:04,epc_30,-56,2xj6BqqmmTkptv2KxA,1,1573151104591,23.0,866900,159
34865,2019-11-07-18:25:04,epc_2,-53,2xj6BqqmmTkptv2KxA,1,1573151104591,23.0,866900,159
34866,2019-11-07-18:25:04,epc_18,-44,2xj6BqqmmTkptv2KxA,1,1573151104592,23.0,866900,158
34867,2019-11-07-18:25:04,epc_10,-60,2xj6BqqmmTkptv2KxA,1,1573151104592,23.0,866900,158
34868,2019-11-07-18:25:04,epc_8,-57,2xj6BqqmmTkptv2KxA,1,1573151104592,23.0,866900,158
34869,2019-11-07-18:25:04,epc_33,-66,2xj6BqqmmTkptv2KxA,3,1573151104592,23.0,866300,158
34870,2019-11-07-18:25:04,epc_89,-62,2xj6BqqmmTkptv2KxA,3,1573151104592,23.0,866300,158
34871,2019-11-07-18:25:04,epc_69,-73,2xj6BqqmmTkptv2KxA,3,1573151104592,23.0,866300,158
34872,2019-11-07-18:25:04,epc_30,-63,2xj6BqqmmTkptv2KxA,3,1573151104592,23.0,866300,158
34873,2019-11-07-18:25:04,epc_84,-66,2xj6BqqmmTkptv2KxA,3,1573151104592,23.0,866300,158
34874,2019-11-07-18:25:04,epc_29,-66,2xj6BqqmmTkptv2KxA,3,1573151104592,23.0,866300,158
34875,2019-11-07-18:25:04,epc_20,-67,2xj6BqqmmTkptv2KxA,3,1573151104632,23.0,866300,118
34876,2019-11-07-18:25:04,epc_58,-68,2xj6BqqmmTkptv2KxA,3,1573151104632,23.0,866300,118
34877,2019-11-07-18:25:04,epc_25,-59,2xj6BqqmmTkptv2KxA,3,1573151104632,23.0,866300,118
34878,2019-11-07-18:25:04,epc_88,-62,2xj6BqqmmTkptv2KxA,3,1573151104632,23.0,866300,118
34879,2019-11-07-18:25:04,epc_43,-70,2xj6BqqmmTkptv2KxA,3,1573151104632,23.0,866300,118
34880,2019-11-07-18:25:04,epc_32,-57,2xj6BqqmmTkptv2KxA,1,1573151104691,23.0,865700,59
34881,2019-11-07-18:25:04,epc_20,-50,2xj6BqqmmTkptv2KxA,1,1573151104691,23.0,865700,59
34882,2019-11-07-18:25:04,epc_3,-53,2xj6BqqmmTkptv2KxA,1,1573151104691,23.0,865700,59
34883,2019-11-07-18:25:04,epc_18,-58,2xj6BqqmmTkptv2KxA,1,1573151104691,23.0,865700,59
34884,2019-11-07-18:25:04,epc_16,-51,2xj6BqqmmTkptv2KxA,1,1573151104691,23.0,865700,59
34885,2019-11-07-18:25:04,epc_4,-66,2xj6BqqmmTkptv2KxA,1,1573151104691,23.0,865700,59
34886,2019-11-07-18:25:04,epc_13,-62,2xj6BqqmmTkptv2KxA,1,1573151104691,23.0,865700,59
34887,2019-11-07-18:25:04,epc_21,-53,2xj6BqqmmTkptv2KxA,1,1573151104691,23.0,865700,59
34888,2019-11-07-18:25:04,epc_23,-54,2xj6BqqmmTkptv2KxA,1,1573151104691,23.0,865700,59
34889,2019-11-07-18:25:04,epc_36,-62,2xj6BqqmmTkptv2KxA,1,1573151104691,23.0,865700,59
34890,2019-11-07-18:25:04,epc_39,-62,2xj6BqqmmTkptv2KxA,1,1573151104691,23.0,865700,59
34891,2019-11-07-18:25:04,epc_8,-57,2xj6BqqmmTkptv2KxA,1,1573151104691,23.0,865700,59
34892,2019-11-07-18:25:04,epc_5,-54,2xj6BqqmmTkptv2KxA,1,1573151104691,23.0,865700,59
34893,2019-11-07-18:25:04,epc_35,-59,2xj6BqqmmTkptv2KxA,1,1573151104691,23.0,865700,59
34894,2019-11-07-18:25:04,epc_30,-49,2xj6BqqmmTkptv2KxA,1,1573151104791,23.0,865700,159
34895,2019-11-07-18:25:04,epc_2,-44,2xj6BqqmmTkptv2KxA,1,1573151104791,23.0,865700,159
34896,2019-11-07-18:25:04,epc_31,-50,2xj6BqqmmTkptv2KxA,1,1573151104791,23.0,865700,159
34897,2019-11-07-18:25:04,epc_25,-52,2xj6BqqmmTkptv2KxA,1,1573151104791,23.0,867500,159
34898,2019-11-07-18:25:04,epc_13,-56,2xj6BqqmmTkptv2KxA,1,1573151104791,23.0,867500,159
34899,2019-11-07-18:25:04,epc_14,-65,2xj6BqqmmTkptv2KxA,1,1573151104791,23.0,867500,159
34900,2019-11-07-18:25:04,epc_4,-55,2xj6BqqmmTkptv2KxA,1,1573151104791,23.0,867500,159
34901,2019-11-07-18:25:04,epc_20,-60,2xj6BqqmmTkptv2KxA,1,1573151104791,23.0,867500,159
34902,2019-11-07-18:25:04,epc_8,-53,2xj6BqqmmTkptv2KxA,1,1573151104792,23.0,867500,158
34903,2019-11-07-18:25:04,epc_21,-53,2xj6BqqmmTkptv2KxA,1,1573151104792,23.0,867500,158
34904,2019-11-07-18:25:04,epc_22,-46,2xj6BqqmmTkptv2KxA,1,1573151104792,23.0,867500,158
34905,2019-11-07-18:25:04,epc_39,-68,2xj6BqqmmTkptv2KxA,1,1573151104792,23.0,867500,158
34906,2019-11-07-18:25:04,epc_1,-43,2xj6BqqmmTkptv2KxA,1,1573151104792,23.0,867500,158
34907,2019-11-07-18:25:04,epc_11,-61,2xj6BqqmmTkptv2KxA,1,1573151104792,23.0,867500,158
34908,2019-11-07-18:25:04,epc_3,-53,2xj6BqqmmTkptv2KxA,1,1573151104792,23.0,867500,158
34909,2019-11-07-18:25:04,epc_17,-49,2xj6BqqmmTkptv2KxA,1,1573151104792,23.0,867500,158
34910,2019-11-07-18:25:04,epc_28,-65,2xj6BqqmmTkptv2KxA,1,1573151104792,23.0,867500,158
34911,2019-11-07-18:25:04,epc_30,-49,2xj6BqqmmTkptv2KxA,1,1573151104792,23.0,867500,158
34912,2019-11-07-18:25:04,epc_6,-53,2xj6BqqmmTkptv2KxA,1,1573151104792,23.0,867500,158
34915,2019-11-07-18:25:04,epc_10,-67,2xj6BqqmmTkptv2KxA,4,1573151104911,23.0,866900,39
34917,2019-11-07-18:25:04,epc_30,-65,2xj6BqqmmTkptv2KxA,4,1573151104911,23.0,866900,39
34918,2019-11-07-18:25:04,epc_7,-54,2xj6BqqmmTkptv2KxA,1,1573151104911,23.0,865700,39
34919,2019-11-07-18:25:05,epc_2,-68,2xj6BqqmmTkptv2KxA,1,1573151104992,23.0,865700,158
34920,2019-11-07-18:25:05,epc_25,-50,2xj6BqqmmTkptv2KxA,1,1573151104992,23.0,865700,158
34921,2019-11-07-18:25:05,epc_3,-46,2xj6BqqmmTkptv2KxA,1,1573151104992,23.0,865700,158
34922,2019-11-07-18:25:05,epc_35,-64,2xj6BqqmmTkptv2KxA,1,1573151104992,23.0,865700,158
34923,2019-11-07-18:25:05,epc_14,-64,2xj6BqqmmTkptv2KxA,1,1573151104992,23.0,865700,158
34924,2019-11-07-18:25:05,epc_16,-59,2xj6BqqmmTkptv2KxA,1,1573151104992,23.0,865700,158
34925,2019-11-07-18:25:05,epc_20,-60,2xj6BqqmmTkptv2KxA,1,1573151104992,23.0,865700,158
34926,2019-11-07-18:25:05,epc_26,-65,2xj6BqqmmTkptv2KxA,1,1573151104992,23.0,865700,158
34927,2019-11-07-18:25:05,epc_10,-45,2xj6BqqmmTkptv2KxA,1,1573151104992,23.0,865700,158
34928,2019-11-07-18:25:05,epc_1,-46,2xj6BqqmmTkptv2KxA,1,1573151104992,23.0,865700,158
34929,2019-11-07-18:25:05,epc_29,-62,2xj6BqqmmTkptv2KxA,1,1573151104992,23.0,865700,158
34930,2019-11-07-18:25:05,epc_6,-45,2xj6BqqmmTkptv2KxA,1,1573151104992,23.0,865700,158
34931,2019-11-07-18:25:05,epc_34,-58,2xj6BqqmmTkptv2KxA,1,1573151104992,23.0,865700,158
34932,2019-11-07-18:25:05,epc_27,-60,2xj6BqqmmTkptv2KxA,1,1573151104992,23.0,865700,158
34933,2019-11-07-18:25:05,epc_17,-57,2xj6BqqmmTkptv2KxA,1,1573151104992,23.0,865700,158
34934,2019-11-07-18:25:05,epc_37,-61,2xj6BqqmmTkptv2KxA,1,1573151104992,23.0,865700,158
34935,2019-11-07-18:25:05,epc_31,-42,2xj6BqqmmTkptv2KxA,1,1573151104992,23.0,865700,158
34936,2019-11-07-18:25:05,epc_19,-55,2xj6BqqmmTkptv2KxA,1,1573151104992,23.0,865700,158
34937,2019-11-07-18:25:05,epc_38,-61,2xj6BqqmmTkptv2KxA,1,1573151104992,23.0,865700,158
34938,2019-11-07-18:25:05,epc_27,-59,2xj6BqqmmTkptv2KxA,1,1573151105010,23.0,867500,140
34939,2019-11-07-18:25:05,epc_22,-53,2xj6BqqmmTkptv2KxA,1,1573151105010,23.0,867500,140
34940,2019-11-07-18:25:05,epc_3,-55,2xj6BqqmmTkptv2KxA,1,1573151105011,23.0,867500,139
34941,2019-11-07-18:25:05,epc_11,-58,2xj6BqqmmTkptv2KxA,1,1573151105011,23.0,867500,139
34942,2019-11-07-18:25:05,epc_18,-43,2xj6BqqmmTkptv2KxA,1,1573151105110,23.0,867500,40
34943,2019-11-07-18:25:05,epc_25,-56,2xj6BqqmmTkptv2KxA,1,1573151105110,23.0,867500,40
34944,2019-11-07-18:25:05,epc_30,-57,2xj6BqqmmTkptv2KxA,1,1573151105110,23.0,867500,40
34945,2019-11-07-18:25:05,epc_6,-46,2xj6BqqmmTkptv2KxA,1,1573151105110,23.0,867500,40
34946,2019-11-07-18:25:05,epc_36,-59,2xj6BqqmmTkptv2KxA,1,1573151105110,23.0,867500,40
34947,2019-11-07-18:25:05,epc_28,-64,2xj6BqqmmTkptv2KxA,1,1573151105110,23.0,867500,40
34948,2019-11-07-18:25:05,epc_5,-49,2xj6BqqmmTkptv2KxA,1,1573151105110,23.0,867500,40
34949,2019-11-07-18:25:05,epc_16,-52,2xj6BqqmmTkptv2KxA,1,1573151105110,23.0,867500,40
34950,2019-11-07-18:25:05,epc_7,-64,2xj6BqqmmTkptv2KxA,1,1573151105110,23.0,867500,40
34951,2019-11-07-18:25:05,epc_8,-57,2xj6BqqmmTkptv2KxA,1,1573151105110,23.0,867500,40
34952,2019-11-07-18:25:05,epc_2,-52,2xj6BqqmmTkptv2KxA,1,1573151105110,23.0,867500,40
34953,2019-11-07-18:25:05,epc_21,-55,2xj6BqqmmTkptv2KxA,1,1573151105110,23.0,867500,40
34954,2019-11-07-18:25:05,epc_37,-66,2xj6BqqmmTkptv2KxA,1,1573151105110,23.0,867500,40
34955,2019-11-07-18:25:05,epc_35,-48,2xj6BqqmmTkptv2KxA,1,1573151105110,23.0,867500,40
34956,2019-11-07-18:25:05,epc_88,-62,2xj6BqqmmTkptv2KxA,3,1573151105110,23.0,866900,40
34957,2019-11-07-18:25:05,epc_30,-63,2xj6BqqmmTkptv2KxA,3,1573151105110,23.0,866900,40
34958,2019-11-07-18:25:05,epc_89,-62,2xj6BqqmmTkptv2KxA,3,1573151105110,23.0,866900,40
34959,2019-11-07-18:25:05,epc_72,-66,2xj6BqqmmTkptv2KxA,3,1573151105110,23.0,866900,40
34960,2019-11-07-18:25:05,epc_54,-69,2xj6BqqmmTkptv2KxA,3,1573151105110,23.0,866900,40
34961,2019-11-07-18:25:05,epc_25,-58,2xj6BqqmmTkptv2KxA,3,1573151105110,23.0,866900,40
34962,2019-11-07-18:25:05,epc_15,-63,2xj6BqqmmTkptv2KxA,3,1573151105110,23.0,866900,40
34964,2019-11-07-18:25:05,epc_82,-66,2xj6BqqmmTkptv2KxA,3,1573151105152,23.0,866900,198
34965,2019-11-07-18:25:05,epc_86,-72,2xj6BqqmmTkptv2KxA,3,1573151105152,23.0,866900,198
34966,2019-11-07-18:25:05,epc_58,-68,2xj6BqqmmTkptv2KxA,3,1573151105152,23.0,866900,198
34967,2019-11-07-18:25:05,epc_20,-51,2xj6BqqmmTkptv2KxA,1,1573151105211,23.0,866300,139
34968,2019-11-07-18:25:05,epc_29,-58,2xj6BqqmmTkptv2KxA,1,1573151105211,23.0,866300,139
34969,2019-11-07-18:25:05,epc_0,-55,2xj6BqqmmTkptv2KxA,1,1573151105211,23.0,866300,139
34970,2019-11-07-18:25:05,epc_2,-45,2xj6BqqmmTkptv2KxA,1,1573151105211,23.0,866300,139
34971,2019-11-07-18:25:05,epc_35,-58,2xj6BqqmmTkptv2KxA,1,1573151105211,23.0,866300,139
34972,2019-11-07-18:25:05,epc_32,-56,2xj6BqqmmTkptv2KxA,1,1573151105211,23.0,866300,139
34973,2019-11-07-18:25:05,epc_33,-64,2xj6BqqmmTkptv2KxA,1,1573151105211,23.0,866300,139
34974,2019-11-07-18:25:05,epc_6,-62,2xj6BqqmmTkptv2KxA,1,1573151105211,23.0,866300,139
34975,2019-11-07-18:25:05,epc_3,-53,2xj6BqqmmTkptv2KxA,1,1573151105211,23.0,866300,139
34976,2019-11-07-18:25:05,epc_30,-50,2xj6BqqmmTkptv2KxA,1,1573151105211,23.0,866300,139
34977,2019-11-07-18:25:05,epc_21,-54,2xj6BqqmmTkptv2KxA,1,1573151105211,23.0,866300,139
34978,2019-11-07-18:25:05,epc_11,-61,2xj6BqqmmTkptv2KxA,1,1573151105211,23.0,866300,139
34979,2019-11-07-18:25:05,epc_23,-55,2xj6BqqmmTkptv2KxA,1,1573151105211,23.0,866300,139
34980,2019-11-07-18:25:05,epc_34,-60,2xj6BqqmmTkptv2KxA,1,1573151105311,23.0,866300,39
34981,2019-11-07-18:25:05,epc_26,-64,2xj6BqqmmTkptv2KxA,1,1573151105311,23.0,866300,39
34982,2019-11-07-18:25:05,epc_10,-60,2xj6BqqmmTkptv2KxA,1,1573151105311,23.0,866300,39
34983,2019-11-07-18:25:05,epc_28,-57,2xj6BqqmmTkptv2KxA,1,1573151105311,23.0,866300,39
34984,2019-11-07-18:25:05,epc_16,-50,2xj6BqqmmTkptv2KxA,1,1573151105311,23.0,866300,39
34985,2019-11-07-18:25:05,epc_25,-56,2xj6BqqmmTkptv2KxA,1,1573151105311,23.0,866300,39
34986,2019-11-07-18:25:05,epc_24,-59,2xj6BqqmmTkptv2KxA,1,1573151105311,23.0,865700,39
34987,2019-11-07-18:25:05,epc_22,-45,2xj6BqqmmTkptv2KxA,1,1573151105311,23.0,865700,39
34988,2019-11-07-18:25:05,epc_32,-57,2xj6BqqmmTkptv2KxA,1,1573151105311,23.0,865700,39
34989,2019-11-07-18:25:05,epc_1,-44,2xj6BqqmmTkptv2KxA,1,1573151105311,23.0,865700,39
34990,2019-11-07-18:25:05,epc_3,-56,2xj6BqqmmTkptv2KxA,1,1573151105311,23.0,865700,39
34991,2019-11-07-18:25:05,epc_23,-55,2xj6BqqmmTkptv2KxA,1,1573151105311,23.0,865700,39
34992,2019-11-07-18:25:05,epc_15,-53,2xj6BqqmmTkptv2KxA,1,1573151105311,23.0,865700,39
34993,2019-11-07-18:25:05,epc_20,-58,2xj6BqqmmTkptv2KxA,1,1573151105311,23.0,865700,39
34994,2019-11-07-18:25:05,epc_13,-57,2xj6BqqmmTkptv2KxA,1,1573151105311,23.0,865700,39
34995,2019-11-07-18:25:05,epc_25,-51,2xj6BqqmmTkptv2KxA,1,1573151105311,23.0,865700,39
34996,2019-11-07-18:25:05,epc_8,-52,2xj6BqqmmTkptv2KxA,1,1573151105311,23.0,865700,39
34997,2019-11-07-18:25:05,epc_2,-51,2xj6BqqmmTkptv2KxA,1,1573151105311,23.0,865700,39
34998,2019-11-07-18:25:05,epc_30,-48,2xj6BqqmmTkptv2KxA,1,1573151105311,23.0,865700,39
34999,2019-11-07-18:25:05,epc_19,-48,2xj6BqqmmTkptv2KxA,1,1573151105311,23.0,865700,39
35000,2019-11-07-18:25:05,epc_29,-59,2xj6BqqmmTkptv2KxA,1,1573151105311,23.0,865700,39
35001,2019-11-07-18:25:05,epc_34,-67,2xj6BqqmmTkptv2KxA,1,1573151105311,23.0,865700,39
35002,2019-11-07-18:25:05,epc_16,-45,2xj6BqqmmTkptv2KxA,1,1573151105331,23.0,865700,19
35004,2019-11-07-18:25:05,epc_28,-63,2xj6BqqmmTkptv2KxA,1,1573151105331,23.0,865700,19
35006,2019-11-07-18:25:05,epc_10,-68,2xj6BqqmmTkptv2KxA,4,1573151105430,23.0,867500,120
35007,2019-11-07-18:25:05,epc_70,-65,2xj6BqqmmTkptv2KxA,4,1573151105430,23.0,867500,120
35011,2019-11-07-18:25:05,epc_76,-67,2xj6BqqmmTkptv2KxA,4,1573151105430,23.0,867500,120
35012,2019-11-07-18:25:05,epc_7,-53,2xj6BqqmmTkptv2KxA,1,1573151105430,23.0,866300,120
35013,2019-11-07-18:25:05,epc_16,-59,2xj6BqqmmTkptv2KxA,1,1573151105533,23.0,866300,17
35014,2019-11-07-18:25:05,epc_1,-47,2xj6BqqmmTkptv2KxA,1,1573151105533,23.0,866300,17
35015,2019-11-07-18:25:05,epc_6,-44,2xj6BqqmmTkptv2KxA,1,1573151105533,23.0,866300,17
35016,2019-11-07-18:25:05,epc_3,-45,2xj6BqqmmTkptv2KxA,1,1573151105533,23.0,866300,17
35017,2019-11-07-18:25:05,epc_19,-55,2xj6BqqmmTkptv2KxA,1,1573151105533,23.0,866300,17
35018,2019-11-07-18:25:05,epc_0,-62,2xj6BqqmmTkptv2KxA,1,1573151105533,23.0,866300,17
35019,2019-11-07-18:25:05,epc_20,-59,2xj6BqqmmTkptv2KxA,1,1573151105533,23.0,866300,17
35020,2019-11-07-18:25:05,epc_27,-60,2xj6BqqmmTkptv2KxA,1,1573151105533,23.0,866300,17
35021,2019-11-07-18:25:05,epc_18,-49,2xj6BqqmmTkptv2KxA,1,1573151105533,23.0,866300,17
35022,2019-11-07-18:25:05,epc_28,-63,2xj6BqqmmTkptv2KxA,1,1573151105533,23.0,866300,17
35023,2019-11-07-18:25:05,epc_35,-63,2xj6BqqmmTkptv2KxA,1,1573151105533,23.0,866300,17
35024,2019-11-07-18:25:05,epc_31,-42,2xj6BqqmmTkptv2KxA,1,1573151105533,23.0,866300,17
35025,2019-11-07-18:25:05,epc_30,-52,2xj6BqqmmTkptv2KxA,1,1573151105533,23.0,866300,17
35026,2019-11-07-18:25:05,epc_39,-61,2xj6BqqmmTkptv2KxA,1,1573151105533,23.0,866300,17
35027,2019-11-07-18:25:05,epc_34,-58,2xj6BqqmmTkptv2KxA,1,1573151105533,23.0,866300,17
