,LogTime,Epc,Rssi,Reader,Ant,TimeStamp,EmitPower,Frequency,Latency
44707,2019-11-07-16:38:28,epc_199,-67,2xj6BqqmmTkptv2KxA,3,1573144708636,23.0,866900,114
44708,2019-11-07-16:38:28,epc_200,-65,2xj6BqqmmTkptv2KxA,3,1573144708636,23.0,866900,114
44709,2019-11-07-16:38:28,epc_197,-66,2xj6BqqmmTkptv2KxA,3,1573144708636,23.0,866900,114
44710,2019-11-07-16:38:28,epc_102,-64,2xj6BqqmmTkptv2KxA,3,1573144708636,23.0,866900,114
44711,2019-11-07-16:38:28,epc_196,-67,2xj6BqqmmTkptv2KxA,3,1573144708636,23.0,866900,114
44712,2019-11-07-16:38:28,epc_97,-67,2xj6BqqmmTkptv2KxA,3,1573144708636,23.0,866900,114
44713,2019-11-07-16:38:28,epc_102,-67,2xj6BqqmmTkptv2KxA,4,1573144708754,23.0,867500,196
44714,2019-11-07-16:38:29,epc_197,-66,2xj6BqqmmTkptv2KxA,3,1573144708954,23.0,867500,196
44715,2019-11-07-16:38:29,epc_101,-68,2xj6BqqmmTkptv2KxA,3,1573144709014,23.0,867500,136
44716,2019-11-07-16:38:29,epc_196,-67,2xj6BqqmmTkptv2KxA,3,1573144709014,23.0,867500,136
44717,2019-11-07-16:38:29,epc_201,-64,2xj6BqqmmTkptv2KxA,3,1573144709014,23.0,867500,136
44718,2019-11-07-16:38:29,epc_97,-67,2xj6BqqmmTkptv2KxA,3,1573144709014,23.0,867500,136
44719,2019-11-07-16:38:29,epc_102,-63,2xj6BqqmmTkptv2KxA,3,1573144709014,23.0,867500,136
44720,2019-11-07-16:38:29,epc_200,-65,2xj6BqqmmTkptv2KxA,3,1573144709014,23.0,867500,136
44721,2019-11-07-16:38:29,epc_102,-66,2xj6BqqmmTkptv2KxA,4,1573144709154,23.0,865700,196
44722,2019-11-07-16:38:29,epc_102,-64,2xj6BqqmmTkptv2KxA,3,1573144709336,23.0,865700,14
44723,2019-11-07-16:38:29,epc_100,-68,2xj6BqqmmTkptv2KxA,3,1573144709375,23.0,865700,175
44724,2019-11-07-16:38:29,epc_97,-66,2xj6BqqmmTkptv2KxA,3,1573144709375,23.0,865700,175
44725,2019-11-07-16:38:29,epc_101,-69,2xj6BqqmmTkptv2KxA,3,1573144709375,23.0,865700,175
44726,2019-11-07-16:38:29,epc_197,-65,2xj6BqqmmTkptv2KxA,3,1573144709375,23.0,865700,175
44727,2019-11-07-16:38:29,epc_105,-66,2xj6BqqmmTkptv2KxA,3,1573144709375,23.0,865700,175
44728,2019-11-07-16:38:29,epc_195,-69,2xj6BqqmmTkptv2KxA,3,1573144709375,23.0,865700,175
44729,2019-11-07-16:38:29,epc_196,-66,2xj6BqqmmTkptv2KxA,3,1573144709375,23.0,865700,175
44730,2019-11-07-16:38:29,epc_102,-66,2xj6BqqmmTkptv2KxA,4,1573144709496,23.0,866300,54
44731,2019-11-07-16:38:29,epc_101,-71,2xj6BqqmmTkptv2KxA,4,1573144709497,23.0,866300,53
44732,2019-11-07-16:38:29,epc_196,-67,2xj6BqqmmTkptv2KxA,3,1573144709694,23.0,866300,56
44733,2019-11-07-16:38:29,epc_200,-65,2xj6BqqmmTkptv2KxA,3,1573144709754,23.0,866300,196
44734,2019-11-07-16:38:29,epc_100,-67,2xj6BqqmmTkptv2KxA,3,1573144709754,23.0,866300,196
44735,2019-11-07-16:38:29,epc_97,-67,2xj6BqqmmTkptv2KxA,3,1573144709754,23.0,866300,196
44736,2019-11-07-16:38:29,epc_201,-64,2xj6BqqmmTkptv2KxA,3,1573144709754,23.0,866300,196
44737,2019-11-07-16:38:29,epc_105,-66,2xj6BqqmmTkptv2KxA,3,1573144709754,23.0,866300,196
44738,2019-11-07-16:38:29,epc_193,-68,2xj6BqqmmTkptv2KxA,3,1573144709754,23.0,866300,196
44739,2019-11-07-16:38:29,epc_102,-65,2xj6BqqmmTkptv2KxA,3,1573144709754,23.0,866300,196
44740,2019-11-07-16:38:29,epc_101,-68,2xj6BqqmmTkptv2KxA,3,1573144709754,23.0,866300,196
44741,2019-11-07-16:38:29,epc_197,-65,2xj6BqqmmTkptv2KxA,3,1573144709754,23.0,866300,196
44742,2019-11-07-16:38:29,epc_102,-66,2xj6BqqmmTkptv2KxA,4,1573144709875,23.0,866900,75
44743,2019-11-07-16:38:30,epc_102,-64,2xj6BqqmmTkptv2KxA,3,1573144710054,23.0,866900,96
44744,2019-11-07-16:38:30,epc_196,-67,2xj6BqqmmTkptv2KxA,3,1573144710115,23.0,866900,35
44745,2019-11-07-16:38:30,epc_201,-64,2xj6BqqmmTkptv2KxA,3,1573144710115,23.0,866900,35
44746,2019-11-07-16:38:30,epc_200,-66,2xj6BqqmmTkptv2KxA,3,1573144710115,23.0,866900,35
44747,2019-11-07-16:38:30,epc_97,-68,2xj6BqqmmTkptv2KxA,3,1573144710115,23.0,866900,35
44748,2019-11-07-16:38:30,epc_102,-67,2xj6BqqmmTkptv2KxA,4,1573144710235,23.0,867500,115
44749,2019-11-07-16:38:30,epc_102,-64,2xj6BqqmmTkptv2KxA,3,1573144710414,23.0,867500,136
44750,2019-11-07-16:38:30,epc_100,-67,2xj6BqqmmTkptv2KxA,3,1573144710454,23.0,867500,96
44751,2019-11-07-16:38:30,epc_101,-71,2xj6BqqmmTkptv2KxA,4,1573144710596,23.0,865700,154
44752,2019-11-07-16:38:30,epc_102,-66,2xj6BqqmmTkptv2KxA,4,1573144710714,23.0,865700,36
44753,2019-11-07-16:38:30,epc_102,-64,2xj6BqqmmTkptv2KxA,3,1573144710775,23.0,865700,175
44754,2019-11-07-16:38:30,epc_100,-67,2xj6BqqmmTkptv2KxA,3,1573144710835,23.0,865700,115
44755,2019-11-07-16:38:30,epc_199,-67,2xj6BqqmmTkptv2KxA,3,1573144710835,23.0,865700,115
44756,2019-11-07-16:38:30,epc_197,-65,2xj6BqqmmTkptv2KxA,3,1573144710835,23.0,865700,115
44757,2019-11-07-16:38:30,epc_105,-66,2xj6BqqmmTkptv2KxA,3,1573144710835,23.0,865700,115
44758,2019-11-07-16:38:30,epc_201,-65,2xj6BqqmmTkptv2KxA,3,1573144710835,23.0,865700,115
44759,2019-11-07-16:38:30,epc_97,-66,2xj6BqqmmTkptv2KxA,3,1573144710835,23.0,865700,115
44760,2019-11-07-16:38:30,epc_200,-66,2xj6BqqmmTkptv2KxA,3,1573144710835,23.0,865700,115
44761,2019-11-07-16:38:30,epc_195,-68,2xj6BqqmmTkptv2KxA,3,1573144710835,23.0,865700,115
44762,2019-11-07-16:38:31,epc_102,-66,2xj6BqqmmTkptv2KxA,4,1573144710956,23.0,866300,194
44763,2019-11-07-16:38:31,epc_101,-72,2xj6BqqmmTkptv2KxA,4,1573144710957,23.0,866300,193
44764,2019-11-07-16:38:31,epc_200,-65,2xj6BqqmmTkptv2KxA,3,1573144711156,23.0,866300,194
44765,2019-11-07-16:38:31,epc_197,-66,2xj6BqqmmTkptv2KxA,3,1573144711195,23.0,866300,155
44766,2019-11-07-16:38:31,epc_199,-67,2xj6BqqmmTkptv2KxA,3,1573144711195,23.0,866300,155
44767,2019-11-07-16:38:31,epc_105,-66,2xj6BqqmmTkptv2KxA,3,1573144711195,23.0,866300,155
44768,2019-11-07-16:38:31,epc_193,-67,2xj6BqqmmTkptv2KxA,3,1573144711195,23.0,866300,155
44769,2019-11-07-16:38:31,epc_97,-67,2xj6BqqmmTkptv2KxA,3,1573144711195,23.0,866300,155
44770,2019-11-07-16:38:31,epc_196,-67,2xj6BqqmmTkptv2KxA,3,1573144711195,23.0,866300,155
44771,2019-11-07-16:38:31,epc_102,-67,2xj6BqqmmTkptv2KxA,4,1573144711314,23.0,866900,36
44772,2019-11-07-16:38:31,epc_100,-67,2xj6BqqmmTkptv2KxA,3,1573144711518,23.0,866900,32
44773,2019-11-07-16:38:31,epc_102,-64,2xj6BqqmmTkptv2KxA,3,1573144711556,23.0,866900,194
44774,2019-11-07-16:38:31,epc_199,-67,2xj6BqqmmTkptv2KxA,3,1573144711556,23.0,866900,194
44775,2019-11-07-16:38:31,epc_197,-65,2xj6BqqmmTkptv2KxA,3,1573144711556,23.0,866900,194
44776,2019-11-07-16:38:31,epc_201,-64,2xj6BqqmmTkptv2KxA,3,1573144711556,23.0,866900,194
44777,2019-11-07-16:38:31,epc_97,-68,2xj6BqqmmTkptv2KxA,3,1573144711556,23.0,866900,194
44778,2019-11-07-16:38:31,epc_196,-67,2xj6BqqmmTkptv2KxA,3,1573144711556,23.0,866900,194
44779,2019-11-07-16:38:31,epc_102,-67,2xj6BqqmmTkptv2KxA,4,1573144711674,23.0,867500,76
44780,2019-11-07-16:38:31,epc_97,-67,2xj6BqqmmTkptv2KxA,3,1573144711874,23.0,867500,76
44781,2019-11-07-16:38:31,epc_105,-67,2xj6BqqmmTkptv2KxA,3,1573144711935,23.0,867500,15
44782,2019-11-07-16:38:31,epc_196,-66,2xj6BqqmmTkptv2KxA,3,1573144711935,23.0,867500,15
44783,2019-11-07-16:38:31,epc_197,-66,2xj6BqqmmTkptv2KxA,3,1573144711935,23.0,867500,15
44784,2019-11-07-16:38:31,epc_201,-64,2xj6BqqmmTkptv2KxA,3,1573144711935,23.0,867500,15
44785,2019-11-07-16:38:31,epc_200,-65,2xj6BqqmmTkptv2KxA,3,1573144711935,23.0,867500,15
44786,2019-11-07-16:38:31,epc_102,-64,2xj6BqqmmTkptv2KxA,3,1573144711935,23.0,867500,15
44787,2019-11-07-16:38:32,epc_102,-66,2xj6BqqmmTkptv2KxA,4,1573144712055,23.0,865700,95
44788,2019-11-07-16:38:32,epc_197,-65,2xj6BqqmmTkptv2KxA,3,1573144712255,23.0,865700,95
44789,2019-11-07-16:38:32,epc_102,-64,2xj6BqqmmTkptv2KxA,3,1573144712295,23.0,865700,55
44790,2019-11-07-16:38:32,epc_199,-67,2xj6BqqmmTkptv2KxA,3,1573144712295,23.0,865700,55
44791,2019-11-07-16:38:32,epc_193,-68,2xj6BqqmmTkptv2KxA,3,1573144712295,23.0,865700,55
44792,2019-11-07-16:38:32,epc_196,-66,2xj6BqqmmTkptv2KxA,3,1573144712295,23.0,865700,55
44793,2019-11-07-16:38:32,epc_200,-67,2xj6BqqmmTkptv2KxA,3,1573144712295,23.0,865700,55
44794,2019-11-07-16:38:32,epc_102,-66,2xj6BqqmmTkptv2KxA,4,1573144712394,23.0,866300,156
44795,2019-11-07-16:38:32,epc_101,-71,2xj6BqqmmTkptv2KxA,4,1573144712414,23.0,866300,136
44796,2019-11-07-16:38:32,epc_196,-67,2xj6BqqmmTkptv2KxA,3,1573144712616,23.0,866300,134
44797,2019-11-07-16:38:32,epc_102,-64,2xj6BqqmmTkptv2KxA,3,1573144712655,23.0,866300,95
44798,2019-11-07-16:38:32,epc_97,-67,2xj6BqqmmTkptv2KxA,3,1573144712655,23.0,866300,95
44799,2019-11-07-16:38:32,epc_101,-68,2xj6BqqmmTkptv2KxA,3,1573144712655,23.0,866300,95
44800,2019-11-07-16:38:32,epc_100,-69,2xj6BqqmmTkptv2KxA,3,1573144712655,23.0,866300,95
44801,2019-11-07-16:38:32,epc_199,-67,2xj6BqqmmTkptv2KxA,3,1573144712655,23.0,866300,95
44802,2019-11-07-16:38:32,epc_201,-65,2xj6BqqmmTkptv2KxA,3,1573144712655,23.0,866300,95
44803,2019-11-07-16:38:32,epc_197,-66,2xj6BqqmmTkptv2KxA,3,1573144712655,23.0,866300,95
44804,2019-11-07-16:38:32,epc_102,-67,2xj6BqqmmTkptv2KxA,4,1573144712795,23.0,866900,155
44805,2019-11-07-16:38:33,epc_200,-66,2xj6BqqmmTkptv2KxA,3,1573144712975,23.0,866900,175
44806,2019-11-07-16:38:33,epc_97,-67,2xj6BqqmmTkptv2KxA,3,1573144713015,23.0,866900,135
44807,2019-11-07-16:38:33,epc_193,-67,2xj6BqqmmTkptv2KxA,3,1573144713015,23.0,866900,135
44808,2019-11-07-16:38:33,epc_197,-66,2xj6BqqmmTkptv2KxA,3,1573144713015,23.0,866900,135
44809,2019-11-07-16:38:33,epc_101,-68,2xj6BqqmmTkptv2KxA,3,1573144713015,23.0,866900,135
44810,2019-11-07-16:38:33,epc_99,-71,2xj6BqqmmTkptv2KxA,3,1573144713015,23.0,866900,135
44811,2019-11-07-16:38:33,epc_102,-67,2xj6BqqmmTkptv2KxA,4,1573144713137,23.0,867500,13
44812,2019-11-07-16:38:33,epc_99,-72,2xj6BqqmmTkptv2KxA,3,1573144713335,23.0,867500,15
44813,2019-11-07-16:38:33,epc_200,-65,2xj6BqqmmTkptv2KxA,3,1573144713394,23.0,867500,156
44814,2019-11-07-16:38:33,epc_97,-67,2xj6BqqmmTkptv2KxA,3,1573144713394,23.0,867500,156
44815,2019-11-07-16:38:33,epc_101,-67,2xj6BqqmmTkptv2KxA,3,1573144713394,23.0,867500,156
44816,2019-11-07-16:38:33,epc_102,-64,2xj6BqqmmTkptv2KxA,3,1573144713394,23.0,867500,156
44817,2019-11-07-16:38:33,epc_193,-67,2xj6BqqmmTkptv2KxA,3,1573144713394,23.0,867500,156
44818,2019-11-07-16:38:33,epc_102,-66,2xj6BqqmmTkptv2KxA,4,1573144713515,23.0,865700,35
44819,2019-11-07-16:38:33,epc_100,-67,2xj6BqqmmTkptv2KxA,3,1573144713694,23.0,865700,56
44820,2019-11-07-16:38:33,epc_193,-67,2xj6BqqmmTkptv2KxA,3,1573144713755,23.0,865700,195
44821,2019-11-07-16:38:33,epc_101,-68,2xj6BqqmmTkptv2KxA,3,1573144713756,23.0,865700,194
44822,2019-11-07-16:38:33,epc_201,-65,2xj6BqqmmTkptv2KxA,3,1573144713756,23.0,865700,194
44823,2019-11-07-16:38:33,epc_195,-68,2xj6BqqmmTkptv2KxA,3,1573144713756,23.0,865700,194
44824,2019-11-07-16:38:33,epc_200,-66,2xj6BqqmmTkptv2KxA,3,1573144713756,23.0,865700,194
44825,2019-11-07-16:38:33,epc_197,-65,2xj6BqqmmTkptv2KxA,3,1573144713756,23.0,865700,194
44826,2019-11-07-16:38:33,epc_102,-64,2xj6BqqmmTkptv2KxA,3,1573144713756,23.0,865700,194
44827,2019-11-07-16:38:33,epc_196,-67,2xj6BqqmmTkptv2KxA,3,1573144713756,23.0,865700,194
44828,2019-11-07-16:38:33,epc_97,-67,2xj6BqqmmTkptv2KxA,3,1573144713756,23.0,865700,194
44829,2019-11-07-16:38:33,epc_102,-66,2xj6BqqmmTkptv2KxA,4,1573144713895,23.0,866300,55
44830,2019-11-07-16:38:34,epc_196,-67,2xj6BqqmmTkptv2KxA,3,1573144714075,23.0,866300,75
44831,2019-11-07-16:38:34,epc_97,-67,2xj6BqqmmTkptv2KxA,3,1573144714116,23.0,866300,34
44832,2019-11-07-16:38:34,epc_99,-72,2xj6BqqmmTkptv2KxA,3,1573144714116,23.0,866300,34
44833,2019-11-07-16:38:34,epc_199,-67,2xj6BqqmmTkptv2KxA,3,1573144714116,23.0,866300,34
44834,2019-11-07-16:38:34,epc_105,-66,2xj6BqqmmTkptv2KxA,3,1573144714116,23.0,866300,34
44835,2019-11-07-16:38:34,epc_201,-64,2xj6BqqmmTkptv2KxA,3,1573144714116,23.0,866300,34
44836,2019-11-07-16:38:34,epc_102,-64,2xj6BqqmmTkptv2KxA,3,1573144714116,23.0,866300,34
44837,2019-11-07-16:38:34,epc_102,-67,2xj6BqqmmTkptv2KxA,4,1573144714234,23.0,866900,116
44838,2019-11-07-16:38:34,epc_101,-71,2xj6BqqmmTkptv2KxA,4,1573144714374,23.0,866900,176
44839,2019-11-07-16:38:34,epc_197,-66,2xj6BqqmmTkptv2KxA,3,1573144714455,23.0,866900,95
44840,2019-11-07-16:38:34,epc_201,-64,2xj6BqqmmTkptv2KxA,3,1573144714474,23.0,866900,76
44841,2019-11-07-16:38:34,epc_97,-67,2xj6BqqmmTkptv2KxA,3,1573144714474,23.0,866900,76
44842,2019-11-07-16:38:34,epc_101,-71,2xj6BqqmmTkptv2KxA,4,1573144714616,23.0,867500,134
44843,2019-11-07-16:38:34,epc_102,-67,2xj6BqqmmTkptv2KxA,4,1573144714754,23.0,867500,196
44844,2019-11-07-16:38:34,epc_193,-68,2xj6BqqmmTkptv2KxA,3,1573144714794,23.0,867500,156
44845,2019-11-07-16:38:34,epc_200,-65,2xj6BqqmmTkptv2KxA,3,1573144714854,23.0,867500,96
44846,2019-11-07-16:38:34,epc_196,-67,2xj6BqqmmTkptv2KxA,3,1573144714854,23.0,867500,96
44847,2019-11-07-16:38:34,epc_105,-66,2xj6BqqmmTkptv2KxA,3,1573144714854,23.0,867500,96
44848,2019-11-07-16:38:34,epc_102,-63,2xj6BqqmmTkptv2KxA,3,1573144714854,23.0,867500,96
44849,2019-11-07-16:38:34,epc_197,-66,2xj6BqqmmTkptv2KxA,3,1573144714854,23.0,867500,96
44850,2019-11-07-16:38:35,epc_102,-66,2xj6BqqmmTkptv2KxA,4,1573144714975,23.0,865700,175
44851,2019-11-07-16:38:35,epc_193,-68,2xj6BqqmmTkptv2KxA,3,1573144715154,23.0,865700,196
44852,2019-11-07-16:38:35,epc_102,-64,2xj6BqqmmTkptv2KxA,3,1573144715215,23.0,865700,135
44853,2019-11-07-16:38:35,epc_201,-65,2xj6BqqmmTkptv2KxA,3,1573144715215,23.0,865700,135
44854,2019-11-07-16:38:35,epc_196,-66,2xj6BqqmmTkptv2KxA,3,1573144715215,23.0,865700,135
44855,2019-11-07-16:38:35,epc_197,-65,2xj6BqqmmTkptv2KxA,3,1573144715215,23.0,865700,135
44856,2019-11-07-16:38:35,epc_195,-68,2xj6BqqmmTkptv2KxA,3,1573144715215,23.0,865700,135
44857,2019-11-07-16:38:35,epc_105,-67,2xj6BqqmmTkptv2KxA,3,1573144715215,23.0,865700,135
44858,2019-11-07-16:38:35,epc_100,-67,2xj6BqqmmTkptv2KxA,3,1573144715215,23.0,865700,135
44859,2019-11-07-16:38:35,epc_101,-68,2xj6BqqmmTkptv2KxA,3,1573144715215,23.0,865700,135
44860,2019-11-07-16:38:35,epc_97,-66,2xj6BqqmmTkptv2KxA,3,1573144715215,23.0,865700,135
44861,2019-11-07-16:38:35,epc_102,-67,2xj6BqqmmTkptv2KxA,4,1573144715356,23.0,866300,194
44862,2019-11-07-16:38:35,epc_200,-66,2xj6BqqmmTkptv2KxA,3,1573144715534,23.0,866300,16
44863,2019-11-07-16:38:35,epc_197,-66,2xj6BqqmmTkptv2KxA,3,1573144715576,23.0,866300,174
44864,2019-11-07-16:38:35,epc_101,-68,2xj6BqqmmTkptv2KxA,3,1573144715576,23.0,866300,174
44865,2019-11-07-16:38:35,epc_199,-67,2xj6BqqmmTkptv2KxA,3,1573144715576,23.0,866300,174
44866,2019-11-07-16:38:35,epc_201,-65,2xj6BqqmmTkptv2KxA,3,1573144715576,23.0,866300,174
44867,2019-11-07-16:38:35,epc_105,-66,2xj6BqqmmTkptv2KxA,3,1573144715576,23.0,866300,174
44868,2019-11-07-16:38:35,epc_102,-64,2xj6BqqmmTkptv2KxA,3,1573144715576,23.0,866300,174
44869,2019-11-07-16:38:35,epc_102,-65,2xj6BqqmmTkptv2KxA,4,1573144715694,23.0,866900,56
44870,2019-11-07-16:38:35,epc_201,-64,2xj6BqqmmTkptv2KxA,3,1573144715894,23.0,866900,56
44871,2019-11-07-16:38:36,epc_102,-64,2xj6BqqmmTkptv2KxA,3,1573144715954,23.0,866900,196
44872,2019-11-07-16:38:36,epc_200,-65,2xj6BqqmmTkptv2KxA,3,1573144715954,23.0,866900,196
44873,2019-11-07-16:38:36,epc_196,-66,2xj6BqqmmTkptv2KxA,3,1573144716234,23.0,867500,116
44874,2019-11-07-16:38:36,epc_101,-67,2xj6BqqmmTkptv2KxA,3,1573144716314,23.0,867500,36
44875,2019-11-07-16:38:36,epc_201,-64,2xj6BqqmmTkptv2KxA,3,1573144716314,23.0,867500,36
44876,2019-11-07-16:38:36,epc_97,-67,2xj6BqqmmTkptv2KxA,3,1573144716314,23.0,867500,36
44877,2019-11-07-16:38:36,epc_199,-67,2xj6BqqmmTkptv2KxA,3,1573144716314,23.0,867500,36
44878,2019-11-07-16:38:36,epc_102,-64,2xj6BqqmmTkptv2KxA,3,1573144716314,23.0,867500,36
44879,2019-11-07-16:38:36,epc_200,-65,2xj6BqqmmTkptv2KxA,3,1573144716314,23.0,867500,36
44880,2019-11-07-16:38:36,epc_102,-66,2xj6BqqmmTkptv2KxA,4,1573144716395,23.0,865700,155
44881,2019-11-07-16:38:36,epc_195,-68,2xj6BqqmmTkptv2KxA,3,1573144716595,23.0,865700,155
44882,2019-11-07-16:38:36,epc_197,-65,2xj6BqqmmTkptv2KxA,3,1573144716656,23.0,865700,94
44883,2019-11-07-16:38:36,epc_97,-67,2xj6BqqmmTkptv2KxA,3,1573144716656,23.0,865700,94
44884,2019-11-07-16:38:36,epc_105,-66,2xj6BqqmmTkptv2KxA,3,1573144716656,23.0,865700,94
44885,2019-11-07-16:38:36,epc_196,-66,2xj6BqqmmTkptv2KxA,3,1573144716656,23.0,865700,94
44886,2019-11-07-16:38:36,epc_200,-66,2xj6BqqmmTkptv2KxA,3,1573144716656,23.0,865700,94
44887,2019-11-07-16:38:36,epc_201,-64,2xj6BqqmmTkptv2KxA,3,1573144716656,23.0,865700,94
44888,2019-11-07-16:38:36,epc_101,-67,2xj6BqqmmTkptv2KxA,3,1573144716656,23.0,865700,94
44889,2019-11-07-16:38:36,epc_102,-64,2xj6BqqmmTkptv2KxA,3,1573144716656,23.0,865700,94
44890,2019-11-07-16:38:36,epc_100,-67,2xj6BqqmmTkptv2KxA,3,1573144716656,23.0,865700,94
44891,2019-11-07-16:38:36,epc_102,-66,2xj6BqqmmTkptv2KxA,4,1573144716755,23.0,866300,195
44892,2019-11-07-16:38:36,epc_101,-71,2xj6BqqmmTkptv2KxA,4,1573144716795,23.0,866300,155
44893,2019-11-07-16:38:37,epc_201,-65,2xj6BqqmmTkptv2KxA,3,1573144716974,23.0,866300,176
44894,2019-11-07-16:38:37,epc_196,-67,2xj6BqqmmTkptv2KxA,3,1573144717015,23.0,866300,135
44895,2019-11-07-16:38:37,epc_193,-67,2xj6BqqmmTkptv2KxA,3,1573144717015,23.0,866300,135
44896,2019-11-07-16:38:37,epc_102,-64,2xj6BqqmmTkptv2KxA,3,1573144717015,23.0,866300,135
44897,2019-11-07-16:38:37,epc_97,-67,2xj6BqqmmTkptv2KxA,3,1573144717015,23.0,866300,135
44898,2019-11-07-16:38:37,epc_101,-68,2xj6BqqmmTkptv2KxA,3,1573144717015,23.0,866300,135
44899,2019-11-07-16:38:37,epc_101,-71,2xj6BqqmmTkptv2KxA,4,1573144717137,23.0,866900,13
44900,2019-11-07-16:38:37,epc_102,-67,2xj6BqqmmTkptv2KxA,4,1573144717254,23.0,866900,96
44901,2019-11-07-16:38:37,epc_97,-67,2xj6BqqmmTkptv2KxA,3,1573144717355,23.0,866900,195
44902,2019-11-07-16:38:37,epc_102,-64,2xj6BqqmmTkptv2KxA,3,1573144717375,23.0,866900,175
44903,2019-11-07-16:38:37,epc_199,-67,2xj6BqqmmTkptv2KxA,3,1573144717375,23.0,866900,175
44904,2019-11-07-16:38:37,epc_200,-65,2xj6BqqmmTkptv2KxA,3,1573144717375,23.0,866900,175
44905,2019-11-07-16:38:37,epc_102,-67,2xj6BqqmmTkptv2KxA,4,1573144717494,23.0,867500,56
44906,2019-11-07-16:38:37,epc_197,-66,2xj6BqqmmTkptv2KxA,3,1573144717694,23.0,867500,56
44907,2019-11-07-16:38:37,epc_201,-64,2xj6BqqmmTkptv2KxA,3,1573144717735,23.0,867500,15
44908,2019-11-07-16:38:37,epc_102,-64,2xj6BqqmmTkptv2KxA,3,1573144717735,23.0,867500,15
44909,2019-11-07-16:38:37,epc_101,-67,2xj6BqqmmTkptv2KxA,3,1573144717735,23.0,867500,15
44910,2019-11-07-16:38:37,epc_199,-67,2xj6BqqmmTkptv2KxA,3,1573144717735,23.0,867500,15
44911,2019-11-07-16:38:37,epc_200,-66,2xj6BqqmmTkptv2KxA,3,1573144717735,23.0,867500,15
44912,2019-11-07-16:38:37,epc_99,-72,2xj6BqqmmTkptv2KxA,3,1573144717735,23.0,867500,15
44913,2019-11-07-16:38:37,epc_102,-65,2xj6BqqmmTkptv2KxA,4,1573144717875,23.0,865700,75
44914,2019-11-07-16:38:38,epc_193,-68,2xj6BqqmmTkptv2KxA,3,1573144718055,23.0,865700,95
44915,2019-11-07-16:38:38,epc_102,-64,2xj6BqqmmTkptv2KxA,3,1573144718096,23.0,865700,54
44916,2019-11-07-16:38:38,epc_195,-68,2xj6BqqmmTkptv2KxA,3,1573144718096,23.0,865700,54
44917,2019-11-07-16:38:38,epc_105,-66,2xj6BqqmmTkptv2KxA,3,1573144718096,23.0,865700,54
44918,2019-11-07-16:38:38,epc_201,-64,2xj6BqqmmTkptv2KxA,3,1573144718096,23.0,865700,54
44919,2019-11-07-16:38:38,epc_200,-66,2xj6BqqmmTkptv2KxA,3,1573144718096,23.0,865700,54
44920,2019-11-07-16:38:38,epc_102,-66,2xj6BqqmmTkptv2KxA,4,1573144718215,23.0,866300,135
44921,2019-11-07-16:38:38,epc_101,-71,2xj6BqqmmTkptv2KxA,4,1573144718234,23.0,866300,116
44922,2019-11-07-16:38:38,epc_196,-67,2xj6BqqmmTkptv2KxA,3,1573144718414,23.0,866300,136
44923,2019-11-07-16:38:38,epc_201,-65,2xj6BqqmmTkptv2KxA,3,1573144718456,23.0,866300,94
44924,2019-11-07-16:38:38,epc_199,-67,2xj6BqqmmTkptv2KxA,3,1573144718456,23.0,866300,94
44925,2019-11-07-16:38:38,epc_101,-68,2xj6BqqmmTkptv2KxA,3,1573144718456,23.0,866300,94
44926,2019-11-07-16:38:38,epc_193,-67,2xj6BqqmmTkptv2KxA,3,1573144718456,23.0,866300,94
44927,2019-11-07-16:38:38,epc_105,-66,2xj6BqqmmTkptv2KxA,3,1573144718456,23.0,866300,94
44928,2019-11-07-16:38:38,epc_197,-66,2xj6BqqmmTkptv2KxA,3,1573144718456,23.0,866300,94
44929,2019-11-07-16:38:38,epc_102,-64,2xj6BqqmmTkptv2KxA,3,1573144718456,23.0,866300,94
44930,2019-11-07-16:38:38,epc_102,-65,2xj6BqqmmTkptv2KxA,4,1573144718576,23.0,866900,174
44931,2019-11-07-16:38:38,epc_101,-70,2xj6BqqmmTkptv2KxA,4,1573144718694,23.0,866900,56
44932,2019-11-07-16:38:38,epc_199,-67,2xj6BqqmmTkptv2KxA,3,1573144718774,23.0,866900,176
44933,2019-11-07-16:38:38,epc_102,-64,2xj6BqqmmTkptv2KxA,3,1573144718815,23.0,866900,135
44934,2019-11-07-16:38:38,epc_193,-68,2xj6BqqmmTkptv2KxA,3,1573144718815,23.0,866900,135
44935,2019-11-07-16:38:38,epc_101,-68,2xj6BqqmmTkptv2KxA,3,1573144718815,23.0,866900,135
44936,2019-11-07-16:38:38,epc_196,-66,2xj6BqqmmTkptv2KxA,3,1573144718815,23.0,866900,135
44937,2019-11-07-16:38:38,epc_197,-65,2xj6BqqmmTkptv2KxA,3,1573144718816,23.0,866900,134
44938,2019-11-07-16:38:38,epc_200,-65,2xj6BqqmmTkptv2KxA,3,1573144718816,23.0,866900,134
44939,2019-11-07-16:38:39,epc_102,-68,2xj6BqqmmTkptv2KxA,4,1573144718955,23.0,867500,195
44940,2019-11-07-16:38:39,epc_196,-67,2xj6BqqmmTkptv2KxA,3,1573144719135,23.0,867500,15
44941,2019-11-07-16:38:39,epc_197,-66,2xj6BqqmmTkptv2KxA,3,1573144719194,23.0,867500,156
44942,2019-11-07-16:38:39,epc_102,-64,2xj6BqqmmTkptv2KxA,3,1573144719194,23.0,867500,156
