,LogTime,Epc,Rssi,Reader,Ant,TimeStamp,EmitPower,Frequency,Latency
3276,2019-11-07-17:16:40,epc_37,-53,2xj6BqqmmTkptv2KxA,3,1573147000299,23.0,866900,51
3277,2019-11-07-17:16:40,epc_26,-45,2xj6BqqmmTkptv2KxA,3,1573147000299,23.0,866900,51
3278,2019-11-07-17:16:40,epc_18,-57,2xj6BqqmmTkptv2KxA,3,1573147000299,23.0,866900,51
3279,2019-11-07-17:16:40,epc_35,-51,2xj6BqqmmTkptv2KxA,3,1573147000299,23.0,866900,51
3280,2019-11-07-17:16:40,epc_30,-43,2xj6BqqmmTkptv2KxA,3,1573147000299,23.0,866900,51
3281,2019-11-07-17:16:40,epc_135,-65,2xj6BqqmmTkptv2KxA,3,1573147000299,23.0,866900,51
3282,2019-11-07-17:16:40,epc_39,-46,2xj6BqqmmTkptv2KxA,3,1573147000299,23.0,866900,51
3283,2019-11-07-17:16:40,epc_21,-45,2xj6BqqmmTkptv2KxA,3,1573147000360,23.0,866900,190
3284,2019-11-07-17:16:40,epc_5,-45,2xj6BqqmmTkptv2KxA,3,1573147000360,23.0,866900,190
3285,2019-11-07-17:16:40,epc_70,-64,2xj6BqqmmTkptv2KxA,3,1573147000360,23.0,866900,190
3286,2019-11-07-17:16:40,epc_17,-58,2xj6BqqmmTkptv2KxA,3,1573147000360,23.0,866900,190
3287,2019-11-07-17:16:40,epc_194,-64,2xj6BqqmmTkptv2KxA,3,1573147000360,23.0,866900,190
3288,2019-11-07-17:16:40,epc_199,-65,2xj6BqqmmTkptv2KxA,3,1573147000360,23.0,866900,190
3289,2019-11-07-17:16:40,epc_27,-55,2xj6BqqmmTkptv2KxA,3,1573147000360,23.0,866900,190
3290,2019-11-07-17:16:40,epc_9,-50,2xj6BqqmmTkptv2KxA,3,1573147000360,23.0,866900,190
3291,2019-11-07-17:16:40,epc_16,-45,2xj6BqqmmTkptv2KxA,3,1573147000361,23.0,866900,189
3292,2019-11-07-17:16:40,epc_28,-47,2xj6BqqmmTkptv2KxA,3,1573147000361,23.0,866900,189
3293,2019-11-07-17:16:40,epc_47,-64,2xj6BqqmmTkptv2KxA,3,1573147000361,23.0,866900,189
3294,2019-11-07-17:16:40,epc_36,-52,2xj6BqqmmTkptv2KxA,3,1573147000361,23.0,866900,189
3295,2019-11-07-17:16:40,epc_14,-58,2xj6BqqmmTkptv2KxA,3,1573147000361,23.0,866900,189
3296,2019-11-07-17:16:40,epc_32,-44,2xj6BqqmmTkptv2KxA,3,1573147000361,23.0,866900,189
3297,2019-11-07-17:16:40,epc_12,-51,2xj6BqqmmTkptv2KxA,3,1573147000361,23.0,866900,189
3298,2019-11-07-17:16:40,epc_0,-53,2xj6BqqmmTkptv2KxA,3,1573147000361,23.0,866900,189
3299,2019-11-07-17:16:40,epc_66,-65,2xj6BqqmmTkptv2KxA,1,1573147000397,23.0,866300,153
3300,2019-11-07-17:16:40,epc_40,-67,2xj6BqqmmTkptv2KxA,1,1573147000397,23.0,866300,153
3301,2019-11-07-17:16:40,epc_60,-64,2xj6BqqmmTkptv2KxA,1,1573147000397,23.0,866300,153
3302,2019-11-07-17:16:40,epc_41,-56,2xj6BqqmmTkptv2KxA,1,1573147000397,23.0,866300,153
3303,2019-11-07-17:16:40,epc_77,-60,2xj6BqqmmTkptv2KxA,1,1573147000397,23.0,866300,153
3304,2019-11-07-17:16:40,epc_59,-53,2xj6BqqmmTkptv2KxA,1,1573147000397,23.0,866300,153
3305,2019-11-07-17:16:40,epc_78,-54,2xj6BqqmmTkptv2KxA,1,1573147000397,23.0,866300,153
3306,2019-11-07-17:16:40,epc_53,-67,2xj6BqqmmTkptv2KxA,1,1573147000397,23.0,866300,153
3307,2019-11-07-17:16:40,epc_72,-53,2xj6BqqmmTkptv2KxA,1,1573147000499,23.0,866300,51
3308,2019-11-07-17:16:40,epc_76,-58,2xj6BqqmmTkptv2KxA,1,1573147000499,23.0,866300,51
3309,2019-11-07-17:16:40,epc_9,-70,2xj6BqqmmTkptv2KxA,1,1573147000499,23.0,866300,51
3310,2019-11-07-17:16:40,epc_65,-64,2xj6BqqmmTkptv2KxA,1,1573147000499,23.0,866300,51
3311,2019-11-07-17:16:40,epc_55,-68,2xj6BqqmmTkptv2KxA,1,1573147000499,23.0,866300,51
3312,2019-11-07-17:16:40,epc_75,-66,2xj6BqqmmTkptv2KxA,1,1573147000499,23.0,866300,51
3313,2019-11-07-17:16:40,epc_57,-64,2xj6BqqmmTkptv2KxA,1,1573147000499,23.0,866300,51
3314,2019-11-07-17:16:40,epc_79,-44,2xj6BqqmmTkptv2KxA,1,1573147000499,23.0,865700,51
3315,2019-11-07-17:16:40,epc_40,-59,2xj6BqqmmTkptv2KxA,1,1573147000499,23.0,865700,51
3316,2019-11-07-17:16:40,epc_78,-46,2xj6BqqmmTkptv2KxA,1,1573147000499,23.0,865700,51
3317,2019-11-07-17:16:40,epc_68,-55,2xj6BqqmmTkptv2KxA,1,1573147000499,23.0,865700,51
3318,2019-11-07-17:16:40,epc_17,-74,2xj6BqqmmTkptv2KxA,1,1573147000499,23.0,865700,51
3319,2019-11-07-17:16:40,epc_42,-58,2xj6BqqmmTkptv2KxA,1,1573147000499,23.0,865700,51
3320,2019-11-07-17:16:40,epc_1,-66,2xj6BqqmmTkptv2KxA,1,1573147000499,23.0,865700,51
3321,2019-11-07-17:16:40,epc_72,-54,2xj6BqqmmTkptv2KxA,1,1573147000499,23.0,865700,51
3322,2019-11-07-17:16:40,epc_45,-59,2xj6BqqmmTkptv2KxA,1,1573147000499,23.0,865700,51
3323,2019-11-07-17:16:40,epc_59,-48,2xj6BqqmmTkptv2KxA,1,1573147000499,23.0,865700,51
3324,2019-11-07-17:16:40,epc_60,-53,2xj6BqqmmTkptv2KxA,1,1573147000499,23.0,865700,51
3325,2019-11-07-17:16:40,epc_41,-58,2xj6BqqmmTkptv2KxA,1,1573147000499,23.0,865700,51
3326,2019-11-07-17:16:40,epc_56,-42,2xj6BqqmmTkptv2KxA,1,1573147000499,23.0,865700,51
3327,2019-11-07-17:16:40,epc_70,-57,2xj6BqqmmTkptv2KxA,1,1573147000499,23.0,865700,51
3328,2019-11-07-17:16:40,epc_51,-61,2xj6BqqmmTkptv2KxA,1,1573147000557,23.0,865700,193
3329,2019-11-07-17:16:40,epc_67,-54,2xj6BqqmmTkptv2KxA,1,1573147000557,23.0,865700,193
3330,2019-11-07-17:16:40,epc_55,-60,2xj6BqqmmTkptv2KxA,1,1573147000557,23.0,865700,193
3331,2019-11-07-17:16:40,epc_63,-60,2xj6BqqmmTkptv2KxA,1,1573147000557,23.0,865700,193
3332,2019-11-07-17:16:40,epc_71,-57,2xj6BqqmmTkptv2KxA,1,1573147000557,23.0,865700,193
3333,2019-11-07-17:16:40,epc_66,-51,2xj6BqqmmTkptv2KxA,1,1573147000557,23.0,865700,193
3334,2019-11-07-17:16:40,epc_47,-57,2xj6BqqmmTkptv2KxA,1,1573147000557,23.0,865700,193
3335,2019-11-07-17:16:40,epc_50,-60,2xj6BqqmmTkptv2KxA,1,1573147000557,23.0,865700,193
3336,2019-11-07-17:16:40,epc_77,-62,2xj6BqqmmTkptv2KxA,1,1573147000557,23.0,865700,193
3337,2019-11-07-17:16:40,epc_49,-51,2xj6BqqmmTkptv2KxA,1,1573147000557,23.0,865700,193
3338,2019-11-07-17:16:40,epc_75,-50,2xj6BqqmmTkptv2KxA,1,1573147000557,23.0,865700,193
3339,2019-11-07-17:16:40,epc_22,-56,2xj6BqqmmTkptv2KxA,4,1573147000596,23.0,867500,154
3340,2019-11-07-17:16:40,epc_16,-46,2xj6BqqmmTkptv2KxA,4,1573147000596,23.0,867500,154
3341,2019-11-07-17:16:40,epc_21,-58,2xj6BqqmmTkptv2KxA,4,1573147000596,23.0,867500,154
3342,2019-11-07-17:16:40,epc_19,-47,2xj6BqqmmTkptv2KxA,4,1573147000596,23.0,867500,154
3343,2019-11-07-17:16:40,epc_39,-44,2xj6BqqmmTkptv2KxA,4,1573147000596,23.0,867500,154
3344,2019-11-07-17:16:40,epc_37,-49,2xj6BqqmmTkptv2KxA,4,1573147000596,23.0,867500,154
3345,2019-11-07-17:16:40,epc_3,-61,2xj6BqqmmTkptv2KxA,4,1573147000596,23.0,867500,154
3346,2019-11-07-17:16:40,epc_23,-52,2xj6BqqmmTkptv2KxA,4,1573147000596,23.0,867500,154
3347,2019-11-07-17:16:40,epc_14,-50,2xj6BqqmmTkptv2KxA,4,1573147000596,23.0,867500,154
3348,2019-11-07-17:16:40,epc_8,-46,2xj6BqqmmTkptv2KxA,4,1573147000596,23.0,867500,154
3349,2019-11-07-17:16:40,epc_25,-49,2xj6BqqmmTkptv2KxA,4,1573147000596,23.0,867500,154
3350,2019-11-07-17:16:40,epc_28,-43,2xj6BqqmmTkptv2KxA,4,1573147000676,23.0,867500,74
3351,2019-11-07-17:16:40,epc_0,-48,2xj6BqqmmTkptv2KxA,4,1573147000676,23.0,867500,74
3352,2019-11-07-17:16:40,epc_34,-53,2xj6BqqmmTkptv2KxA,4,1573147000676,23.0,867500,74
3353,2019-11-07-17:16:40,epc_196,-65,2xj6BqqmmTkptv2KxA,4,1573147000676,23.0,867500,74
3354,2019-11-07-17:16:40,epc_1,-45,2xj6BqqmmTkptv2KxA,4,1573147000676,23.0,867500,74
3355,2019-11-07-17:16:40,epc_17,-47,2xj6BqqmmTkptv2KxA,4,1573147000676,23.0,867500,74
3356,2019-11-07-17:16:40,epc_59,-59,2xj6BqqmmTkptv2KxA,1,1573147000697,23.0,866300,53
3357,2019-11-07-17:16:40,epc_75,-51,2xj6BqqmmTkptv2KxA,1,1573147000697,23.0,866300,53
3358,2019-11-07-17:16:40,epc_28,-60,2xj6BqqmmTkptv2KxA,1,1573147000697,23.0,866300,53
3359,2019-11-07-17:16:40,epc_26,-70,2xj6BqqmmTkptv2KxA,1,1573147000697,23.0,866300,53
3360,2019-11-07-17:16:40,epc_78,-63,2xj6BqqmmTkptv2KxA,1,1573147000697,23.0,866300,53
3361,2019-11-07-17:16:40,epc_56,-50,2xj6BqqmmTkptv2KxA,1,1573147000697,23.0,866300,53
3362,2019-11-07-17:16:40,epc_62,-56,2xj6BqqmmTkptv2KxA,1,1573147000777,23.0,866300,173
3363,2019-11-07-17:16:40,epc_53,-58,2xj6BqqmmTkptv2KxA,1,1573147000777,23.0,866300,173
3364,2019-11-07-17:16:40,epc_79,-57,2xj6BqqmmTkptv2KxA,1,1573147000777,23.0,866300,173
3365,2019-11-07-17:16:40,epc_51,-63,2xj6BqqmmTkptv2KxA,1,1573147000777,23.0,866300,173
3366,2019-11-07-17:16:40,epc_67,-62,2xj6BqqmmTkptv2KxA,1,1573147000777,23.0,866300,173
3367,2019-11-07-17:16:40,epc_64,-70,2xj6BqqmmTkptv2KxA,1,1573147000777,23.0,866300,173
3368,2019-11-07-17:16:40,epc_42,-62,2xj6BqqmmTkptv2KxA,1,1573147000777,23.0,866300,173
3369,2019-11-07-17:16:40,epc_50,-68,2xj6BqqmmTkptv2KxA,1,1573147000777,23.0,866300,173
3370,2019-11-07-17:16:40,epc_48,-60,2xj6BqqmmTkptv2KxA,1,1573147000777,23.0,866300,173
3371,2019-11-07-17:16:40,epc_71,-59,2xj6BqqmmTkptv2KxA,1,1573147000777,23.0,866300,173
3372,2019-11-07-17:16:40,epc_16,-68,2xj6BqqmmTkptv2KxA,1,1573147000777,23.0,866300,173
3373,2019-11-07-17:16:40,epc_60,-55,2xj6BqqmmTkptv2KxA,1,1573147000777,23.0,866300,173
3374,2019-11-07-17:16:40,epc_76,-61,2xj6BqqmmTkptv2KxA,1,1573147000777,23.0,866300,173
3375,2019-11-07-17:16:40,epc_74,-66,2xj6BqqmmTkptv2KxA,1,1573147000817,23.0,865700,133
3376,2019-11-07-17:16:40,epc_41,-60,2xj6BqqmmTkptv2KxA,1,1573147000817,23.0,865700,133
3377,2019-11-07-17:16:40,epc_76,-63,2xj6BqqmmTkptv2KxA,1,1573147000817,23.0,865700,133
3378,2019-11-07-17:16:40,epc_64,-65,2xj6BqqmmTkptv2KxA,1,1573147000817,23.0,865700,133
3379,2019-11-07-17:16:40,epc_55,-63,2xj6BqqmmTkptv2KxA,1,1573147000817,23.0,865700,133
3380,2019-11-07-17:16:40,epc_40,-59,2xj6BqqmmTkptv2KxA,1,1573147000817,23.0,865700,133
3381,2019-11-07-17:16:40,epc_22,-66,2xj6BqqmmTkptv2KxA,1,1573147000817,23.0,865700,133
3382,2019-11-07-17:16:40,epc_66,-61,2xj6BqqmmTkptv2KxA,1,1573147000817,23.0,865700,133
3383,2019-11-07-17:16:40,epc_28,-60,2xj6BqqmmTkptv2KxA,1,1573147000878,23.0,865700,72
3384,2019-11-07-17:16:40,epc_70,-56,2xj6BqqmmTkptv2KxA,1,1573147000878,23.0,865700,72
3385,2019-11-07-17:16:40,epc_67,-59,2xj6BqqmmTkptv2KxA,1,1573147000878,23.0,865700,72
3386,2019-11-07-17:16:40,epc_77,-60,2xj6BqqmmTkptv2KxA,1,1573147000878,23.0,865700,72
3387,2019-11-07-17:16:40,epc_68,-59,2xj6BqqmmTkptv2KxA,1,1573147000878,23.0,865700,72
3388,2019-11-07-17:16:40,epc_78,-70,2xj6BqqmmTkptv2KxA,1,1573147000878,23.0,865700,72
3389,2019-11-07-17:16:40,epc_1,-65,2xj6BqqmmTkptv2KxA,1,1573147000878,23.0,865700,72
3390,2019-11-07-17:16:40,epc_63,-63,2xj6BqqmmTkptv2KxA,1,1573147000878,23.0,865700,72
3391,2019-11-07-17:16:40,epc_59,-56,2xj6BqqmmTkptv2KxA,1,1573147000878,23.0,865700,72
3392,2019-11-07-17:16:40,epc_44,-64,2xj6BqqmmTkptv2KxA,1,1573147000878,23.0,865700,72
3393,2019-11-07-17:16:40,epc_57,-61,2xj6BqqmmTkptv2KxA,1,1573147000878,23.0,865700,72
3394,2019-11-07-17:16:40,epc_50,-62,2xj6BqqmmTkptv2KxA,1,1573147000878,23.0,865700,72
3395,2019-11-07-17:16:40,epc_21,-69,2xj6BqqmmTkptv2KxA,1,1573147000878,23.0,865700,72
3396,2019-11-07-17:16:40,epc_46,-64,2xj6BqqmmTkptv2KxA,1,1573147000878,23.0,865700,72
3397,2019-11-07-17:16:40,epc_16,-46,2xj6BqqmmTkptv2KxA,3,1573147000917,23.0,867500,33
3398,2019-11-07-17:16:40,epc_39,-46,2xj6BqqmmTkptv2KxA,3,1573147000917,23.0,867500,33
3399,2019-11-07-17:16:40,epc_5,-45,2xj6BqqmmTkptv2KxA,3,1573147000917,23.0,867500,33
3400,2019-11-07-17:16:40,epc_18,-57,2xj6BqqmmTkptv2KxA,3,1573147000917,23.0,867500,33
3401,2019-11-07-17:16:40,epc_38,-55,2xj6BqqmmTkptv2KxA,3,1573147000917,23.0,867500,33
3402,2019-11-07-17:16:40,epc_14,-57,2xj6BqqmmTkptv2KxA,3,1573147000917,23.0,867500,33
3403,2019-11-07-17:16:40,epc_21,-45,2xj6BqqmmTkptv2KxA,3,1573147000917,23.0,867500,33
3404,2019-11-07-17:16:40,epc_35,-50,2xj6BqqmmTkptv2KxA,3,1573147000917,23.0,867500,33
3405,2019-11-07-17:16:40,epc_58,-68,2xj6BqqmmTkptv2KxA,3,1573147000917,23.0,867500,33
3406,2019-11-07-17:16:40,epc_28,-47,2xj6BqqmmTkptv2KxA,3,1573147000917,23.0,867500,33
3407,2019-11-07-17:16:41,epc_26,-46,2xj6BqqmmTkptv2KxA,3,1573147000979,23.0,867500,171
3408,2019-11-07-17:16:41,epc_23,-47,2xj6BqqmmTkptv2KxA,3,1573147000979,23.0,867500,171
3409,2019-11-07-17:16:41,epc_33,-59,2xj6BqqmmTkptv2KxA,3,1573147000979,23.0,867500,171
3410,2019-11-07-17:16:41,epc_70,-63,2xj6BqqmmTkptv2KxA,3,1573147000979,23.0,867500,171
3411,2019-11-07-17:16:41,epc_19,-47,2xj6BqqmmTkptv2KxA,3,1573147000979,23.0,867500,171
3412,2019-11-07-17:16:41,epc_32,-44,2xj6BqqmmTkptv2KxA,3,1573147000979,23.0,867500,171
3413,2019-11-07-17:16:41,epc_12,-50,2xj6BqqmmTkptv2KxA,3,1573147000979,23.0,867500,171
3414,2019-11-07-17:16:41,epc_196,-62,2xj6BqqmmTkptv2KxA,3,1573147000979,23.0,867500,171
3415,2019-11-07-17:16:41,epc_30,-42,2xj6BqqmmTkptv2KxA,3,1573147000979,23.0,867500,171
3416,2019-11-07-17:16:41,epc_25,-48,2xj6BqqmmTkptv2KxA,3,1573147000979,23.0,867500,171
3417,2019-11-07-17:16:41,epc_37,-52,2xj6BqqmmTkptv2KxA,3,1573147000979,23.0,867500,171
3418,2019-11-07-17:16:41,epc_132,-61,2xj6BqqmmTkptv2KxA,3,1573147000979,23.0,867500,171
3419,2019-11-07-17:16:41,epc_3,-46,2xj6BqqmmTkptv2KxA,3,1573147000979,23.0,867500,171
3420,2019-11-07-17:16:41,epc_9,-50,2xj6BqqmmTkptv2KxA,3,1573147000979,23.0,867500,171
3421,2019-11-07-17:16:41,epc_66,-64,2xj6BqqmmTkptv2KxA,1,1573147001018,23.0,866900,132
3422,2019-11-07-17:16:41,epc_75,-66,2xj6BqqmmTkptv2KxA,1,1573147001018,23.0,866900,132
3423,2019-11-07-17:16:41,epc_42,-68,2xj6BqqmmTkptv2KxA,1,1573147001018,23.0,866900,132
3424,2019-11-07-17:16:41,epc_46,-58,2xj6BqqmmTkptv2KxA,1,1573147001018,23.0,866900,132
3425,2019-11-07-17:16:41,epc_73,-64,2xj6BqqmmTkptv2KxA,1,1573147001018,23.0,866900,132
3426,2019-11-07-17:16:41,epc_65,-64,2xj6BqqmmTkptv2KxA,1,1573147001018,23.0,866900,132
3427,2019-11-07-17:16:41,epc_67,-56,2xj6BqqmmTkptv2KxA,1,1573147001018,23.0,866900,132
3428,2019-11-07-17:16:41,epc_72,-52,2xj6BqqmmTkptv2KxA,1,1573147001018,23.0,866900,132
3429,2019-11-07-17:16:41,epc_69,-59,2xj6BqqmmTkptv2KxA,1,1573147001119,23.0,866900,31
3430,2019-11-07-17:16:41,epc_50,-62,2xj6BqqmmTkptv2KxA,1,1573147001119,23.0,866900,31
3431,2019-11-07-17:16:41,epc_9,-71,2xj6BqqmmTkptv2KxA,1,1573147001119,23.0,866900,31
3432,2019-11-07-17:16:41,epc_77,-59,2xj6BqqmmTkptv2KxA,1,1573147001119,23.0,866900,31
3433,2019-11-07-17:16:41,epc_58,-61,2xj6BqqmmTkptv2KxA,1,1573147001119,23.0,866900,31
3434,2019-11-07-17:16:41,epc_40,-66,2xj6BqqmmTkptv2KxA,1,1573147001119,23.0,866900,31
3435,2019-11-07-17:16:41,epc_64,-54,2xj6BqqmmTkptv2KxA,1,1573147001119,23.0,866900,31
3436,2019-11-07-17:16:41,epc_76,-58,2xj6BqqmmTkptv2KxA,1,1573147001119,23.0,866900,31
3437,2019-11-07-17:16:41,epc_79,-57,2xj6BqqmmTkptv2KxA,1,1573147001119,23.0,866900,31
3438,2019-11-07-17:16:41,epc_22,-64,2xj6BqqmmTkptv2KxA,1,1573147001119,23.0,866900,31
3439,2019-11-07-17:16:41,epc_59,-54,2xj6BqqmmTkptv2KxA,1,1573147001119,23.0,866900,31
3440,2019-11-07-17:16:41,epc_47,-55,2xj6BqqmmTkptv2KxA,1,1573147001119,23.0,866300,31
3441,2019-11-07-17:16:41,epc_60,-52,2xj6BqqmmTkptv2KxA,1,1573147001119,23.0,866300,31
3442,2019-11-07-17:16:41,epc_70,-57,2xj6BqqmmTkptv2KxA,1,1573147001119,23.0,866300,31
3443,2019-11-07-17:16:41,epc_68,-54,2xj6BqqmmTkptv2KxA,1,1573147001119,23.0,866300,31
3444,2019-11-07-17:16:41,epc_66,-51,2xj6BqqmmTkptv2KxA,1,1573147001119,23.0,866300,31
3445,2019-11-07-17:16:41,epc_17,-72,2xj6BqqmmTkptv2KxA,1,1573147001119,23.0,866300,31
3446,2019-11-07-17:16:41,epc_72,-53,2xj6BqqmmTkptv2KxA,1,1573147001119,23.0,866300,31
3447,2019-11-07-17:16:41,epc_76,-62,2xj6BqqmmTkptv2KxA,1,1573147001119,23.0,866300,31
3448,2019-11-07-17:16:41,epc_48,-59,2xj6BqqmmTkptv2KxA,1,1573147001119,23.0,866300,31
3449,2019-11-07-17:16:41,epc_49,-51,2xj6BqqmmTkptv2KxA,1,1573147001119,23.0,866300,31
3450,2019-11-07-17:16:41,epc_78,-47,2xj6BqqmmTkptv2KxA,1,1573147001119,23.0,866300,31
3451,2019-11-07-17:16:41,epc_79,-43,2xj6BqqmmTkptv2KxA,1,1573147001119,23.0,866300,31
3452,2019-11-07-17:16:41,epc_64,-54,2xj6BqqmmTkptv2KxA,1,1573147001119,23.0,866300,31
3453,2019-11-07-17:16:41,epc_74,-62,2xj6BqqmmTkptv2KxA,1,1573147001158,23.0,866300,192
3454,2019-11-07-17:16:41,epc_56,-43,2xj6BqqmmTkptv2KxA,1,1573147001158,23.0,866300,192
3455,2019-11-07-17:16:41,epc_59,-48,2xj6BqqmmTkptv2KxA,1,1573147001158,23.0,866300,192
3456,2019-11-07-17:16:41,epc_71,-57,2xj6BqqmmTkptv2KxA,1,1573147001158,23.0,866300,192
3457,2019-11-07-17:16:41,epc_75,-50,2xj6BqqmmTkptv2KxA,1,1573147001158,23.0,866300,192
3458,2019-11-07-17:16:41,epc_77,-62,2xj6BqqmmTkptv2KxA,1,1573147001158,23.0,866300,192
3459,2019-11-07-17:16:41,epc_50,-60,2xj6BqqmmTkptv2KxA,1,1573147001158,23.0,866300,192
3460,2019-11-07-17:16:41,epc_65,-69,2xj6BqqmmTkptv2KxA,1,1573147001158,23.0,866300,192
3461,2019-11-07-17:16:41,epc_18,-53,2xj6BqqmmTkptv2KxA,4,1573147001218,23.0,865700,132
3462,2019-11-07-17:16:41,epc_21,-58,2xj6BqqmmTkptv2KxA,4,1573147001218,23.0,865700,132
3463,2019-11-07-17:16:41,epc_28,-45,2xj6BqqmmTkptv2KxA,4,1573147001218,23.0,865700,132
3464,2019-11-07-17:16:41,epc_24,-62,2xj6BqqmmTkptv2KxA,4,1573147001218,23.0,865700,132
3465,2019-11-07-17:16:41,epc_11,-58,2xj6BqqmmTkptv2KxA,4,1573147001218,23.0,865700,132
3466,2019-11-07-17:16:41,epc_39,-43,2xj6BqqmmTkptv2KxA,4,1573147001218,23.0,865700,132
3467,2019-11-07-17:16:41,epc_6,-58,2xj6BqqmmTkptv2KxA,4,1573147001218,23.0,865700,132
3468,2019-11-07-17:16:41,epc_23,-52,2xj6BqqmmTkptv2KxA,4,1573147001218,23.0,865700,132
3469,2019-11-07-17:16:41,epc_199,-63,2xj6BqqmmTkptv2KxA,4,1573147001218,23.0,865700,132
3470,2019-11-07-17:16:41,epc_25,-48,2xj6BqqmmTkptv2KxA,4,1573147001218,23.0,865700,132
3471,2019-11-07-17:16:41,epc_37,-49,2xj6BqqmmTkptv2KxA,4,1573147001218,23.0,865700,132
3472,2019-11-07-17:16:41,epc_30,-56,2xj6BqqmmTkptv2KxA,4,1573147001218,23.0,865700,132
3473,2019-11-07-17:16:41,epc_9,-53,2xj6BqqmmTkptv2KxA,4,1573147001218,23.0,865700,132
3474,2019-11-07-17:16:41,epc_17,-46,2xj6BqqmmTkptv2KxA,4,1573147001218,23.0,865700,132
3475,2019-11-07-17:16:41,epc_29,-59,2xj6BqqmmTkptv2KxA,4,1573147001218,23.0,865700,132
3476,2019-11-07-17:16:41,epc_38,-54,2xj6BqqmmTkptv2KxA,4,1573147001275,23.0,865700,75
3477,2019-11-07-17:16:41,epc_1,-44,2xj6BqqmmTkptv2KxA,4,1573147001275,23.0,865700,75
3478,2019-11-07-17:16:41,epc_26,-59,2xj6BqqmmTkptv2KxA,4,1573147001275,23.0,865700,75
3479,2019-11-07-17:16:41,epc_16,-66,2xj6BqqmmTkptv2KxA,1,1573147001318,23.0,866900,32
3480,2019-11-07-17:16:41,epc_64,-70,2xj6BqqmmTkptv2KxA,1,1573147001318,23.0,866900,32
3481,2019-11-07-17:16:41,epc_71,-58,2xj6BqqmmTkptv2KxA,1,1573147001318,23.0,866900,32
3482,2019-11-07-17:16:41,epc_45,-68,2xj6BqqmmTkptv2KxA,1,1573147001318,23.0,866900,32
3483,2019-11-07-17:16:41,epc_72,-59,2xj6BqqmmTkptv2KxA,1,1573147001318,23.0,866900,32
3484,2019-11-07-17:16:41,epc_9,-80,2xj6BqqmmTkptv2KxA,1,1573147001318,23.0,866900,32
3485,2019-11-07-17:16:41,epc_44,-60,2xj6BqqmmTkptv2KxA,1,1573147001318,23.0,866900,32
3486,2019-11-07-17:16:41,epc_50,-67,2xj6BqqmmTkptv2KxA,1,1573147001318,23.0,866900,32
3487,2019-11-07-17:16:41,epc_56,-49,2xj6BqqmmTkptv2KxA,1,1573147001419,23.0,866900,131
3488,2019-11-07-17:16:41,epc_67,-63,2xj6BqqmmTkptv2KxA,1,1573147001419,23.0,866900,131
3489,2019-11-07-17:16:41,epc_73,-63,2xj6BqqmmTkptv2KxA,1,1573147001419,23.0,866900,131
3490,2019-11-07-17:16:41,epc_41,-63,2xj6BqqmmTkptv2KxA,1,1573147001419,23.0,866900,131
3491,2019-11-07-17:16:41,epc_78,-62,2xj6BqqmmTkptv2KxA,1,1573147001419,23.0,866900,131
3492,2019-11-07-17:16:41,epc_40,-62,2xj6BqqmmTkptv2KxA,1,1573147001419,23.0,866900,131
3493,2019-11-07-17:16:41,epc_48,-61,2xj6BqqmmTkptv2KxA,1,1573147001419,23.0,866900,131
3494,2019-11-07-17:16:41,epc_53,-58,2xj6BqqmmTkptv2KxA,1,1573147001419,23.0,866900,131
3495,2019-11-07-17:16:41,epc_47,-58,2xj6BqqmmTkptv2KxA,1,1573147001419,23.0,866900,131
3496,2019-11-07-17:16:41,epc_53,-65,2xj6BqqmmTkptv2KxA,1,1573147001419,23.0,866300,131
3497,2019-11-07-17:16:41,epc_41,-60,2xj6BqqmmTkptv2KxA,1,1573147001419,23.0,866300,131
3498,2019-11-07-17:16:41,epc_22,-66,2xj6BqqmmTkptv2KxA,1,1573147001419,23.0,866300,131
3499,2019-11-07-17:16:41,epc_48,-68,2xj6BqqmmTkptv2KxA,1,1573147001419,23.0,866300,131
3500,2019-11-07-17:16:41,epc_21,-72,2xj6BqqmmTkptv2KxA,1,1573147001419,23.0,866300,131
3501,2019-11-07-17:16:41,epc_57,-61,2xj6BqqmmTkptv2KxA,1,1573147001419,23.0,866300,131
3502,2019-11-07-17:16:41,epc_46,-65,2xj6BqqmmTkptv2KxA,1,1573147001419,23.0,866300,131
3503,2019-11-07-17:16:41,epc_76,-62,2xj6BqqmmTkptv2KxA,1,1573147001419,23.0,866300,131
3504,2019-11-07-17:16:41,epc_63,-63,2xj6BqqmmTkptv2KxA,1,1573147001419,23.0,866300,131
3505,2019-11-07-17:16:41,epc_78,-67,2xj6BqqmmTkptv2KxA,1,1573147001419,23.0,866300,131
3506,2019-11-07-17:16:41,epc_44,-63,2xj6BqqmmTkptv2KxA,1,1573147001419,23.0,866300,131
3507,2019-11-07-17:16:41,epc_45,-63,2xj6BqqmmTkptv2KxA,1,1573147001419,23.0,866300,131
3508,2019-11-07-17:16:41,epc_28,-61,2xj6BqqmmTkptv2KxA,1,1573147001419,23.0,866300,131
3509,2019-11-07-17:16:41,epc_43,-68,2xj6BqqmmTkptv2KxA,1,1573147001457,23.0,866300,93
3510,2019-11-07-17:16:41,epc_55,-64,2xj6BqqmmTkptv2KxA,1,1573147001457,23.0,866300,93
3511,2019-11-07-17:16:41,epc_50,-61,2xj6BqqmmTkptv2KxA,1,1573147001457,23.0,866300,93
