,LogTime,Epc,Rssi,Reader,Ant,TimeStamp,EmitPower,Frequency,Latency
34881,2019-11-07-18:54:26,epc_86,-53,2xj6BqqmmTkptv2KxA,1,1573152866808,23.0,866300,142
34882,2019-11-07-18:54:26,epc_88,-52,2xj6BqqmmTkptv2KxA,1,1573152866808,23.0,865700,142
34883,2019-11-07-18:54:26,epc_83,-62,2xj6BqqmmTkptv2KxA,1,1573152866808,23.0,865700,142
34884,2019-11-07-18:54:26,epc_87,-59,2xj6BqqmmTkptv2KxA,1,1573152866808,23.0,865700,142
34885,2019-11-07-18:54:26,epc_86,-60,2xj6BqqmmTkptv2KxA,1,1573152866808,23.0,865700,142
34886,2019-11-07-18:54:26,epc_80,-63,2xj6BqqmmTkptv2KxA,1,1573152866808,23.0,865700,142
34887,2019-11-07-18:54:26,epc_22,-66,2xj6BqqmmTkptv2KxA,1,1573152866808,23.0,865700,142
34888,2019-11-07-18:54:26,epc_89,-45,2xj6BqqmmTkptv2KxA,1,1573152866808,23.0,865700,142
34889,2019-11-07-18:54:26,epc_11,-70,2xj6BqqmmTkptv2KxA,1,1573152866808,23.0,865700,142
34890,2019-11-07-18:54:26,epc_81,-65,2xj6BqqmmTkptv2KxA,1,1573152866808,23.0,865700,142
34891,2019-11-07-18:54:26,epc_29,-61,2xj6BqqmmTkptv2KxA,3,1573152866809,23.0,867500,141
34892,2019-11-07-18:54:26,epc_38,-58,2xj6BqqmmTkptv2KxA,3,1573152866922,23.0,867500,28
34893,2019-11-07-18:54:26,epc_39,-50,2xj6BqqmmTkptv2KxA,3,1573152866922,23.0,867500,28
34894,2019-11-07-18:54:26,epc_22,-47,2xj6BqqmmTkptv2KxA,3,1573152866922,23.0,867500,28
34895,2019-11-07-18:54:26,epc_14,-48,2xj6BqqmmTkptv2KxA,3,1573152866922,23.0,867500,28
34896,2019-11-07-18:54:26,epc_120,-68,2xj6BqqmmTkptv2KxA,3,1573152866922,23.0,867500,28
34897,2019-11-07-18:54:26,epc_30,-40,2xj6BqqmmTkptv2KxA,3,1573152866922,23.0,867500,28
34898,2019-11-07-18:54:26,epc_4,-53,2xj6BqqmmTkptv2KxA,3,1573152866922,23.0,867500,28
34899,2019-11-07-18:54:26,epc_19,-49,2xj6BqqmmTkptv2KxA,3,1573152866922,23.0,867500,28
34900,2019-11-07-18:54:26,epc_12,-48,2xj6BqqmmTkptv2KxA,3,1573152866922,23.0,867500,28
34901,2019-11-07-18:54:26,epc_24,-54,2xj6BqqmmTkptv2KxA,3,1573152866922,23.0,867500,28
34902,2019-11-07-18:54:26,epc_3,-44,2xj6BqqmmTkptv2KxA,3,1573152866922,23.0,867500,28
34903,2019-11-07-18:54:26,epc_26,-49,2xj6BqqmmTkptv2KxA,3,1573152866922,23.0,867500,28
34904,2019-11-07-18:54:26,epc_6,-62,2xj6BqqmmTkptv2KxA,3,1573152866922,23.0,867500,28
34905,2019-11-07-18:54:26,epc_122,-54,2xj6BqqmmTkptv2KxA,3,1573152866922,23.0,867500,28
34906,2019-11-07-18:54:26,epc_23,-49,2xj6BqqmmTkptv2KxA,3,1573152866922,23.0,867500,28
34907,2019-11-07-18:54:26,epc_37,-43,2xj6BqqmmTkptv2KxA,3,1573152866922,23.0,867500,28
34908,2019-11-07-18:54:26,epc_34,-53,2xj6BqqmmTkptv2KxA,3,1573152866922,23.0,867500,28
34909,2019-11-07-18:54:26,epc_115,-64,2xj6BqqmmTkptv2KxA,3,1573152866922,23.0,867500,28
34910,2019-11-07-18:54:26,epc_16,-44,2xj6BqqmmTkptv2KxA,3,1573152866922,23.0,867500,28
34911,2019-11-07-18:54:26,epc_128,-50,2xj6BqqmmTkptv2KxA,3,1573152866922,23.0,867500,28
34912,2019-11-07-18:54:26,epc_89,-62,2xj6BqqmmTkptv2KxA,3,1573152866922,23.0,867500,28
34913,2019-11-07-18:54:26,epc_84,-61,2xj6BqqmmTkptv2KxA,1,1573152866922,23.0,866900,28
34914,2019-11-07-18:54:26,epc_87,-57,2xj6BqqmmTkptv2KxA,1,1573152866922,23.0,866900,28
34915,2019-11-07-18:54:26,epc_17,-77,2xj6BqqmmTkptv2KxA,1,1573152866922,23.0,866900,28
34916,2019-11-07-18:54:27,epc_88,-54,2xj6BqqmmTkptv2KxA,1,1573152866962,23.0,866900,188
34917,2019-11-07-18:54:27,epc_89,-50,2xj6BqqmmTkptv2KxA,1,1573152866962,23.0,866900,188
34918,2019-11-07-18:54:27,epc_81,-61,2xj6BqqmmTkptv2KxA,1,1573152866962,23.0,866900,188
34919,2019-11-07-18:54:27,epc_6,-67,2xj6BqqmmTkptv2KxA,1,1573152866962,23.0,866900,188
34920,2019-11-07-18:54:27,epc_82,-50,2xj6BqqmmTkptv2KxA,1,1573152866962,23.0,866900,188
34921,2019-11-07-18:54:27,epc_80,-50,2xj6BqqmmTkptv2KxA,1,1573152866962,23.0,866900,188
34922,2019-11-07-18:54:27,epc_85,-55,2xj6BqqmmTkptv2KxA,1,1573152866962,23.0,866900,188
34923,2019-11-07-18:54:27,epc_83,-50,2xj6BqqmmTkptv2KxA,1,1573152866962,23.0,866900,188
34924,2019-11-07-18:54:27,epc_86,-46,2xj6BqqmmTkptv2KxA,1,1573152867023,23.0,866300,127
34925,2019-11-07-18:54:27,epc_83,-52,2xj6BqqmmTkptv2KxA,1,1573152867023,23.0,866300,127
34926,2019-11-07-18:54:27,epc_82,-47,2xj6BqqmmTkptv2KxA,1,1573152867023,23.0,866300,127
34927,2019-11-07-18:54:27,epc_85,-59,2xj6BqqmmTkptv2KxA,1,1573152867023,23.0,866300,127
34928,2019-11-07-18:54:27,epc_84,-61,2xj6BqqmmTkptv2KxA,1,1573152867023,23.0,866300,127
34929,2019-11-07-18:54:27,epc_88,-54,2xj6BqqmmTkptv2KxA,1,1573152867023,23.0,866300,127
34930,2019-11-07-18:54:27,epc_87,-69,2xj6BqqmmTkptv2KxA,1,1573152867023,23.0,866300,127
34931,2019-11-07-18:54:27,epc_17,-75,2xj6BqqmmTkptv2KxA,1,1573152867023,23.0,866300,127
34932,2019-11-07-18:54:27,epc_89,-54,2xj6BqqmmTkptv2KxA,1,1573152867023,23.0,866300,127
34933,2019-11-07-18:54:27,epc_116,-60,2xj6BqqmmTkptv2KxA,4,1573152867103,23.0,865700,47
34934,2019-11-07-18:54:27,epc_1,-48,2xj6BqqmmTkptv2KxA,4,1573152867103,23.0,865700,47
34935,2019-11-07-18:54:27,epc_26,-56,2xj6BqqmmTkptv2KxA,4,1573152867103,23.0,865700,47
34936,2019-11-07-18:54:27,epc_10,-49,2xj6BqqmmTkptv2KxA,4,1573152867103,23.0,865700,47
34937,2019-11-07-18:54:27,epc_21,-62,2xj6BqqmmTkptv2KxA,4,1573152867103,23.0,865700,47
34938,2019-11-07-18:54:27,epc_19,-43,2xj6BqqmmTkptv2KxA,4,1573152867103,23.0,865700,47
34939,2019-11-07-18:54:27,epc_17,-47,2xj6BqqmmTkptv2KxA,4,1573152867103,23.0,865700,47
34940,2019-11-07-18:54:27,epc_23,-50,2xj6BqqmmTkptv2KxA,4,1573152867103,23.0,865700,47
34941,2019-11-07-18:54:27,epc_28,-44,2xj6BqqmmTkptv2KxA,4,1573152867104,23.0,865700,46
34942,2019-11-07-18:54:27,epc_18,-52,2xj6BqqmmTkptv2KxA,4,1573152867104,23.0,865700,46
34943,2019-11-07-18:54:27,epc_32,-46,2xj6BqqmmTkptv2KxA,4,1573152867104,23.0,865700,46
34944,2019-11-07-18:54:27,epc_22,-42,2xj6BqqmmTkptv2KxA,4,1573152867104,23.0,865700,46
34945,2019-11-07-18:54:27,epc_16,-44,2xj6BqqmmTkptv2KxA,4,1573152867104,23.0,865700,46
34946,2019-11-07-18:54:27,epc_25,-52,2xj6BqqmmTkptv2KxA,4,1573152867104,23.0,865700,46
34947,2019-11-07-18:54:27,epc_113,-68,2xj6BqqmmTkptv2KxA,4,1573152867104,23.0,865700,46
34948,2019-11-07-18:54:27,epc_8,-44,2xj6BqqmmTkptv2KxA,4,1573152867104,23.0,865700,46
34949,2019-11-07-18:54:27,epc_13,-54,2xj6BqqmmTkptv2KxA,4,1573152867104,23.0,865700,46
34950,2019-11-07-18:54:27,epc_84,-62,2xj6BqqmmTkptv2KxA,1,1573152867163,23.0,866900,187
34951,2019-11-07-18:54:27,epc_88,-57,2xj6BqqmmTkptv2KxA,1,1573152867223,23.0,866900,127
34952,2019-11-07-18:54:27,epc_17,-73,2xj6BqqmmTkptv2KxA,1,1573152867223,23.0,866900,127
34953,2019-11-07-18:54:27,epc_89,-50,2xj6BqqmmTkptv2KxA,1,1573152867223,23.0,866900,127
34954,2019-11-07-18:54:27,epc_85,-49,2xj6BqqmmTkptv2KxA,1,1573152867223,23.0,866900,127
34955,2019-11-07-18:54:27,epc_83,-52,2xj6BqqmmTkptv2KxA,1,1573152867223,23.0,866900,127
34956,2019-11-07-18:54:27,epc_81,-57,2xj6BqqmmTkptv2KxA,1,1573152867223,23.0,866900,127
34957,2019-11-07-18:54:27,epc_86,-53,2xj6BqqmmTkptv2KxA,1,1573152867223,23.0,866900,127
34958,2019-11-07-18:54:27,epc_82,-59,2xj6BqqmmTkptv2KxA,1,1573152867223,23.0,866900,127
34959,2019-11-07-18:54:27,epc_87,-60,2xj6BqqmmTkptv2KxA,1,1573152867223,23.0,866900,127
34960,2019-11-07-18:54:27,epc_87,-60,2xj6BqqmmTkptv2KxA,1,1573152867283,23.0,866300,67
34961,2019-11-07-18:54:27,epc_82,-60,2xj6BqqmmTkptv2KxA,1,1573152867283,23.0,866300,67
34962,2019-11-07-18:54:27,epc_85,-55,2xj6BqqmmTkptv2KxA,1,1573152867283,23.0,866300,67
34963,2019-11-07-18:54:27,epc_83,-62,2xj6BqqmmTkptv2KxA,1,1573152867283,23.0,866300,67
34964,2019-11-07-18:54:27,epc_81,-66,2xj6BqqmmTkptv2KxA,1,1573152867283,23.0,866300,67
34965,2019-11-07-18:54:27,epc_84,-48,2xj6BqqmmTkptv2KxA,1,1573152867283,23.0,866300,67
34966,2019-11-07-18:54:27,epc_89,-45,2xj6BqqmmTkptv2KxA,1,1573152867283,23.0,866300,67
34967,2019-11-07-18:54:27,epc_6,-71,2xj6BqqmmTkptv2KxA,1,1573152867283,23.0,866300,67
34968,2019-11-07-18:54:27,epc_88,-51,2xj6BqqmmTkptv2KxA,1,1573152867283,23.0,866300,67
34969,2019-11-07-18:54:27,epc_118,-65,2xj6BqqmmTkptv2KxA,3,1573152867283,23.0,865700,67
34970,2019-11-07-18:54:27,epc_5,-44,2xj6BqqmmTkptv2KxA,3,1573152867385,23.0,865700,165
34971,2019-11-07-18:54:27,epc_4,-52,2xj6BqqmmTkptv2KxA,3,1573152867385,23.0,865700,165
34972,2019-11-07-18:54:27,epc_3,-45,2xj6BqqmmTkptv2KxA,3,1573152867385,23.0,865700,165
34973,2019-11-07-18:54:27,epc_128,-51,2xj6BqqmmTkptv2KxA,3,1573152867385,23.0,865700,165
34974,2019-11-07-18:54:27,epc_12,-48,2xj6BqqmmTkptv2KxA,3,1573152867385,23.0,865700,165
34975,2019-11-07-18:54:27,epc_30,-43,2xj6BqqmmTkptv2KxA,3,1573152867385,23.0,865700,165
34976,2019-11-07-18:54:27,epc_24,-54,2xj6BqqmmTkptv2KxA,3,1573152867385,23.0,865700,165
34977,2019-11-07-18:54:27,epc_13,-51,2xj6BqqmmTkptv2KxA,3,1573152867385,23.0,865700,165
34978,2019-11-07-18:54:27,epc_31,-56,2xj6BqqmmTkptv2KxA,3,1573152867385,23.0,865700,165
34979,2019-11-07-18:54:27,epc_16,-44,2xj6BqqmmTkptv2KxA,3,1573152867385,23.0,865700,165
34980,2019-11-07-18:54:27,epc_115,-62,2xj6BqqmmTkptv2KxA,3,1573152867385,23.0,865700,165
34981,2019-11-07-18:54:27,epc_112,-64,2xj6BqqmmTkptv2KxA,3,1573152867385,23.0,865700,165
34982,2019-11-07-18:54:27,epc_38,-57,2xj6BqqmmTkptv2KxA,3,1573152867385,23.0,865700,165
34983,2019-11-07-18:54:27,epc_18,-51,2xj6BqqmmTkptv2KxA,3,1573152867385,23.0,865700,165
34984,2019-11-07-18:54:27,epc_106,-58,2xj6BqqmmTkptv2KxA,3,1573152867385,23.0,865700,165
34985,2019-11-07-18:54:27,epc_108,-60,2xj6BqqmmTkptv2KxA,3,1573152867385,23.0,865700,165
34986,2019-11-07-18:54:27,epc_122,-56,2xj6BqqmmTkptv2KxA,3,1573152867385,23.0,865700,165
34987,2019-11-07-18:54:27,epc_37,-43,2xj6BqqmmTkptv2KxA,3,1573152867385,23.0,865700,165
34988,2019-11-07-18:54:27,epc_17,-61,2xj6BqqmmTkptv2KxA,3,1573152867385,23.0,865700,165
34989,2019-11-07-18:54:27,epc_0,-45,2xj6BqqmmTkptv2KxA,3,1573152867385,23.0,865700,165
34990,2019-11-07-18:54:27,epc_23,-48,2xj6BqqmmTkptv2KxA,3,1573152867385,23.0,865700,165
34991,2019-11-07-18:54:27,epc_22,-49,2xj6BqqmmTkptv2KxA,3,1573152867385,23.0,865700,165
34992,2019-11-07-18:54:27,epc_116,-62,2xj6BqqmmTkptv2KxA,3,1573152867385,23.0,865700,165
34993,2019-11-07-18:54:27,epc_87,-61,2xj6BqqmmTkptv2KxA,1,1573152867484,23.0,867500,66
34994,2019-11-07-18:54:27,epc_85,-54,2xj6BqqmmTkptv2KxA,1,1573152867484,23.0,867500,66
34995,2019-11-07-18:54:27,epc_81,-59,2xj6BqqmmTkptv2KxA,1,1573152867484,23.0,867500,66
34996,2019-11-07-18:54:27,epc_80,-52,2xj6BqqmmTkptv2KxA,1,1573152867484,23.0,867500,66
34997,2019-11-07-18:54:27,epc_18,-70,2xj6BqqmmTkptv2KxA,1,1573152867484,23.0,867500,66
34998,2019-11-07-18:54:27,epc_83,-55,2xj6BqqmmTkptv2KxA,1,1573152867484,23.0,867500,66
34999,2019-11-07-18:54:27,epc_88,-49,2xj6BqqmmTkptv2KxA,1,1573152867484,23.0,867500,66
35000,2019-11-07-18:54:27,epc_84,-51,2xj6BqqmmTkptv2KxA,1,1573152867484,23.0,867500,66
35001,2019-11-07-18:54:27,epc_82,-53,2xj6BqqmmTkptv2KxA,1,1573152867484,23.0,867500,66
35002,2019-11-07-18:54:27,epc_89,-46,2xj6BqqmmTkptv2KxA,1,1573152867484,23.0,867500,66
35003,2019-11-07-18:54:27,epc_85,-57,2xj6BqqmmTkptv2KxA,1,1573152867484,23.0,866900,66
35004,2019-11-07-18:54:27,epc_83,-51,2xj6BqqmmTkptv2KxA,1,1573152867484,23.0,866900,66
35005,2019-11-07-18:54:27,epc_89,-53,2xj6BqqmmTkptv2KxA,1,1573152867484,23.0,866900,66
35006,2019-11-07-18:54:27,epc_82,-49,2xj6BqqmmTkptv2KxA,1,1573152867484,23.0,866900,66
35007,2019-11-07-18:54:27,epc_80,-58,2xj6BqqmmTkptv2KxA,1,1573152867484,23.0,866900,66
35008,2019-11-07-18:54:27,epc_81,-52,2xj6BqqmmTkptv2KxA,1,1573152867503,23.0,866900,47
35009,2019-11-07-18:54:27,epc_86,-45,2xj6BqqmmTkptv2KxA,1,1573152867503,23.0,866900,47
35010,2019-11-07-18:54:27,epc_1,-70,2xj6BqqmmTkptv2KxA,1,1573152867503,23.0,866900,47
35011,2019-11-07-18:54:27,epc_16,-41,2xj6BqqmmTkptv2KxA,4,1573152867584,23.0,866300,166
35012,2019-11-07-18:54:27,epc_19,-42,2xj6BqqmmTkptv2KxA,4,1573152867584,23.0,866300,166
35013,2019-11-07-18:54:27,epc_20,-56,2xj6BqqmmTkptv2KxA,4,1573152867584,23.0,866300,166
35014,2019-11-07-18:54:27,epc_4,-49,2xj6BqqmmTkptv2KxA,4,1573152867584,23.0,866300,166
35015,2019-11-07-18:54:27,epc_10,-49,2xj6BqqmmTkptv2KxA,4,1573152867584,23.0,866300,166
35016,2019-11-07-18:54:27,epc_22,-42,2xj6BqqmmTkptv2KxA,4,1573152867584,23.0,866300,166
35017,2019-11-07-18:54:27,epc_1,-47,2xj6BqqmmTkptv2KxA,4,1573152867584,23.0,866300,166
35018,2019-11-07-18:54:27,epc_3,-52,2xj6BqqmmTkptv2KxA,4,1573152867584,23.0,866300,166
35019,2019-11-07-18:54:27,epc_17,-46,2xj6BqqmmTkptv2KxA,4,1573152867584,23.0,866300,166
35020,2019-11-07-18:54:27,epc_124,-62,2xj6BqqmmTkptv2KxA,4,1573152867584,23.0,866300,166
35021,2019-11-07-18:54:27,epc_32,-47,2xj6BqqmmTkptv2KxA,4,1573152867584,23.0,866300,166
35022,2019-11-07-18:54:27,epc_8,-44,2xj6BqqmmTkptv2KxA,4,1573152867584,23.0,866300,166
35023,2019-11-07-18:54:27,epc_30,-52,2xj6BqqmmTkptv2KxA,4,1573152867584,23.0,866300,166
35024,2019-11-07-18:54:27,epc_28,-46,2xj6BqqmmTkptv2KxA,4,1573152867584,23.0,866300,166
35025,2019-11-07-18:54:27,epc_5,-51,2xj6BqqmmTkptv2KxA,4,1573152867584,23.0,866300,166
35026,2019-11-07-18:54:27,epc_24,-61,2xj6BqqmmTkptv2KxA,4,1573152867584,23.0,866300,166
35027,2019-11-07-18:54:27,epc_13,-54,2xj6BqqmmTkptv2KxA,4,1573152867584,23.0,866300,166
35028,2019-11-07-18:54:27,epc_18,-53,2xj6BqqmmTkptv2KxA,4,1573152867584,23.0,866300,166
35029,2019-11-07-18:54:27,epc_23,-49,2xj6BqqmmTkptv2KxA,4,1573152867584,23.0,866300,166
35030,2019-11-07-18:54:27,epc_21,-62,2xj6BqqmmTkptv2KxA,4,1573152867584,23.0,866300,166
35031,2019-11-07-18:54:27,epc_15,-54,2xj6BqqmmTkptv2KxA,4,1573152867621,23.0,866300,129
35032,2019-11-07-18:54:27,epc_84,-69,2xj6BqqmmTkptv2KxA,1,1573152867683,23.0,867500,67
35033,2019-11-07-18:54:27,epc_88,-66,2xj6BqqmmTkptv2KxA,1,1573152867683,23.0,867500,67
35034,2019-11-07-18:54:27,epc_81,-64,2xj6BqqmmTkptv2KxA,1,1573152867683,23.0,867500,67
35035,2019-11-07-18:54:27,epc_5,-74,2xj6BqqmmTkptv2KxA,1,1573152867683,23.0,867500,67
35036,2019-11-07-18:54:27,epc_86,-60,2xj6BqqmmTkptv2KxA,1,1573152867683,23.0,867500,67
35037,2019-11-07-18:54:27,epc_28,-68,2xj6BqqmmTkptv2KxA,1,1573152867683,23.0,867500,67
35038,2019-11-07-18:54:27,epc_83,-58,2xj6BqqmmTkptv2KxA,1,1573152867683,23.0,867500,67
35039,2019-11-07-18:54:27,epc_82,-61,2xj6BqqmmTkptv2KxA,1,1573152867683,23.0,867500,67
35040,2019-11-07-18:54:27,epc_22,-60,2xj6BqqmmTkptv2KxA,1,1573152867683,23.0,867500,67
35041,2019-11-07-18:54:27,epc_19,-65,2xj6BqqmmTkptv2KxA,1,1573152867763,23.0,867500,187
35042,2019-11-07-18:54:27,epc_89,-65,2xj6BqqmmTkptv2KxA,1,1573152867763,23.0,867500,187
35043,2019-11-07-18:54:27,epc_80,-60,2xj6BqqmmTkptv2KxA,1,1573152867763,23.0,867500,187
35044,2019-11-07-18:54:27,epc_80,-61,2xj6BqqmmTkptv2KxA,1,1573152867763,23.0,866900,187
35045,2019-11-07-18:54:27,epc_82,-60,2xj6BqqmmTkptv2KxA,1,1573152867763,23.0,866900,187
35046,2019-11-07-18:54:27,epc_6,-69,2xj6BqqmmTkptv2KxA,1,1573152867763,23.0,866900,187
35047,2019-11-07-18:54:27,epc_89,-48,2xj6BqqmmTkptv2KxA,1,1573152867763,23.0,866900,187
35048,2019-11-07-18:54:27,epc_83,-61,2xj6BqqmmTkptv2KxA,1,1573152867763,23.0,866900,187
35049,2019-11-07-18:54:27,epc_86,-64,2xj6BqqmmTkptv2KxA,1,1573152867763,23.0,866900,187
35050,2019-11-07-18:54:27,epc_22,-67,2xj6BqqmmTkptv2KxA,1,1573152867763,23.0,866900,187
35051,2019-11-07-18:54:27,epc_88,-52,2xj6BqqmmTkptv2KxA,1,1573152867763,23.0,866900,187
35052,2019-11-07-18:54:27,epc_87,-61,2xj6BqqmmTkptv2KxA,1,1573152867763,23.0,866900,187
35053,2019-11-07-18:54:27,epc_14,-49,2xj6BqqmmTkptv2KxA,3,1573152867807,23.0,866300,143
35054,2019-11-07-18:54:27,epc_115,-61,2xj6BqqmmTkptv2KxA,3,1573152867807,23.0,866300,143
35055,2019-11-07-18:54:27,epc_22,-47,2xj6BqqmmTkptv2KxA,3,1573152867807,23.0,866300,143
35056,2019-11-07-18:54:27,epc_0,-45,2xj6BqqmmTkptv2KxA,3,1573152867807,23.0,866300,143
35057,2019-11-07-18:54:27,epc_21,-59,2xj6BqqmmTkptv2KxA,3,1573152867807,23.0,866300,143
35058,2019-11-07-18:54:27,epc_16,-45,2xj6BqqmmTkptv2KxA,3,1573152867807,23.0,866300,143
35059,2019-11-07-18:54:27,epc_10,-58,2xj6BqqmmTkptv2KxA,3,1573152867861,23.0,866300,89
35060,2019-11-07-18:54:27,epc_11,-60,2xj6BqqmmTkptv2KxA,3,1573152867861,23.0,866300,89
35061,2019-11-07-18:54:27,epc_4,-52,2xj6BqqmmTkptv2KxA,3,1573152867861,23.0,866300,89
35062,2019-11-07-18:54:27,epc_3,-44,2xj6BqqmmTkptv2KxA,3,1573152867861,23.0,866300,89
35063,2019-11-07-18:54:27,epc_19,-48,2xj6BqqmmTkptv2KxA,3,1573152867861,23.0,866300,89
35064,2019-11-07-18:54:27,epc_6,-64,2xj6BqqmmTkptv2KxA,3,1573152867861,23.0,866300,89
35065,2019-11-07-18:54:27,epc_26,-49,2xj6BqqmmTkptv2KxA,3,1573152867861,23.0,866300,89
35066,2019-11-07-18:54:27,epc_5,-45,2xj6BqqmmTkptv2KxA,3,1573152867861,23.0,866300,89
35067,2019-11-07-18:54:27,epc_30,-44,2xj6BqqmmTkptv2KxA,3,1573152867862,23.0,866300,88
35068,2019-11-07-18:54:27,epc_25,-51,2xj6BqqmmTkptv2KxA,3,1573152867862,23.0,866300,88
35069,2019-11-07-18:54:27,epc_13,-51,2xj6BqqmmTkptv2KxA,3,1573152867862,23.0,866300,88
35070,2019-11-07-18:54:27,epc_106,-58,2xj6BqqmmTkptv2KxA,3,1573152867862,23.0,866300,88
35071,2019-11-07-18:54:27,epc_39,-51,2xj6BqqmmTkptv2KxA,3,1573152867862,23.0,866300,88
35072,2019-11-07-18:54:27,epc_32,-57,2xj6BqqmmTkptv2KxA,3,1573152867862,23.0,866300,88
35073,2019-11-07-18:54:27,epc_28,-49,2xj6BqqmmTkptv2KxA,3,1573152867862,23.0,866300,88
35074,2019-11-07-18:54:27,epc_37,-43,2xj6BqqmmTkptv2KxA,3,1573152867862,23.0,866300,88
35075,2019-11-07-18:54:27,epc_12,-48,2xj6BqqmmTkptv2KxA,3,1573152867862,23.0,866300,88
35076,2019-11-07-18:54:27,epc_89,-46,2xj6BqqmmTkptv2KxA,1,1573152867902,23.0,865700,48
35077,2019-11-07-18:54:27,epc_85,-58,2xj6BqqmmTkptv2KxA,1,1573152867902,23.0,865700,48
35078,2019-11-07-18:54:27,epc_83,-68,2xj6BqqmmTkptv2KxA,1,1573152867902,23.0,865700,48
35079,2019-11-07-18:54:27,epc_87,-51,2xj6BqqmmTkptv2KxA,1,1573152867902,23.0,865700,48
35080,2019-11-07-18:54:28,epc_86,-69,2xj6BqqmmTkptv2KxA,1,1573152867963,23.0,865700,187
35081,2019-11-07-18:54:28,epc_88,-49,2xj6BqqmmTkptv2KxA,1,1573152867963,23.0,865700,187
35082,2019-11-07-18:54:28,epc_19,-72,2xj6BqqmmTkptv2KxA,1,1573152867963,23.0,867500,187
35083,2019-11-07-18:54:28,epc_1,-69,2xj6BqqmmTkptv2KxA,1,1573152867963,23.0,867500,187
35084,2019-11-07-18:54:28,epc_16,-71,2xj6BqqmmTkptv2KxA,1,1573152867963,23.0,867500,187
35085,2019-11-07-18:54:28,epc_22,-66,2xj6BqqmmTkptv2KxA,1,1573152867963,23.0,867500,187
35086,2019-11-07-18:54:28,epc_87,-46,2xj6BqqmmTkptv2KxA,1,1573152867963,23.0,867500,187
35087,2019-11-07-18:54:28,epc_82,-51,2xj6BqqmmTkptv2KxA,1,1573152867963,23.0,867500,187
35088,2019-11-07-18:54:28,epc_88,-51,2xj6BqqmmTkptv2KxA,1,1573152867963,23.0,867500,187
35089,2019-11-07-18:54:28,epc_83,-60,2xj6BqqmmTkptv2KxA,1,1573152867963,23.0,867500,187
35090,2019-11-07-18:54:28,epc_89,-54,2xj6BqqmmTkptv2KxA,1,1573152867963,23.0,867500,187
35091,2019-11-07-18:54:28,epc_3,-52,2xj6BqqmmTkptv2KxA,4,1573152868003,23.0,866900,147
35092,2019-11-07-18:54:28,epc_128,-51,2xj6BqqmmTkptv2KxA,4,1573152868003,23.0,866900,147
35093,2019-11-07-18:54:28,epc_23,-49,2xj6BqqmmTkptv2KxA,4,1573152868003,23.0,866900,147
35094,2019-11-07-18:54:28,epc_30,-53,2xj6BqqmmTkptv2KxA,4,1573152868003,23.0,866900,147
35095,2019-11-07-18:54:28,epc_38,-56,2xj6BqqmmTkptv2KxA,4,1573152868003,23.0,866900,147
35096,2019-11-07-18:54:28,epc_12,-58,2xj6BqqmmTkptv2KxA,4,1573152868003,23.0,866900,147
35097,2019-11-07-18:54:28,epc_10,-49,2xj6BqqmmTkptv2KxA,4,1573152868003,23.0,866900,147
35098,2019-11-07-18:54:28,epc_19,-43,2xj6BqqmmTkptv2KxA,4,1573152868100,23.0,866900,50
35099,2019-11-07-18:54:28,epc_8,-43,2xj6BqqmmTkptv2KxA,4,1573152868100,23.0,866900,50
35100,2019-11-07-18:54:28,epc_124,-63,2xj6BqqmmTkptv2KxA,4,1573152868100,23.0,866900,50
35101,2019-11-07-18:54:28,epc_17,-46,2xj6BqqmmTkptv2KxA,4,1573152868100,23.0,866900,50
35102,2019-11-07-18:54:28,epc_15,-54,2xj6BqqmmTkptv2KxA,4,1573152868100,23.0,866900,50
35103,2019-11-07-18:54:28,epc_16,-44,2xj6BqqmmTkptv2KxA,4,1573152868100,23.0,866900,50
35104,2019-11-07-18:54:28,epc_22,-42,2xj6BqqmmTkptv2KxA,4,1573152868100,23.0,866900,50
35105,2019-11-07-18:54:28,epc_7,-61,2xj6BqqmmTkptv2KxA,4,1573152868100,23.0,866900,50
35106,2019-11-07-18:54:28,epc_26,-57,2xj6BqqmmTkptv2KxA,4,1573152868101,23.0,866900,49
35107,2019-11-07-18:54:28,epc_5,-52,2xj6BqqmmTkptv2KxA,4,1573152868101,23.0,866900,49
35108,2019-11-07-18:54:28,epc_129,-58,2xj6BqqmmTkptv2KxA,4,1573152868101,23.0,866900,49
35109,2019-11-07-18:54:28,epc_28,-45,2xj6BqqmmTkptv2KxA,4,1573152868101,23.0,866900,49
35110,2019-11-07-18:54:28,epc_2,-61,2xj6BqqmmTkptv2KxA,4,1573152868101,23.0,866900,49
35111,2019-11-07-18:54:28,epc_29,-58,2xj6BqqmmTkptv2KxA,4,1573152868101,23.0,866900,49
35112,2019-11-07-18:54:28,epc_13,-55,2xj6BqqmmTkptv2KxA,4,1573152868101,23.0,866900,49
35113,2019-11-07-18:54:28,epc_122,-72,2xj6BqqmmTkptv2KxA,1,1573152868121,23.0,865700,29
35114,2019-11-07-18:54:28,epc_10,-69,2xj6BqqmmTkptv2KxA,1,1573152868221,23.0,865700,129
35115,2019-11-07-18:54:28,epc_84,-60,2xj6BqqmmTkptv2KxA,1,1573152868221,23.0,865700,129
35116,2019-11-07-18:54:28,epc_19,-66,2xj6BqqmmTkptv2KxA,1,1573152868221,23.0,865700,129
