,LogTime,Epc,Rssi,Reader,Ant,TimeStamp,EmitPower,Frequency,Latency
29172,2019-11-07-18:41:04,epc_5,-66,2xj6BqqmmTkptv2KxA,1,1573152064270,23.0,866900,80
29173,2019-11-07-18:41:04,epc_39,-60,2xj6BqqmmTkptv2KxA,1,1573152064270,23.0,866900,80
29174,2019-11-07-18:41:04,epc_37,-60,2xj6BqqmmTkptv2KxA,1,1573152064270,23.0,866900,80
29175,2019-11-07-18:41:04,epc_4,-65,2xj6BqqmmTkptv2KxA,1,1573152064270,23.0,866900,80
29176,2019-11-07-18:41:04,epc_13,-56,2xj6BqqmmTkptv2KxA,1,1573152064270,23.0,866900,80
29177,2019-11-07-18:41:04,epc_34,-58,2xj6BqqmmTkptv2KxA,1,1573152064270,23.0,866900,80
29178,2019-11-07-18:41:04,epc_25,-49,2xj6BqqmmTkptv2KxA,1,1573152064270,23.0,866900,80
29179,2019-11-07-18:41:04,epc_22,-55,2xj6BqqmmTkptv2KxA,1,1573152064270,23.0,866900,80
29180,2019-11-07-18:41:04,epc_6,-44,2xj6BqqmmTkptv2KxA,1,1573152064270,23.0,866900,80
29181,2019-11-07-18:41:04,epc_29,-62,2xj6BqqmmTkptv2KxA,1,1573152064270,23.0,866900,80
29182,2019-11-07-18:41:04,epc_11,-58,2xj6BqqmmTkptv2KxA,1,1573152064270,23.0,866900,80
29183,2019-11-07-18:41:04,epc_31,-44,2xj6BqqmmTkptv2KxA,1,1573152064270,23.0,866900,80
29184,2019-11-07-18:41:04,epc_15,-61,2xj6BqqmmTkptv2KxA,1,1573152064270,23.0,866900,80
29185,2019-11-07-18:41:04,epc_18,-49,2xj6BqqmmTkptv2KxA,1,1573152064270,23.0,866900,80
29186,2019-11-07-18:41:04,epc_28,-64,2xj6BqqmmTkptv2KxA,1,1573152064270,23.0,866900,80
29187,2019-11-07-18:41:04,epc_15,-56,2xj6BqqmmTkptv2KxA,1,1573152064289,23.0,866300,61
29188,2019-11-07-18:41:04,epc_38,-56,2xj6BqqmmTkptv2KxA,1,1573152064389,23.0,866300,161
29189,2019-11-07-18:41:04,epc_11,-60,2xj6BqqmmTkptv2KxA,1,1573152064389,23.0,866300,161
29190,2019-11-07-18:41:04,epc_35,-50,2xj6BqqmmTkptv2KxA,1,1573152064389,23.0,866300,161
29191,2019-11-07-18:41:04,epc_18,-44,2xj6BqqmmTkptv2KxA,1,1573152064389,23.0,866300,161
29192,2019-11-07-18:41:04,epc_21,-55,2xj6BqqmmTkptv2KxA,1,1573152064389,23.0,866300,161
29193,2019-11-07-18:41:04,epc_8,-59,2xj6BqqmmTkptv2KxA,1,1573152064389,23.0,866300,161
29194,2019-11-07-18:41:04,epc_5,-50,2xj6BqqmmTkptv2KxA,1,1573152064389,23.0,866300,161
29195,2019-11-07-18:41:04,epc_37,-65,2xj6BqqmmTkptv2KxA,1,1573152064389,23.0,866300,161
29196,2019-11-07-18:41:04,epc_22,-55,2xj6BqqmmTkptv2KxA,1,1573152064389,23.0,866300,161
29197,2019-11-07-18:41:04,epc_16,-53,2xj6BqqmmTkptv2KxA,1,1573152064389,23.0,866300,161
29198,2019-11-07-18:41:04,epc_30,-57,2xj6BqqmmTkptv2KxA,1,1573152064389,23.0,866300,161
29199,2019-11-07-18:41:04,epc_19,-59,2xj6BqqmmTkptv2KxA,1,1573152064389,23.0,866300,161
29200,2019-11-07-18:41:04,epc_24,-65,2xj6BqqmmTkptv2KxA,1,1573152064389,23.0,866300,161
29201,2019-11-07-18:41:04,epc_7,-64,2xj6BqqmmTkptv2KxA,1,1573152064389,23.0,866300,161
29202,2019-11-07-18:41:04,epc_6,-46,2xj6BqqmmTkptv2KxA,1,1573152064389,23.0,866300,161
29203,2019-11-07-18:41:04,epc_15,-61,2xj6BqqmmTkptv2KxA,3,1573152064389,23.0,865700,161
29204,2019-11-07-18:41:04,epc_32,-68,2xj6BqqmmTkptv2KxA,3,1573152064389,23.0,865700,161
29205,2019-11-07-18:41:04,epc_30,-63,2xj6BqqmmTkptv2KxA,3,1573152064389,23.0,865700,161
29206,2019-11-07-18:41:04,epc_25,-58,2xj6BqqmmTkptv2KxA,3,1573152064389,23.0,865700,161
29207,2019-11-07-18:41:04,epc_80,-66,2xj6BqqmmTkptv2KxA,3,1573152064389,23.0,865700,161
29208,2019-11-07-18:41:04,epc_53,-69,2xj6BqqmmTkptv2KxA,3,1573152064389,23.0,865700,161
29209,2019-11-07-18:41:04,epc_33,-67,2xj6BqqmmTkptv2KxA,3,1573152064447,23.0,865700,103
29210,2019-11-07-18:41:04,epc_64,-68,2xj6BqqmmTkptv2KxA,3,1573152064447,23.0,865700,103
29211,2019-11-07-18:41:04,epc_58,-67,2xj6BqqmmTkptv2KxA,3,1573152064447,23.0,865700,103
29212,2019-11-07-18:41:04,epc_56,-66,2xj6BqqmmTkptv2KxA,3,1573152064447,23.0,865700,103
29213,2019-11-07-18:41:04,epc_29,-66,2xj6BqqmmTkptv2KxA,3,1573152064447,23.0,865700,103
29214,2019-11-07-18:41:04,epc_89,-63,2xj6BqqmmTkptv2KxA,3,1573152064447,23.0,865700,103
29215,2019-11-07-18:41:04,epc_86,-68,2xj6BqqmmTkptv2KxA,3,1573152064447,23.0,865700,103
29216,2019-11-07-18:41:04,epc_72,-70,2xj6BqqmmTkptv2KxA,3,1573152064447,23.0,865700,103
29217,2019-11-07-18:41:04,epc_8,-67,2xj6BqqmmTkptv2KxA,3,1573152064447,23.0,865700,103
29218,2019-11-07-18:41:04,epc_88,-61,2xj6BqqmmTkptv2KxA,3,1573152064447,23.0,865700,103
29219,2019-11-07-18:41:04,epc_22,-59,2xj6BqqmmTkptv2KxA,1,1573152064488,23.0,867500,62
29220,2019-11-07-18:41:04,epc_30,-51,2xj6BqqmmTkptv2KxA,1,1573152064488,23.0,867500,62
29221,2019-11-07-18:41:04,epc_21,-55,2xj6BqqmmTkptv2KxA,1,1573152064488,23.0,867500,62
29222,2019-11-07-18:41:04,epc_26,-64,2xj6BqqmmTkptv2KxA,1,1573152064488,23.0,867500,62
29223,2019-11-07-18:41:04,epc_25,-57,2xj6BqqmmTkptv2KxA,1,1573152064488,23.0,867500,62
29224,2019-11-07-18:41:04,epc_16,-52,2xj6BqqmmTkptv2KxA,1,1573152064488,23.0,867500,62
29225,2019-11-07-18:41:04,epc_3,-52,2xj6BqqmmTkptv2KxA,1,1573152064489,23.0,867500,61
29226,2019-11-07-18:41:04,epc_10,-61,2xj6BqqmmTkptv2KxA,1,1573152064489,23.0,867500,61
29227,2019-11-07-18:41:04,epc_24,-58,2xj6BqqmmTkptv2KxA,1,1573152064489,23.0,867500,61
29228,2019-11-07-18:41:04,epc_0,-55,2xj6BqqmmTkptv2KxA,1,1573152064589,23.0,867500,161
29229,2019-11-07-18:41:04,epc_18,-60,2xj6BqqmmTkptv2KxA,1,1573152064589,23.0,867500,161
29230,2019-11-07-18:41:04,epc_28,-56,2xj6BqqmmTkptv2KxA,1,1573152064589,23.0,867500,161
29231,2019-11-07-18:41:04,epc_35,-59,2xj6BqqmmTkptv2KxA,1,1573152064589,23.0,867500,161
29232,2019-11-07-18:41:04,epc_15,-59,2xj6BqqmmTkptv2KxA,1,1573152064589,23.0,867500,161
29233,2019-11-07-18:41:04,epc_29,-58,2xj6BqqmmTkptv2KxA,1,1573152064589,23.0,867500,161
29234,2019-11-07-18:41:04,epc_31,-49,2xj6BqqmmTkptv2KxA,1,1573152064589,23.0,867500,161
29235,2019-11-07-18:41:04,epc_36,-61,2xj6BqqmmTkptv2KxA,1,1573152064589,23.0,867500,161
29236,2019-11-07-18:41:04,epc_2,-44,2xj6BqqmmTkptv2KxA,1,1573152064589,23.0,867500,161
29237,2019-11-07-18:41:04,epc_23,-56,2xj6BqqmmTkptv2KxA,1,1573152064589,23.0,867500,161
29238,2019-11-07-18:41:04,epc_20,-51,2xj6BqqmmTkptv2KxA,1,1573152064589,23.0,867500,161
29239,2019-11-07-18:41:04,epc_32,-57,2xj6BqqmmTkptv2KxA,1,1573152064589,23.0,866900,161
29240,2019-11-07-18:41:04,epc_18,-54,2xj6BqqmmTkptv2KxA,1,1573152064589,23.0,866900,161
29241,2019-11-07-18:41:04,epc_37,-69,2xj6BqqmmTkptv2KxA,1,1573152064589,23.0,866900,161
29242,2019-11-07-18:41:04,epc_30,-48,2xj6BqqmmTkptv2KxA,1,1573152064589,23.0,866900,161
29243,2019-11-07-18:41:04,epc_2,-48,2xj6BqqmmTkptv2KxA,1,1573152064589,23.0,866900,161
29244,2019-11-07-18:41:04,epc_20,-60,2xj6BqqmmTkptv2KxA,1,1573152064589,23.0,866900,161
29245,2019-11-07-18:41:04,epc_3,-55,2xj6BqqmmTkptv2KxA,1,1573152064589,23.0,866900,161
29246,2019-11-07-18:41:04,epc_11,-59,2xj6BqqmmTkptv2KxA,1,1573152064589,23.0,866900,161
29247,2019-11-07-18:41:04,epc_36,-57,2xj6BqqmmTkptv2KxA,1,1573152064589,23.0,866900,161
29248,2019-11-07-18:41:04,epc_21,-53,2xj6BqqmmTkptv2KxA,1,1573152064589,23.0,866900,161
29249,2019-11-07-18:41:04,epc_33,-55,2xj6BqqmmTkptv2KxA,1,1573152064589,23.0,866900,161
29250,2019-11-07-18:41:04,epc_16,-46,2xj6BqqmmTkptv2KxA,1,1573152064589,23.0,866900,161
29251,2019-11-07-18:41:04,epc_1,-44,2xj6BqqmmTkptv2KxA,1,1573152064589,23.0,866900,161
29252,2019-11-07-18:41:04,epc_4,-54,2xj6BqqmmTkptv2KxA,1,1573152064629,23.0,866900,121
29253,2019-11-07-18:41:04,epc_6,-52,2xj6BqqmmTkptv2KxA,1,1573152064629,23.0,866900,121
29254,2019-11-07-18:41:04,epc_22,-45,2xj6BqqmmTkptv2KxA,1,1573152064629,23.0,866900,121
29255,2019-11-07-18:41:04,epc_23,-56,2xj6BqqmmTkptv2KxA,1,1573152064629,23.0,866900,121
29256,2019-11-07-18:41:04,epc_28,-64,2xj6BqqmmTkptv2KxA,1,1573152064629,23.0,866900,121
29257,2019-11-07-18:41:04,epc_25,-53,2xj6BqqmmTkptv2KxA,1,1573152064629,23.0,866900,121
29258,2019-11-07-18:41:04,epc_19,-48,2xj6BqqmmTkptv2KxA,1,1573152064629,23.0,866900,121
29259,2019-11-07-18:41:04,epc_35,-55,2xj6BqqmmTkptv2KxA,1,1573152064629,23.0,866900,121
29260,2019-11-07-18:41:04,epc_26,-65,2xj6BqqmmTkptv2KxA,1,1573152064629,23.0,866900,121
29261,2019-11-07-18:41:04,epc_14,-66,2xj6BqqmmTkptv2KxA,1,1573152064629,23.0,866900,121
29262,2019-11-07-18:41:04,epc_76,-67,2xj6BqqmmTkptv2KxA,4,1573152064749,23.0,866300,1
29263,2019-11-07-18:41:04,epc_30,-66,2xj6BqqmmTkptv2KxA,4,1573152064749,23.0,866300,1
29264,2019-11-07-18:41:04,epc_10,-68,2xj6BqqmmTkptv2KxA,4,1573152064749,23.0,866300,1
29268,2019-11-07-18:41:04,epc_31,-42,2xj6BqqmmTkptv2KxA,1,1573152064749,23.0,867500,1
29269,2019-11-07-18:41:04,epc_30,-51,2xj6BqqmmTkptv2KxA,1,1573152064829,23.0,867500,121
29270,2019-11-07-18:41:04,epc_29,-61,2xj6BqqmmTkptv2KxA,1,1573152064829,23.0,867500,121
29271,2019-11-07-18:41:04,epc_25,-48,2xj6BqqmmTkptv2KxA,1,1573152064829,23.0,867500,121
29272,2019-11-07-18:41:04,epc_2,-69,2xj6BqqmmTkptv2KxA,1,1573152064829,23.0,867500,121
29273,2019-11-07-18:41:04,epc_8,-60,2xj6BqqmmTkptv2KxA,1,1573152064829,23.0,867500,121
29274,2019-11-07-18:41:04,epc_15,-60,2xj6BqqmmTkptv2KxA,1,1573152064829,23.0,867500,121
29275,2019-11-07-18:41:04,epc_3,-47,2xj6BqqmmTkptv2KxA,1,1573152064829,23.0,867500,121
29276,2019-11-07-18:41:04,epc_34,-59,2xj6BqqmmTkptv2KxA,1,1573152064829,23.0,867500,121
29277,2019-11-07-18:41:04,epc_6,-45,2xj6BqqmmTkptv2KxA,1,1573152064829,23.0,867500,121
29278,2019-11-07-18:41:04,epc_13,-56,2xj6BqqmmTkptv2KxA,1,1573152064829,23.0,867500,121
29279,2019-11-07-18:41:04,epc_5,-66,2xj6BqqmmTkptv2KxA,1,1573152064829,23.0,867500,121
29280,2019-11-07-18:41:04,epc_19,-54,2xj6BqqmmTkptv2KxA,1,1573152064829,23.0,867500,121
29281,2019-11-07-18:41:04,epc_7,-54,2xj6BqqmmTkptv2KxA,1,1573152064829,23.0,867500,121
29282,2019-11-07-18:41:04,epc_33,-59,2xj6BqqmmTkptv2KxA,1,1573152064829,23.0,867500,121
29283,2019-11-07-18:41:04,epc_11,-59,2xj6BqqmmTkptv2KxA,1,1573152064829,23.0,867500,121
29284,2019-11-07-18:41:04,epc_18,-50,2xj6BqqmmTkptv2KxA,1,1573152064829,23.0,867500,121
29285,2019-11-07-18:41:04,epc_14,-63,2xj6BqqmmTkptv2KxA,1,1573152064829,23.0,867500,121
29286,2019-11-07-18:41:04,epc_27,-62,2xj6BqqmmTkptv2KxA,1,1573152064829,23.0,867500,121
29287,2019-11-07-18:41:04,epc_0,-61,2xj6BqqmmTkptv2KxA,1,1573152064829,23.0,867500,121
29288,2019-11-07-18:41:04,epc_27,-58,2xj6BqqmmTkptv2KxA,1,1573152064849,23.0,866900,101
29289,2019-11-07-18:41:04,epc_10,-60,2xj6BqqmmTkptv2KxA,1,1573152064849,23.0,866900,101
29290,2019-11-07-18:41:04,epc_6,-46,2xj6BqqmmTkptv2KxA,1,1573152064849,23.0,866900,101
29291,2019-11-07-18:41:04,epc_1,-56,2xj6BqqmmTkptv2KxA,1,1573152064949,23.0,866900,1
29292,2019-11-07-18:41:04,epc_18,-43,2xj6BqqmmTkptv2KxA,1,1573152064949,23.0,866900,1
29293,2019-11-07-18:41:04,epc_25,-56,2xj6BqqmmTkptv2KxA,1,1573152064949,23.0,866900,1
29294,2019-11-07-18:41:04,epc_4,-61,2xj6BqqmmTkptv2KxA,1,1573152064949,23.0,866900,1
29295,2019-11-07-18:41:04,epc_19,-57,2xj6BqqmmTkptv2KxA,1,1573152064949,23.0,866900,1
29296,2019-11-07-18:41:04,epc_16,-52,2xj6BqqmmTkptv2KxA,1,1573152064949,23.0,866900,1
29297,2019-11-07-18:41:04,epc_31,-64,2xj6BqqmmTkptv2KxA,1,1573152064949,23.0,866900,1
29298,2019-11-07-18:41:04,epc_2,-52,2xj6BqqmmTkptv2KxA,1,1573152064949,23.0,866900,1
29299,2019-11-07-18:41:04,epc_35,-49,2xj6BqqmmTkptv2KxA,1,1573152064950,23.0,866900,0
29300,2019-11-07-18:41:04,epc_24,-64,2xj6BqqmmTkptv2KxA,1,1573152064950,23.0,866900,0
29301,2019-11-07-18:41:04,epc_3,-54,2xj6BqqmmTkptv2KxA,1,1573152064950,23.0,866900,0
29302,2019-11-07-18:41:04,epc_22,-52,2xj6BqqmmTkptv2KxA,1,1573152064950,23.0,866900,0
29303,2019-11-07-18:41:04,epc_15,-55,2xj6BqqmmTkptv2KxA,1,1573152064950,23.0,866900,0
29304,2019-11-07-18:41:04,epc_15,-61,2xj6BqqmmTkptv2KxA,3,1573152064950,23.0,866300,0
29305,2019-11-07-18:41:04,epc_88,-61,2xj6BqqmmTkptv2KxA,3,1573152064950,23.0,866300,0
29306,2019-11-07-18:41:04,epc_30,-64,2xj6BqqmmTkptv2KxA,3,1573152064950,23.0,866300,0
29307,2019-11-07-18:41:04,epc_89,-63,2xj6BqqmmTkptv2KxA,3,1573152064950,23.0,866300,0
29308,2019-11-07-18:41:04,epc_58,-67,2xj6BqqmmTkptv2KxA,3,1573152064950,23.0,866300,0
29309,2019-11-07-18:41:04,epc_29,-66,2xj6BqqmmTkptv2KxA,3,1573152064950,23.0,866300,0
29310,2019-11-07-18:41:04,epc_32,-69,2xj6BqqmmTkptv2KxA,3,1573152064950,23.0,866300,0
29311,2019-11-07-18:41:05,epc_56,-66,2xj6BqqmmTkptv2KxA,3,1573152064967,23.0,866300,183
29312,2019-11-07-18:41:05,epc_74,-72,2xj6BqqmmTkptv2KxA,3,1573152064967,23.0,866300,183
29313,2019-11-07-18:41:05,epc_25,-59,2xj6BqqmmTkptv2KxA,3,1573152064967,23.0,866300,183
29314,2019-11-07-18:41:05,epc_2,-45,2xj6BqqmmTkptv2KxA,1,1573152065049,23.0,865700,101
29315,2019-11-07-18:41:05,epc_16,-51,2xj6BqqmmTkptv2KxA,1,1573152065049,23.0,865700,101
29316,2019-11-07-18:41:05,epc_3,-53,2xj6BqqmmTkptv2KxA,1,1573152065049,23.0,865700,101
29317,2019-11-07-18:41:05,epc_7,-64,2xj6BqqmmTkptv2KxA,1,1573152065049,23.0,865700,101
29318,2019-11-07-18:41:05,epc_34,-60,2xj6BqqmmTkptv2KxA,1,1573152065049,23.0,865700,101
29319,2019-11-07-18:41:05,epc_5,-54,2xj6BqqmmTkptv2KxA,1,1573152065049,23.0,865700,101
29320,2019-11-07-18:41:05,epc_15,-58,2xj6BqqmmTkptv2KxA,1,1573152065049,23.0,865700,101
29321,2019-11-07-18:41:05,epc_29,-57,2xj6BqqmmTkptv2KxA,1,1573152065049,23.0,865700,101
29322,2019-11-07-18:41:05,epc_4,-67,2xj6BqqmmTkptv2KxA,1,1573152065049,23.0,865700,101
29323,2019-11-07-18:41:05,epc_30,-49,2xj6BqqmmTkptv2KxA,1,1573152065049,23.0,865700,101
29324,2019-11-07-18:41:05,epc_28,-58,2xj6BqqmmTkptv2KxA,1,1573152065049,23.0,865700,101
29325,2019-11-07-18:41:05,epc_25,-55,2xj6BqqmmTkptv2KxA,1,1573152065049,23.0,865700,101
29326,2019-11-07-18:41:05,epc_1,-66,2xj6BqqmmTkptv2KxA,1,1573152065049,23.0,865700,101
29327,2019-11-07-18:41:05,epc_17,-62,2xj6BqqmmTkptv2KxA,1,1573152065049,23.0,865700,101
29328,2019-11-07-18:41:05,epc_31,-50,2xj6BqqmmTkptv2KxA,1,1573152065049,23.0,865700,101
29329,2019-11-07-18:41:05,epc_22,-55,2xj6BqqmmTkptv2KxA,1,1573152065049,23.0,865700,101
29330,2019-11-07-18:41:05,epc_18,-57,2xj6BqqmmTkptv2KxA,1,1573152065049,23.0,865700,101
29331,2019-11-07-18:41:05,epc_20,-50,2xj6BqqmmTkptv2KxA,1,1573152065069,23.0,865700,81
29332,2019-11-07-18:41:05,epc_35,-58,2xj6BqqmmTkptv2KxA,1,1573152065069,23.0,865700,81
29333,2019-11-07-18:41:05,epc_14,-66,2xj6BqqmmTkptv2KxA,1,1573152065069,23.0,865700,81
29334,2019-11-07-18:41:05,epc_36,-57,2xj6BqqmmTkptv2KxA,1,1573152065168,23.0,867500,182
29335,2019-11-07-18:41:05,epc_30,-49,2xj6BqqmmTkptv2KxA,1,1573152065168,23.0,867500,182
29336,2019-11-07-18:41:05,epc_17,-49,2xj6BqqmmTkptv2KxA,1,1573152065168,23.0,867500,182
29337,2019-11-07-18:41:05,epc_14,-66,2xj6BqqmmTkptv2KxA,1,1573152065168,23.0,867500,182
29338,2019-11-07-18:41:05,epc_5,-58,2xj6BqqmmTkptv2KxA,1,1573152065168,23.0,867500,182
29339,2019-11-07-18:41:05,epc_8,-51,2xj6BqqmmTkptv2KxA,1,1573152065168,23.0,867500,182
29340,2019-11-07-18:41:05,epc_2,-50,2xj6BqqmmTkptv2KxA,1,1573152065168,23.0,867500,182
29341,2019-11-07-18:41:05,epc_7,-56,2xj6BqqmmTkptv2KxA,1,1573152065168,23.0,867500,182
29342,2019-11-07-18:41:05,epc_21,-53,2xj6BqqmmTkptv2KxA,1,1573152065168,23.0,867500,182
29343,2019-11-07-18:41:05,epc_13,-56,2xj6BqqmmTkptv2KxA,1,1573152065168,23.0,867500,182
29344,2019-11-07-18:41:05,epc_16,-46,2xj6BqqmmTkptv2KxA,1,1573152065168,23.0,867500,182
29345,2019-11-07-18:41:05,epc_1,-43,2xj6BqqmmTkptv2KxA,1,1573152065168,23.0,867500,182
29346,2019-11-07-18:41:05,epc_31,-51,2xj6BqqmmTkptv2KxA,1,1573152065168,23.0,867500,182
29347,2019-11-07-18:41:05,epc_19,-48,2xj6BqqmmTkptv2KxA,1,1573152065168,23.0,867500,182
29348,2019-11-07-18:41:05,epc_6,-53,2xj6BqqmmTkptv2KxA,1,1573152065168,23.0,867500,182
29349,2019-11-07-18:41:05,epc_11,-60,2xj6BqqmmTkptv2KxA,1,1573152065168,23.0,867500,182
29350,2019-11-07-18:41:05,epc_15,-54,2xj6BqqmmTkptv2KxA,1,1573152065168,23.0,867500,182
29351,2019-11-07-18:41:05,epc_23,-55,2xj6BqqmmTkptv2KxA,1,1573152065168,23.0,867500,182
29352,2019-11-07-18:41:05,epc_35,-56,2xj6BqqmmTkptv2KxA,1,1573152065168,23.0,867500,182
29353,2019-11-07-18:41:05,epc_22,-47,2xj6BqqmmTkptv2KxA,1,1573152065168,23.0,867500,182
29356,2019-11-07-18:41:05,epc_30,-66,2xj6BqqmmTkptv2KxA,4,1573152065206,23.0,866900,144
29357,2019-11-07-18:41:05,epc_52,-67,2xj6BqqmmTkptv2KxA,4,1573152065206,23.0,866900,144
29360,2019-11-07-18:41:05,epc_34,-56,2xj6BqqmmTkptv2KxA,1,1573152065269,23.0,865700,81
29361,2019-11-07-18:41:05,epc_28,-61,2xj6BqqmmTkptv2KxA,1,1573152065371,23.0,865700,179
29362,2019-11-07-18:41:05,epc_33,-61,2xj6BqqmmTkptv2KxA,1,1573152065371,23.0,865700,179
29363,2019-11-07-18:41:05,epc_6,-44,2xj6BqqmmTkptv2KxA,1,1573152065371,23.0,865700,179
29364,2019-11-07-18:41:05,epc_1,-46,2xj6BqqmmTkptv2KxA,1,1573152065371,23.0,865700,179
29365,2019-11-07-18:41:05,epc_3,-45,2xj6BqqmmTkptv2KxA,1,1573152065371,23.0,865700,179
29366,2019-11-07-18:41:05,epc_8,-60,2xj6BqqmmTkptv2KxA,1,1573152065371,23.0,865700,179
29367,2019-11-07-18:41:05,epc_35,-63,2xj6BqqmmTkptv2KxA,1,1573152065371,23.0,865700,179
29368,2019-11-07-18:41:05,epc_19,-55,2xj6BqqmmTkptv2KxA,1,1573152065371,23.0,865700,179
29369,2019-11-07-18:41:05,epc_31,-42,2xj6BqqmmTkptv2KxA,1,1573152065371,23.0,865700,179
29370,2019-11-07-18:41:05,epc_11,-59,2xj6BqqmmTkptv2KxA,1,1573152065371,23.0,865700,179
29371,2019-11-07-18:41:05,epc_7,-54,2xj6BqqmmTkptv2KxA,1,1573152065371,23.0,865700,179
29372,2019-11-07-18:41:05,epc_38,-61,2xj6BqqmmTkptv2KxA,1,1573152065371,23.0,865700,179
29373,2019-11-07-18:41:05,epc_16,-58,2xj6BqqmmTkptv2KxA,1,1573152065371,23.0,865700,179
29374,2019-11-07-18:41:05,epc_39,-61,2xj6BqqmmTkptv2KxA,1,1573152065371,23.0,865700,179
29375,2019-11-07-18:41:05,epc_30,-54,2xj6BqqmmTkptv2KxA,1,1573152065371,23.0,865700,179
29376,2019-11-07-18:41:05,epc_37,-61,2xj6BqqmmTkptv2KxA,1,1573152065371,23.0,865700,179
29377,2019-11-07-18:41:05,epc_18,-48,2xj6BqqmmTkptv2KxA,1,1573152065371,23.0,865700,179
29378,2019-11-07-18:41:05,epc_10,-45,2xj6BqqmmTkptv2KxA,1,1573152065371,23.0,865700,179
29379,2019-11-07-18:41:05,epc_22,-57,2xj6BqqmmTkptv2KxA,1,1573152065371,23.0,865700,179
29380,2019-11-07-18:41:05,epc_36,-61,2xj6BqqmmTkptv2KxA,1,1573152065371,23.0,865700,179
29381,2019-11-07-18:41:05,epc_4,-66,2xj6BqqmmTkptv2KxA,1,1573152065371,23.0,865700,179
29382,2019-11-07-18:41:05,epc_17,-58,2xj6BqqmmTkptv2KxA,1,1573152065371,23.0,865700,179
29383,2019-11-07-18:41:05,epc_0,-63,2xj6BqqmmTkptv2KxA,1,1573152065371,23.0,865700,179
29384,2019-11-07-18:41:05,epc_25,-50,2xj6BqqmmTkptv2KxA,1,1573152065371,23.0,865700,179
29385,2019-11-07-18:41:05,epc_24,-67,2xj6BqqmmTkptv2KxA,1,1573152065371,23.0,865700,179
29386,2019-11-07-18:41:05,epc_21,-54,2xj6BqqmmTkptv2KxA,1,1573152065371,23.0,867500,179
29387,2019-11-07-18:41:05,epc_36,-59,2xj6BqqmmTkptv2KxA,1,1573152065470,23.0,867500,80
29388,2019-11-07-18:41:05,epc_22,-53,2xj6BqqmmTkptv2KxA,1,1573152065470,23.0,867500,80
29389,2019-11-07-18:41:05,epc_8,-58,2xj6BqqmmTkptv2KxA,1,1573152065470,23.0,867500,80
29390,2019-11-07-18:41:05,epc_18,-43,2xj6BqqmmTkptv2KxA,1,1573152065470,23.0,867500,80
29391,2019-11-07-18:41:05,epc_27,-59,2xj6BqqmmTkptv2KxA,1,1573152065470,23.0,867500,80
29392,2019-11-07-18:41:05,epc_31,-61,2xj6BqqmmTkptv2KxA,1,1573152065470,23.0,867500,80
29393,2019-11-07-18:41:05,epc_23,-59,2xj6BqqmmTkptv2KxA,1,1573152065470,23.0,867500,80
29394,2019-11-07-18:41:05,epc_32,-58,2xj6BqqmmTkptv2KxA,1,1573152065470,23.0,867500,80
29395,2019-11-07-18:41:05,epc_29,-63,2xj6BqqmmTkptv2KxA,1,1573152065470,23.0,867500,80
29396,2019-11-07-18:41:05,epc_3,-55,2xj6BqqmmTkptv2KxA,1,1573152065470,23.0,867500,80
29397,2019-11-07-18:41:05,epc_13,-68,2xj6BqqmmTkptv2KxA,1,1573152065470,23.0,867500,80
29398,2019-11-07-18:41:05,epc_15,-56,2xj6BqqmmTkptv2KxA,1,1573152065470,23.0,867500,80
29399,2019-11-07-18:41:05,epc_5,-50,2xj6BqqmmTkptv2KxA,1,1573152065470,23.0,867500,80
29400,2019-11-07-18:41:05,epc_37,-67,2xj6BqqmmTkptv2KxA,1,1573152065470,23.0,867500,80
29401,2019-11-07-18:41:05,epc_6,-45,2xj6BqqmmTkptv2KxA,1,1573152065470,23.0,867500,80
29402,2019-11-07-18:41:05,epc_25,-56,2xj6BqqmmTkptv2KxA,1,1573152065470,23.0,867500,80
29403,2019-11-07-18:41:05,epc_2,-52,2xj6BqqmmTkptv2KxA,1,1573152065470,23.0,867500,80
29404,2019-11-07-18:41:05,epc_33,-63,2xj6BqqmmTkptv2KxA,1,1573152065470,23.0,867500,80
29405,2019-11-07-18:41:05,epc_35,-49,2xj6BqqmmTkptv2KxA,1,1573152065470,23.0,867500,80
29406,2019-11-07-18:41:05,epc_24,-64,2xj6BqqmmTkptv2KxA,1,1573152065470,23.0,867500,80
29407,2019-11-07-18:41:05,epc_16,-52,2xj6BqqmmTkptv2KxA,1,1573152065470,23.0,867500,80
29408,2019-11-07-18:41:05,epc_11,-58,2xj6BqqmmTkptv2KxA,1,1573152065470,23.0,867500,80
29409,2019-11-07-18:41:05,epc_30,-62,2xj6BqqmmTkptv2KxA,3,1573152065471,23.0,866900,79
29410,2019-11-07-18:41:05,epc_82,-70,2xj6BqqmmTkptv2KxA,3,1573152065589,23.0,866900,161
29411,2019-11-07-18:41:05,epc_25,-57,2xj6BqqmmTkptv2KxA,3,1573152065589,23.0,866900,161
29412,2019-11-07-18:41:05,epc_45,-67,2xj6BqqmmTkptv2KxA,3,1573152065589,23.0,866900,161
29413,2019-11-07-18:41:05,epc_88,-62,2xj6BqqmmTkptv2KxA,3,1573152065589,23.0,866900,161
29415,2019-11-07-18:41:05,epc_20,-68,2xj6BqqmmTkptv2KxA,3,1573152065589,23.0,866900,161
