,LogTime,Epc,Rssi,Reader,Ant,TimeStamp,EmitPower,Frequency,Latency
25571,2019-11-07-18:15:54,epc_28,-62,2xj6BqqmmTkptv2KxA,1,1573150554642,23.0,865700,108
25572,2019-11-07-18:15:54,epc_25,-50,2xj6BqqmmTkptv2KxA,1,1573150554642,23.0,865700,108
25573,2019-11-07-18:15:54,epc_27,-61,2xj6BqqmmTkptv2KxA,1,1573150554642,23.0,865700,108
25574,2019-11-07-18:15:54,epc_0,-64,2xj6BqqmmTkptv2KxA,1,1573150554642,23.0,865700,108
25575,2019-11-07-18:15:54,epc_16,-58,2xj6BqqmmTkptv2KxA,1,1573150554642,23.0,865700,108
25576,2019-11-07-18:15:54,epc_31,-42,2xj6BqqmmTkptv2KxA,1,1573150554642,23.0,865700,108
25577,2019-11-07-18:15:54,epc_7,-53,2xj6BqqmmTkptv2KxA,1,1573150554642,23.0,865700,108
25578,2019-11-07-18:15:54,epc_18,-48,2xj6BqqmmTkptv2KxA,1,1573150554642,23.0,865700,108
25579,2019-11-07-18:15:54,epc_13,-55,2xj6BqqmmTkptv2KxA,1,1573150554642,23.0,865700,108
25580,2019-11-07-18:15:54,epc_18,-43,2xj6BqqmmTkptv2KxA,1,1573150554682,23.0,867500,68
25581,2019-11-07-18:15:54,epc_28,-65,2xj6BqqmmTkptv2KxA,1,1573150554682,23.0,867500,68
25582,2019-11-07-18:15:54,epc_38,-57,2xj6BqqmmTkptv2KxA,1,1573150554682,23.0,867500,68
25583,2019-11-07-18:15:54,epc_27,-59,2xj6BqqmmTkptv2KxA,1,1573150554682,23.0,867500,68
25584,2019-11-07-18:15:54,epc_32,-58,2xj6BqqmmTkptv2KxA,1,1573150554682,23.0,867500,68
25585,2019-11-07-18:15:54,epc_6,-45,2xj6BqqmmTkptv2KxA,1,1573150554682,23.0,867500,68
25586,2019-11-07-18:15:54,epc_15,-55,2xj6BqqmmTkptv2KxA,1,1573150554780,23.0,867500,170
25587,2019-11-07-18:15:54,epc_36,-58,2xj6BqqmmTkptv2KxA,1,1573150554780,23.0,867500,170
25588,2019-11-07-18:15:54,epc_21,-54,2xj6BqqmmTkptv2KxA,1,1573150554780,23.0,867500,170
25589,2019-11-07-18:15:54,epc_33,-64,2xj6BqqmmTkptv2KxA,1,1573150554780,23.0,867500,170
25590,2019-11-07-18:15:54,epc_35,-48,2xj6BqqmmTkptv2KxA,1,1573150554780,23.0,867500,170
25591,2019-11-07-18:15:54,epc_5,-50,2xj6BqqmmTkptv2KxA,1,1573150554780,23.0,867500,170
25592,2019-11-07-18:15:54,epc_29,-63,2xj6BqqmmTkptv2KxA,1,1573150554780,23.0,867500,170
25593,2019-11-07-18:15:54,epc_22,-52,2xj6BqqmmTkptv2KxA,1,1573150554780,23.0,867500,170
25594,2019-11-07-18:15:54,epc_8,-58,2xj6BqqmmTkptv2KxA,1,1573150554780,23.0,867500,170
25595,2019-11-07-18:15:54,epc_11,-58,2xj6BqqmmTkptv2KxA,1,1573150554780,23.0,867500,170
25596,2019-11-07-18:15:54,epc_23,-60,2xj6BqqmmTkptv2KxA,1,1573150554780,23.0,867500,170
25597,2019-11-07-18:15:54,epc_71,-69,2xj6BqqmmTkptv2KxA,3,1573150554780,23.0,866900,170
25598,2019-11-07-18:15:54,epc_33,-65,2xj6BqqmmTkptv2KxA,3,1573150554780,23.0,866900,170
25599,2019-11-07-18:15:54,epc_53,-70,2xj6BqqmmTkptv2KxA,3,1573150554780,23.0,866900,170
25600,2019-11-07-18:15:54,epc_43,-70,2xj6BqqmmTkptv2KxA,3,1573150554780,23.0,866900,170
25601,2019-11-07-18:15:54,epc_82,-66,2xj6BqqmmTkptv2KxA,3,1573150554780,23.0,866900,170
25602,2019-11-07-18:15:54,epc_15,-62,2xj6BqqmmTkptv2KxA,3,1573150554780,23.0,866900,170
25603,2019-11-07-18:15:54,epc_86,-72,2xj6BqqmmTkptv2KxA,3,1573150554780,23.0,866900,170
25604,2019-11-07-18:15:54,epc_80,-65,2xj6BqqmmTkptv2KxA,3,1573150554780,23.0,866900,170
25605,2019-11-07-18:15:54,epc_8,-66,2xj6BqqmmTkptv2KxA,3,1573150554780,23.0,866900,170
25606,2019-11-07-18:15:54,epc_99,-69,2xj6BqqmmTkptv2KxA,3,1573150554780,23.0,866900,170
25607,2019-11-07-18:15:54,epc_62,-66,2xj6BqqmmTkptv2KxA,3,1573150554780,23.0,866900,170
25608,2019-11-07-18:15:54,epc_20,-68,2xj6BqqmmTkptv2KxA,3,1573150554803,23.0,866900,147
25609,2019-11-07-18:15:54,epc_30,-64,2xj6BqqmmTkptv2KxA,3,1573150554803,23.0,866900,147
25610,2019-11-07-18:15:54,epc_88,-62,2xj6BqqmmTkptv2KxA,3,1573150554803,23.0,866900,147
25611,2019-11-07-18:15:54,epc_25,-58,2xj6BqqmmTkptv2KxA,3,1573150554803,23.0,866900,147
25612,2019-11-07-18:15:54,epc_2,-45,2xj6BqqmmTkptv2KxA,1,1573150554881,23.0,866300,69
25613,2019-11-07-18:15:54,epc_35,-59,2xj6BqqmmTkptv2KxA,1,1573150554881,23.0,866300,69
25614,2019-11-07-18:15:54,epc_28,-57,2xj6BqqmmTkptv2KxA,1,1573150554881,23.0,866300,69
25615,2019-11-07-18:15:54,epc_13,-62,2xj6BqqmmTkptv2KxA,1,1573150554881,23.0,866300,69
25616,2019-11-07-18:15:54,epc_20,-51,2xj6BqqmmTkptv2KxA,1,1573150554881,23.0,866300,69
25617,2019-11-07-18:15:54,epc_36,-62,2xj6BqqmmTkptv2KxA,1,1573150554881,23.0,866300,69
25618,2019-11-07-18:15:54,epc_24,-57,2xj6BqqmmTkptv2KxA,1,1573150554881,23.0,866300,69
25619,2019-11-07-18:15:54,epc_30,-49,2xj6BqqmmTkptv2KxA,1,1573150554881,23.0,866300,69
25620,2019-11-07-18:15:54,epc_17,-64,2xj6BqqmmTkptv2KxA,1,1573150554881,23.0,866300,69
25621,2019-11-07-18:15:54,epc_23,-55,2xj6BqqmmTkptv2KxA,1,1573150554882,23.0,866300,68
25622,2019-11-07-18:15:54,epc_31,-50,2xj6BqqmmTkptv2KxA,1,1573150554882,23.0,866300,68
25623,2019-11-07-18:15:54,epc_16,-50,2xj6BqqmmTkptv2KxA,1,1573150554882,23.0,866300,68
25624,2019-11-07-18:15:54,epc_18,-58,2xj6BqqmmTkptv2KxA,1,1573150554882,23.0,866300,68
25625,2019-11-07-18:15:54,epc_21,-54,2xj6BqqmmTkptv2KxA,1,1573150554882,23.0,866300,68
25626,2019-11-07-18:15:54,epc_11,-61,2xj6BqqmmTkptv2KxA,1,1573150554882,23.0,866300,68
25627,2019-11-07-18:15:55,epc_33,-64,2xj6BqqmmTkptv2KxA,1,1573150554983,23.0,866300,167
25628,2019-11-07-18:15:55,epc_19,-67,2xj6BqqmmTkptv2KxA,1,1573150554983,23.0,866300,167
25629,2019-11-07-18:15:55,epc_25,-56,2xj6BqqmmTkptv2KxA,1,1573150554983,23.0,866300,167
25630,2019-11-07-18:15:55,epc_36,-58,2xj6BqqmmTkptv2KxA,1,1573150554983,23.0,865700,167
25631,2019-11-07-18:15:55,epc_39,-68,2xj6BqqmmTkptv2KxA,1,1573150554983,23.0,865700,167
25632,2019-11-07-18:15:55,epc_7,-56,2xj6BqqmmTkptv2KxA,1,1573150554983,23.0,865700,167
25633,2019-11-07-18:15:55,epc_8,-51,2xj6BqqmmTkptv2KxA,1,1573150554983,23.0,865700,167
25634,2019-11-07-18:15:55,epc_15,-52,2xj6BqqmmTkptv2KxA,1,1573150554983,23.0,865700,167
25635,2019-11-07-18:15:55,epc_3,-56,2xj6BqqmmTkptv2KxA,1,1573150554983,23.0,865700,167
25636,2019-11-07-18:15:55,epc_23,-54,2xj6BqqmmTkptv2KxA,1,1573150554983,23.0,865700,167
25637,2019-11-07-18:15:55,epc_19,-48,2xj6BqqmmTkptv2KxA,1,1573150554983,23.0,865700,167
25638,2019-11-07-18:15:55,epc_16,-45,2xj6BqqmmTkptv2KxA,1,1573150554983,23.0,865700,167
25639,2019-11-07-18:15:55,epc_2,-50,2xj6BqqmmTkptv2KxA,1,1573150554983,23.0,865700,167
25640,2019-11-07-18:15:55,epc_17,-49,2xj6BqqmmTkptv2KxA,1,1573150554983,23.0,865700,167
25641,2019-11-07-18:15:55,epc_1,-44,2xj6BqqmmTkptv2KxA,1,1573150554983,23.0,865700,167
25642,2019-11-07-18:15:55,epc_4,-56,2xj6BqqmmTkptv2KxA,1,1573150554983,23.0,865700,167
25643,2019-11-07-18:15:55,epc_35,-53,2xj6BqqmmTkptv2KxA,1,1573150554983,23.0,865700,167
25644,2019-11-07-18:15:55,epc_20,-59,2xj6BqqmmTkptv2KxA,1,1573150554983,23.0,865700,167
25645,2019-11-07-18:15:55,epc_30,-48,2xj6BqqmmTkptv2KxA,1,1573150554983,23.0,865700,167
25646,2019-11-07-18:15:55,epc_22,-45,2xj6BqqmmTkptv2KxA,1,1573150554983,23.0,865700,167
25647,2019-11-07-18:15:55,epc_11,-60,2xj6BqqmmTkptv2KxA,1,1573150554983,23.0,865700,167
25648,2019-11-07-18:15:55,epc_28,-63,2xj6BqqmmTkptv2KxA,1,1573150554983,23.0,865700,167
25649,2019-11-07-18:15:55,epc_18,-56,2xj6BqqmmTkptv2KxA,1,1573150554983,23.0,865700,167
25650,2019-11-07-18:15:55,epc_76,-67,2xj6BqqmmTkptv2KxA,4,1573150555099,23.0,867500,51
25652,2019-11-07-18:15:55,epc_73,-70,2xj6BqqmmTkptv2KxA,4,1573150555099,23.0,867500,51
25653,2019-11-07-18:15:55,epc_70,-65,2xj6BqqmmTkptv2KxA,4,1573150555099,23.0,867500,51
25655,2019-11-07-18:15:55,epc_10,-68,2xj6BqqmmTkptv2KxA,4,1573150555099,23.0,867500,51
25656,2019-11-07-18:15:55,epc_50,-69,2xj6BqqmmTkptv2KxA,4,1573150555099,23.0,867500,51
25658,2019-11-07-18:15:55,epc_53,-68,2xj6BqqmmTkptv2KxA,4,1573150555099,23.0,867500,51
25660,2019-11-07-18:15:55,epc_37,-61,2xj6BqqmmTkptv2KxA,1,1573150555122,23.0,866300,28
25661,2019-11-07-18:15:55,epc_10,-45,2xj6BqqmmTkptv2KxA,1,1573150555203,23.0,866300,147
25662,2019-11-07-18:15:55,epc_7,-52,2xj6BqqmmTkptv2KxA,1,1573150555203,23.0,866300,147
25663,2019-11-07-18:15:55,epc_6,-45,2xj6BqqmmTkptv2KxA,1,1573150555203,23.0,866300,147
25664,2019-11-07-18:15:55,epc_0,-62,2xj6BqqmmTkptv2KxA,1,1573150555203,23.0,866300,147
25665,2019-11-07-18:15:55,epc_34,-58,2xj6BqqmmTkptv2KxA,1,1573150555203,23.0,866300,147
25666,2019-11-07-18:15:55,epc_25,-49,2xj6BqqmmTkptv2KxA,1,1573150555203,23.0,866300,147
25667,2019-11-07-18:15:55,epc_35,-64,2xj6BqqmmTkptv2KxA,1,1573150555203,23.0,866300,147
25668,2019-11-07-18:15:55,epc_2,-68,2xj6BqqmmTkptv2KxA,1,1573150555203,23.0,866300,147
25669,2019-11-07-18:15:55,epc_30,-52,2xj6BqqmmTkptv2KxA,1,1573150555203,23.0,866300,147
25670,2019-11-07-18:15:55,epc_16,-58,2xj6BqqmmTkptv2KxA,1,1573150555203,23.0,866300,147
25671,2019-11-07-18:15:55,epc_15,-61,2xj6BqqmmTkptv2KxA,1,1573150555203,23.0,866300,147
25672,2019-11-07-18:15:55,epc_27,-60,2xj6BqqmmTkptv2KxA,1,1573150555203,23.0,866300,147
25673,2019-11-07-18:15:55,epc_33,-60,2xj6BqqmmTkptv2KxA,1,1573150555203,23.0,866300,147
25674,2019-11-07-18:15:55,epc_8,-59,2xj6BqqmmTkptv2KxA,1,1573150555203,23.0,866300,147
25675,2019-11-07-18:15:55,epc_31,-42,2xj6BqqmmTkptv2KxA,1,1573150555203,23.0,866300,147
25676,2019-11-07-18:15:55,epc_1,-46,2xj6BqqmmTkptv2KxA,1,1573150555203,23.0,866300,147
25677,2019-11-07-18:15:55,epc_28,-62,2xj6BqqmmTkptv2KxA,1,1573150555203,23.0,866300,147
25678,2019-11-07-18:15:55,epc_36,-61,2xj6BqqmmTkptv2KxA,1,1573150555203,23.0,866300,147
25679,2019-11-07-18:15:55,epc_17,-57,2xj6BqqmmTkptv2KxA,1,1573150555203,23.0,866300,147
25680,2019-11-07-18:15:55,epc_18,-49,2xj6BqqmmTkptv2KxA,1,1573150555203,23.0,866300,147
25681,2019-11-07-18:15:55,epc_29,-62,2xj6BqqmmTkptv2KxA,1,1573150555222,23.0,865700,128
25682,2019-11-07-18:15:55,epc_20,-64,2xj6BqqmmTkptv2KxA,1,1573150555222,23.0,865700,128
25683,2019-11-07-18:15:55,epc_2,-51,2xj6BqqmmTkptv2KxA,1,1573150555222,23.0,865700,128
25684,2019-11-07-18:15:55,epc_16,-54,2xj6BqqmmTkptv2KxA,1,1573150555322,23.0,865700,28
25685,2019-11-07-18:15:55,epc_8,-60,2xj6BqqmmTkptv2KxA,1,1573150555322,23.0,865700,28
25686,2019-11-07-18:15:55,epc_36,-62,2xj6BqqmmTkptv2KxA,1,1573150555322,23.0,865700,28
25687,2019-11-07-18:15:55,epc_35,-51,2xj6BqqmmTkptv2KxA,1,1573150555322,23.0,865700,28
25688,2019-11-07-18:15:55,epc_27,-56,2xj6BqqmmTkptv2KxA,1,1573150555322,23.0,865700,28
25689,2019-11-07-18:15:55,epc_19,-60,2xj6BqqmmTkptv2KxA,1,1573150555322,23.0,865700,28
25690,2019-11-07-18:15:55,epc_1,-60,2xj6BqqmmTkptv2KxA,1,1573150555322,23.0,865700,28
25691,2019-11-07-18:15:55,epc_5,-52,2xj6BqqmmTkptv2KxA,1,1573150555322,23.0,865700,28
25692,2019-11-07-18:15:55,epc_6,-46,2xj6BqqmmTkptv2KxA,1,1573150555322,23.0,865700,28
25693,2019-11-07-18:15:55,epc_11,-61,2xj6BqqmmTkptv2KxA,1,1573150555322,23.0,865700,28
25694,2019-11-07-18:15:55,epc_22,-57,2xj6BqqmmTkptv2KxA,1,1573150555322,23.0,865700,28
25695,2019-11-07-18:15:55,epc_3,-53,2xj6BqqmmTkptv2KxA,1,1573150555322,23.0,865700,28
25696,2019-11-07-18:15:55,epc_18,-46,2xj6BqqmmTkptv2KxA,1,1573150555322,23.0,865700,28
25697,2019-11-07-18:15:55,epc_58,-68,2xj6BqqmmTkptv2KxA,3,1573150555322,23.0,867500,28
25698,2019-11-07-18:15:55,epc_38,-71,2xj6BqqmmTkptv2KxA,3,1573150555322,23.0,867500,28
25699,2019-11-07-18:15:55,epc_78,-70,2xj6BqqmmTkptv2KxA,3,1573150555322,23.0,867500,28
25700,2019-11-07-18:15:55,epc_25,-58,2xj6BqqmmTkptv2KxA,3,1573150555322,23.0,867500,28
25701,2019-11-07-18:15:55,epc_29,-66,2xj6BqqmmTkptv2KxA,3,1573150555322,23.0,867500,28
25702,2019-11-07-18:15:55,epc_80,-66,2xj6BqqmmTkptv2KxA,3,1573150555322,23.0,867500,28
25703,2019-11-07-18:15:55,epc_33,-68,2xj6BqqmmTkptv2KxA,3,1573150555341,23.0,867500,9
25704,2019-11-07-18:15:55,epc_20,-68,2xj6BqqmmTkptv2KxA,3,1573150555341,23.0,867500,9
25705,2019-11-07-18:15:55,epc_15,-62,2xj6BqqmmTkptv2KxA,3,1573150555341,23.0,867500,9
25706,2019-11-07-18:15:55,epc_88,-63,2xj6BqqmmTkptv2KxA,3,1573150555341,23.0,867500,9
25707,2019-11-07-18:15:55,epc_23,-54,2xj6BqqmmTkptv2KxA,1,1573150555422,23.0,866900,128
25708,2019-11-07-18:15:55,epc_20,-50,2xj6BqqmmTkptv2KxA,1,1573150555422,23.0,866900,128
25709,2019-11-07-18:15:55,epc_25,-57,2xj6BqqmmTkptv2KxA,1,1573150555422,23.0,866900,128
25710,2019-11-07-18:15:55,epc_24,-58,2xj6BqqmmTkptv2KxA,1,1573150555422,23.0,866900,128
25711,2019-11-07-18:15:55,epc_0,-56,2xj6BqqmmTkptv2KxA,1,1573150555422,23.0,866900,128
25712,2019-11-07-18:15:55,epc_31,-49,2xj6BqqmmTkptv2KxA,1,1573150555422,23.0,866900,128
25713,2019-11-07-18:15:55,epc_30,-50,2xj6BqqmmTkptv2KxA,1,1573150555422,23.0,866900,128
25714,2019-11-07-18:15:55,epc_8,-58,2xj6BqqmmTkptv2KxA,1,1573150555422,23.0,866900,128
25715,2019-11-07-18:15:55,epc_14,-64,2xj6BqqmmTkptv2KxA,1,1573150555422,23.0,866900,128
25716,2019-11-07-18:15:55,epc_13,-62,2xj6BqqmmTkptv2KxA,1,1573150555422,23.0,866900,128
25717,2019-11-07-18:15:55,epc_33,-65,2xj6BqqmmTkptv2KxA,1,1573150555422,23.0,866900,128
25718,2019-11-07-18:15:55,epc_36,-61,2xj6BqqmmTkptv2KxA,1,1573150555422,23.0,866900,128
25719,2019-11-07-18:15:55,epc_17,-65,2xj6BqqmmTkptv2KxA,1,1573150555422,23.0,866900,128
25720,2019-11-07-18:15:55,epc_26,-64,2xj6BqqmmTkptv2KxA,1,1573150555422,23.0,866900,128
25721,2019-11-07-18:15:55,epc_29,-59,2xj6BqqmmTkptv2KxA,1,1573150555422,23.0,866900,128
25722,2019-11-07-18:15:55,epc_15,-58,2xj6BqqmmTkptv2KxA,1,1573150555422,23.0,866900,128
25723,2019-11-07-18:15:55,epc_2,-45,2xj6BqqmmTkptv2KxA,1,1573150555422,23.0,866900,128
25724,2019-11-07-18:15:55,epc_19,-67,2xj6BqqmmTkptv2KxA,1,1573150555443,23.0,866900,107
25725,2019-11-07-18:15:55,epc_21,-54,2xj6BqqmmTkptv2KxA,1,1573150555443,23.0,866900,107
25726,2019-11-07-18:15:55,epc_22,-58,2xj6BqqmmTkptv2KxA,1,1573150555443,23.0,866900,107
25727,2019-11-07-18:15:55,epc_5,-53,2xj6BqqmmTkptv2KxA,1,1573150555443,23.0,866900,107
25728,2019-11-07-18:15:55,epc_18,-58,2xj6BqqmmTkptv2KxA,1,1573150555443,23.0,866900,107
25729,2019-11-07-18:15:55,epc_25,-51,2xj6BqqmmTkptv2KxA,1,1573150555523,23.0,866300,27
25730,2019-11-07-18:15:55,epc_35,-53,2xj6BqqmmTkptv2KxA,1,1573150555523,23.0,866300,27
25731,2019-11-07-18:15:55,epc_17,-50,2xj6BqqmmTkptv2KxA,1,1573150555523,23.0,866300,27
25732,2019-11-07-18:15:55,epc_24,-59,2xj6BqqmmTkptv2KxA,1,1573150555523,23.0,866300,27
25733,2019-11-07-18:15:55,epc_6,-52,2xj6BqqmmTkptv2KxA,1,1573150555523,23.0,866300,27
25734,2019-11-07-18:15:55,epc_1,-44,2xj6BqqmmTkptv2KxA,1,1573150555523,23.0,866300,27
25735,2019-11-07-18:15:55,epc_19,-48,2xj6BqqmmTkptv2KxA,1,1573150555523,23.0,866300,27
25736,2019-11-07-18:15:55,epc_2,-50,2xj6BqqmmTkptv2KxA,1,1573150555523,23.0,866300,27
25737,2019-11-07-18:15:55,epc_3,-55,2xj6BqqmmTkptv2KxA,1,1573150555523,23.0,866300,27
25738,2019-11-07-18:15:55,epc_20,-60,2xj6BqqmmTkptv2KxA,1,1573150555523,23.0,866300,27
25739,2019-11-07-18:15:55,epc_22,-44,2xj6BqqmmTkptv2KxA,1,1573150555523,23.0,866300,27
25740,2019-11-07-18:15:55,epc_10,-60,2xj6BqqmmTkptv2KxA,1,1573150555523,23.0,866300,27
25741,2019-11-07-18:15:55,epc_21,-52,2xj6BqqmmTkptv2KxA,1,1573150555523,23.0,866300,27
25742,2019-11-07-18:15:55,epc_26,-63,2xj6BqqmmTkptv2KxA,1,1573150555523,23.0,866300,27
25743,2019-11-07-18:15:55,epc_18,-54,2xj6BqqmmTkptv2KxA,1,1573150555523,23.0,866300,27
25744,2019-11-07-18:15:55,epc_30,-48,2xj6BqqmmTkptv2KxA,1,1573150555523,23.0,866300,27
25745,2019-11-07-18:15:55,epc_31,-51,2xj6BqqmmTkptv2KxA,1,1573150555523,23.0,866300,27
25746,2019-11-07-18:15:55,epc_8,-50,2xj6BqqmmTkptv2KxA,1,1573150555523,23.0,866300,27
25747,2019-11-07-18:15:55,epc_33,-55,2xj6BqqmmTkptv2KxA,1,1573150555601,23.0,866300,149
25748,2019-11-07-18:15:55,epc_16,-46,2xj6BqqmmTkptv2KxA,1,1573150555601,23.0,866300,149
25749,2019-11-07-18:15:55,epc_4,-54,2xj6BqqmmTkptv2KxA,1,1573150555601,23.0,866300,149
25750,2019-11-07-18:15:55,epc_5,-58,2xj6BqqmmTkptv2KxA,1,1573150555601,23.0,866300,149
25751,2019-11-07-18:15:55,epc_70,-64,2xj6BqqmmTkptv2KxA,4,1573150555601,23.0,865700,149
25753,2019-11-07-18:15:55,epc_57,-68,2xj6BqqmmTkptv2KxA,4,1573150555601,23.0,865700,149
25757,2019-11-07-18:15:55,epc_30,-66,2xj6BqqmmTkptv2KxA,4,1573150555601,23.0,865700,149
25758,2019-11-07-18:15:55,epc_13,-56,2xj6BqqmmTkptv2KxA,1,1573150555662,23.0,866900,88
25759,2019-11-07-18:15:55,epc_10,-45,2xj6BqqmmTkptv2KxA,1,1573150555743,23.0,866900,7
25760,2019-11-07-18:15:55,epc_29,-62,2xj6BqqmmTkptv2KxA,1,1573150555743,23.0,866900,7
25761,2019-11-07-18:15:55,epc_25,-49,2xj6BqqmmTkptv2KxA,1,1573150555743,23.0,866900,7
25762,2019-11-07-18:15:55,epc_17,-58,2xj6BqqmmTkptv2KxA,1,1573150555743,23.0,866900,7
25763,2019-11-07-18:15:55,epc_4,-64,2xj6BqqmmTkptv2KxA,1,1573150555743,23.0,866900,7
25764,2019-11-07-18:15:55,epc_8,-58,2xj6BqqmmTkptv2KxA,1,1573150555743,23.0,866900,7
25765,2019-11-07-18:15:55,epc_31,-44,2xj6BqqmmTkptv2KxA,1,1573150555743,23.0,866900,7
25766,2019-11-07-18:15:55,epc_28,-64,2xj6BqqmmTkptv2KxA,1,1573150555743,23.0,866900,7
25767,2019-11-07-18:15:55,epc_27,-61,2xj6BqqmmTkptv2KxA,1,1573150555743,23.0,866900,7
25768,2019-11-07-18:15:55,epc_15,-61,2xj6BqqmmTkptv2KxA,1,1573150555743,23.0,866900,7
25769,2019-11-07-18:15:55,epc_30,-51,2xj6BqqmmTkptv2KxA,1,1573150555743,23.0,866900,7
25770,2019-11-07-18:15:55,epc_33,-59,2xj6BqqmmTkptv2KxA,1,1573150555743,23.0,866900,7
25771,2019-11-07-18:15:55,epc_39,-60,2xj6BqqmmTkptv2KxA,1,1573150555743,23.0,866900,7
25772,2019-11-07-18:15:55,epc_2,-69,2xj6BqqmmTkptv2KxA,1,1573150555743,23.0,866900,7
25773,2019-11-07-18:15:55,epc_5,-66,2xj6BqqmmTkptv2KxA,1,1573150555743,23.0,866900,7
25774,2019-11-07-18:15:55,epc_18,-49,2xj6BqqmmTkptv2KxA,1,1573150555743,23.0,866900,7
25775,2019-11-07-18:15:55,epc_3,-46,2xj6BqqmmTkptv2KxA,1,1573150555743,23.0,866900,7
25776,2019-11-07-18:15:55,epc_14,-64,2xj6BqqmmTkptv2KxA,1,1573150555743,23.0,866900,7
25777,2019-11-07-18:15:55,epc_7,-53,2xj6BqqmmTkptv2KxA,1,1573150555743,23.0,866900,7
25778,2019-11-07-18:15:55,epc_6,-45,2xj6BqqmmTkptv2KxA,1,1573150555743,23.0,866900,7
25779,2019-11-07-18:15:55,epc_1,-47,2xj6BqqmmTkptv2KxA,1,1573150555743,23.0,866900,7
25780,2019-11-07-18:15:55,epc_34,-58,2xj6BqqmmTkptv2KxA,1,1573150555743,23.0,866900,7
25781,2019-11-07-18:15:55,epc_29,-63,2xj6BqqmmTkptv2KxA,1,1573150555760,23.0,866300,190
25782,2019-11-07-18:15:55,epc_1,-58,2xj6BqqmmTkptv2KxA,1,1573150555760,23.0,866300,190
25783,2019-11-07-18:15:55,epc_19,-59,2xj6BqqmmTkptv2KxA,1,1573150555860,23.0,866300,90
25784,2019-11-07-18:15:55,epc_32,-58,2xj6BqqmmTkptv2KxA,1,1573150555860,23.0,866300,90
25785,2019-11-07-18:15:55,epc_25,-58,2xj6BqqmmTkptv2KxA,1,1573150555860,23.0,866300,90
25786,2019-11-07-18:15:55,epc_3,-52,2xj6BqqmmTkptv2KxA,1,1573150555860,23.0,866300,90
25787,2019-11-07-18:15:55,epc_16,-53,2xj6BqqmmTkptv2KxA,1,1573150555860,23.0,866300,90
25788,2019-11-07-18:15:55,epc_38,-57,2xj6BqqmmTkptv2KxA,1,1573150555860,23.0,866300,90
25789,2019-11-07-18:15:55,epc_27,-58,2xj6BqqmmTkptv2KxA,1,1573150555860,23.0,866300,90
25790,2019-11-07-18:15:55,epc_14,-69,2xj6BqqmmTkptv2KxA,1,1573150555860,23.0,866300,90
25791,2019-11-07-18:15:55,epc_11,-59,2xj6BqqmmTkptv2KxA,1,1573150555860,23.0,866300,90
25792,2019-11-07-18:15:55,epc_2,-52,2xj6BqqmmTkptv2KxA,1,1573150555860,23.0,866300,90
25793,2019-11-07-18:15:55,epc_15,-61,2xj6BqqmmTkptv2KxA,3,1573150555860,23.0,865700,90
25794,2019-11-07-18:15:55,epc_69,-74,2xj6BqqmmTkptv2KxA,3,1573150555860,23.0,865700,90
25795,2019-11-07-18:15:55,epc_88,-62,2xj6BqqmmTkptv2KxA,3,1573150555860,23.0,865700,90
25796,2019-11-07-18:15:55,epc_20,-66,2xj6BqqmmTkptv2KxA,3,1573150555860,23.0,865700,90
25797,2019-11-07-18:15:55,epc_43,-71,2xj6BqqmmTkptv2KxA,3,1573150555860,23.0,865700,90
25798,2019-11-07-18:15:55,epc_25,-59,2xj6BqqmmTkptv2KxA,3,1573150555860,23.0,865700,90
25799,2019-11-07-18:15:55,epc_46,-71,2xj6BqqmmTkptv2KxA,3,1573150555860,23.0,865700,90
25800,2019-11-07-18:15:55,epc_80,-67,2xj6BqqmmTkptv2KxA,3,1573150555882,23.0,865700,68
25801,2019-11-07-18:15:55,epc_89,-62,2xj6BqqmmTkptv2KxA,3,1573150555882,23.0,865700,68
25802,2019-11-07-18:15:56,epc_35,-59,2xj6BqqmmTkptv2KxA,1,1573150555961,23.0,867500,189
25803,2019-11-07-18:15:56,epc_24,-58,2xj6BqqmmTkptv2KxA,1,1573150555961,23.0,867500,189
25804,2019-11-07-18:15:56,epc_30,-51,2xj6BqqmmTkptv2KxA,1,1573150555961,23.0,867500,189
25805,2019-11-07-18:15:56,epc_0,-55,2xj6BqqmmTkptv2KxA,1,1573150555961,23.0,867500,189
25806,2019-11-07-18:15:56,epc_18,-60,2xj6BqqmmTkptv2KxA,1,1573150555961,23.0,867500,189
25807,2019-11-07-18:15:56,epc_29,-59,2xj6BqqmmTkptv2KxA,1,1573150555961,23.0,867500,189
25808,2019-11-07-18:15:56,epc_17,-67,2xj6BqqmmTkptv2KxA,1,1573150555961,23.0,867500,189
25809,2019-11-07-18:15:56,epc_21,-54,2xj6BqqmmTkptv2KxA,1,1573150555961,23.0,867500,189
25810,2019-11-07-18:15:56,epc_15,-58,2xj6BqqmmTkptv2KxA,1,1573150555961,23.0,867500,189
25811,2019-11-07-18:15:56,epc_4,-69,2xj6BqqmmTkptv2KxA,1,1573150555961,23.0,867500,189
25812,2019-11-07-18:15:56,epc_5,-54,2xj6BqqmmTkptv2KxA,1,1573150555961,23.0,867500,189
25813,2019-11-07-18:15:56,epc_2,-44,2xj6BqqmmTkptv2KxA,1,1573150555961,23.0,867500,189
25814,2019-11-07-18:15:56,epc_37,-59,2xj6BqqmmTkptv2KxA,1,1573150555961,23.0,867500,189
