,LogTime,Epc,Rssi,Reader,Ant,TimeStamp,EmitPower,Frequency,Latency
36304,2019-11-07-18:33:28,epc_25,-52,2xj6BqqmmTkptv2KxA,1,1573151608020,23.0,867500,130
36305,2019-11-07-18:33:28,epc_23,-55,2xj6BqqmmTkptv2KxA,1,1573151608020,23.0,867500,130
36306,2019-11-07-18:33:28,epc_24,-60,2xj6BqqmmTkptv2KxA,1,1573151608020,23.0,867500,130
36307,2019-11-07-18:33:28,epc_16,-46,2xj6BqqmmTkptv2KxA,1,1573151608020,23.0,867500,130
36308,2019-11-07-18:33:28,epc_6,-53,2xj6BqqmmTkptv2KxA,1,1573151608020,23.0,867500,130
36309,2019-11-07-18:33:28,epc_8,-52,2xj6BqqmmTkptv2KxA,1,1573151608020,23.0,867500,130
36310,2019-11-07-18:33:28,epc_7,-55,2xj6BqqmmTkptv2KxA,1,1573151608020,23.0,867500,130
36311,2019-11-07-18:33:28,epc_35,-56,2xj6BqqmmTkptv2KxA,1,1573151608020,23.0,867500,130
36312,2019-11-07-18:33:28,epc_19,-48,2xj6BqqmmTkptv2KxA,1,1573151608020,23.0,867500,130
36313,2019-11-07-18:33:28,epc_15,-54,2xj6BqqmmTkptv2KxA,1,1573151608020,23.0,867500,130
36314,2019-11-07-18:33:28,epc_32,-57,2xj6BqqmmTkptv2KxA,1,1573151608060,23.0,867500,90
36315,2019-11-07-18:33:28,epc_33,-55,2xj6BqqmmTkptv2KxA,1,1573151608060,23.0,867500,90
36316,2019-11-07-18:33:28,epc_22,-45,2xj6BqqmmTkptv2KxA,1,1573151608060,23.0,867500,90
36317,2019-11-07-18:33:28,epc_17,-49,2xj6BqqmmTkptv2KxA,1,1573151608060,23.0,867500,90
36318,2019-11-07-18:33:28,epc_31,-51,2xj6BqqmmTkptv2KxA,1,1573151608060,23.0,867500,90
36319,2019-11-07-18:33:28,epc_2,-51,2xj6BqqmmTkptv2KxA,1,1573151608060,23.0,867500,90
36320,2019-11-07-18:33:28,epc_10,-59,2xj6BqqmmTkptv2KxA,1,1573151608060,23.0,867500,90
36321,2019-11-07-18:33:28,epc_21,-53,2xj6BqqmmTkptv2KxA,1,1573151608060,23.0,867500,90
36322,2019-11-07-18:33:28,epc_26,-63,2xj6BqqmmTkptv2KxA,1,1573151608060,23.0,867500,90
36323,2019-11-07-18:33:28,epc_30,-69,2xj6BqqmmTkptv2KxA,4,1573151608181,23.0,866900,169
36326,2019-11-07-18:33:28,epc_44,-67,2xj6BqqmmTkptv2KxA,4,1573151608181,23.0,866900,169
36327,2019-11-07-18:33:28,epc_13,-56,2xj6BqqmmTkptv2KxA,1,1573151608181,23.0,865700,169
36328,2019-11-07-18:33:28,epc_35,-64,2xj6BqqmmTkptv2KxA,1,1573151608283,23.0,865700,67
36329,2019-11-07-18:33:28,epc_17,-57,2xj6BqqmmTkptv2KxA,1,1573151608283,23.0,865700,67
36330,2019-11-07-18:33:28,epc_2,-68,2xj6BqqmmTkptv2KxA,1,1573151608283,23.0,865700,67
36331,2019-11-07-18:33:28,epc_26,-65,2xj6BqqmmTkptv2KxA,1,1573151608283,23.0,865700,67
36332,2019-11-07-18:33:28,epc_33,-61,2xj6BqqmmTkptv2KxA,1,1573151608283,23.0,865700,67
36333,2019-11-07-18:33:28,epc_31,-42,2xj6BqqmmTkptv2KxA,1,1573151608283,23.0,865700,67
36334,2019-11-07-18:33:28,epc_10,-45,2xj6BqqmmTkptv2KxA,1,1573151608283,23.0,865700,67
36335,2019-11-07-18:33:28,epc_11,-59,2xj6BqqmmTkptv2KxA,1,1573151608283,23.0,865700,67
36336,2019-11-07-18:33:28,epc_6,-45,2xj6BqqmmTkptv2KxA,1,1573151608283,23.0,865700,67
36337,2019-11-07-18:33:28,epc_25,-50,2xj6BqqmmTkptv2KxA,1,1573151608283,23.0,865700,67
36338,2019-11-07-18:33:28,epc_28,-62,2xj6BqqmmTkptv2KxA,1,1573151608283,23.0,865700,67
36339,2019-11-07-18:33:28,epc_16,-58,2xj6BqqmmTkptv2KxA,1,1573151608283,23.0,865700,67
36340,2019-11-07-18:33:28,epc_38,-61,2xj6BqqmmTkptv2KxA,1,1573151608283,23.0,865700,67
36341,2019-11-07-18:33:28,epc_37,-61,2xj6BqqmmTkptv2KxA,1,1573151608283,23.0,865700,67
36342,2019-11-07-18:33:28,epc_34,-57,2xj6BqqmmTkptv2KxA,1,1573151608283,23.0,865700,67
36343,2019-11-07-18:33:28,epc_8,-59,2xj6BqqmmTkptv2KxA,1,1573151608283,23.0,865700,67
36344,2019-11-07-18:33:28,epc_0,-63,2xj6BqqmmTkptv2KxA,1,1573151608283,23.0,865700,67
36345,2019-11-07-18:33:28,epc_3,-45,2xj6BqqmmTkptv2KxA,1,1573151608283,23.0,865700,67
36346,2019-11-07-18:33:28,epc_18,-48,2xj6BqqmmTkptv2KxA,1,1573151608283,23.0,865700,67
36347,2019-11-07-18:33:28,epc_7,-54,2xj6BqqmmTkptv2KxA,1,1573151608283,23.0,865700,67
36348,2019-11-07-18:33:28,epc_29,-62,2xj6BqqmmTkptv2KxA,1,1573151608283,23.0,865700,67
36349,2019-11-07-18:33:28,epc_39,-61,2xj6BqqmmTkptv2KxA,1,1573151608283,23.0,865700,67
36350,2019-11-07-18:33:28,epc_30,-53,2xj6BqqmmTkptv2KxA,1,1573151608283,23.0,865700,67
36351,2019-11-07-18:33:28,epc_15,-62,2xj6BqqmmTkptv2KxA,1,1573151608283,23.0,865700,67
36352,2019-11-07-18:33:28,epc_1,-46,2xj6BqqmmTkptv2KxA,1,1573151608283,23.0,865700,67
36353,2019-11-07-18:33:28,epc_17,-60,2xj6BqqmmTkptv2KxA,1,1573151608379,23.0,867500,171
36354,2019-11-07-18:33:28,epc_6,-45,2xj6BqqmmTkptv2KxA,1,1573151608379,23.0,867500,171
36355,2019-11-07-18:33:28,epc_23,-59,2xj6BqqmmTkptv2KxA,1,1573151608379,23.0,867500,171
36356,2019-11-07-18:33:28,epc_15,-55,2xj6BqqmmTkptv2KxA,1,1573151608379,23.0,867500,171
36357,2019-11-07-18:33:28,epc_2,-53,2xj6BqqmmTkptv2KxA,1,1573151608379,23.0,867500,171
36358,2019-11-07-18:33:28,epc_21,-54,2xj6BqqmmTkptv2KxA,1,1573151608379,23.0,867500,171
36359,2019-11-07-18:33:28,epc_36,-59,2xj6BqqmmTkptv2KxA,1,1573151608379,23.0,867500,171
36360,2019-11-07-18:33:28,epc_10,-59,2xj6BqqmmTkptv2KxA,1,1573151608379,23.0,867500,171
36361,2019-11-07-18:33:28,epc_19,-56,2xj6BqqmmTkptv2KxA,1,1573151608379,23.0,867500,171
36362,2019-11-07-18:33:28,epc_37,-66,2xj6BqqmmTkptv2KxA,1,1573151608379,23.0,867500,171
36363,2019-11-07-18:33:28,epc_18,-44,2xj6BqqmmTkptv2KxA,1,1573151608379,23.0,867500,171
36364,2019-11-07-18:33:28,epc_25,-56,2xj6BqqmmTkptv2KxA,1,1573151608379,23.0,867500,171
36365,2019-11-07-18:33:28,epc_27,-59,2xj6BqqmmTkptv2KxA,1,1573151608379,23.0,867500,171
36366,2019-11-07-18:33:28,epc_32,-58,2xj6BqqmmTkptv2KxA,1,1573151608379,23.0,867500,171
36367,2019-11-07-18:33:28,epc_1,-55,2xj6BqqmmTkptv2KxA,1,1573151608379,23.0,867500,171
36368,2019-11-07-18:33:28,epc_30,-57,2xj6BqqmmTkptv2KxA,1,1573151608379,23.0,867500,171
36369,2019-11-07-18:33:28,epc_5,-50,2xj6BqqmmTkptv2KxA,1,1573151608379,23.0,867500,171
36370,2019-11-07-18:33:28,epc_35,-48,2xj6BqqmmTkptv2KxA,1,1573151608379,23.0,867500,171
36371,2019-11-07-18:33:28,epc_22,-53,2xj6BqqmmTkptv2KxA,1,1573151608379,23.0,867500,171
36372,2019-11-07-18:33:28,epc_38,-58,2xj6BqqmmTkptv2KxA,1,1573151608379,23.0,867500,171
36373,2019-11-07-18:33:28,epc_62,-66,2xj6BqqmmTkptv2KxA,3,1573151608379,23.0,866900,171
36374,2019-11-07-18:33:28,epc_88,-63,2xj6BqqmmTkptv2KxA,3,1573151608379,23.0,866900,171
36375,2019-11-07-18:33:28,epc_89,-62,2xj6BqqmmTkptv2KxA,3,1573151608379,23.0,866900,171
36376,2019-11-07-18:33:28,epc_29,-66,2xj6BqqmmTkptv2KxA,3,1573151608425,23.0,866900,125
36377,2019-11-07-18:33:28,epc_33,-66,2xj6BqqmmTkptv2KxA,3,1573151608425,23.0,866900,125
36378,2019-11-07-18:33:28,epc_78,-69,2xj6BqqmmTkptv2KxA,3,1573151608425,23.0,866900,125
36379,2019-11-07-18:33:28,epc_15,-63,2xj6BqqmmTkptv2KxA,3,1573151608425,23.0,866900,125
36380,2019-11-07-18:33:28,epc_36,-70,2xj6BqqmmTkptv2KxA,3,1573151608425,23.0,866900,125
36381,2019-11-07-18:33:28,epc_72,-66,2xj6BqqmmTkptv2KxA,3,1573151608425,23.0,866900,125
36382,2019-11-07-18:33:28,epc_25,-58,2xj6BqqmmTkptv2KxA,3,1573151608425,23.0,866900,125
36383,2019-11-07-18:33:28,epc_52,-70,2xj6BqqmmTkptv2KxA,3,1573151608425,23.0,866900,125
36384,2019-11-07-18:33:28,epc_29,-58,2xj6BqqmmTkptv2KxA,1,1573151608479,23.0,866300,71
36385,2019-11-07-18:33:28,epc_36,-62,2xj6BqqmmTkptv2KxA,1,1573151608479,23.0,866300,71
36386,2019-11-07-18:33:28,epc_37,-59,2xj6BqqmmTkptv2KxA,1,1573151608479,23.0,866300,71
36387,2019-11-07-18:33:28,epc_20,-51,2xj6BqqmmTkptv2KxA,1,1573151608479,23.0,866300,71
36388,2019-11-07-18:33:28,epc_25,-56,2xj6BqqmmTkptv2KxA,1,1573151608479,23.0,866300,71
36389,2019-11-07-18:33:28,epc_16,-50,2xj6BqqmmTkptv2KxA,1,1573151608479,23.0,866300,71
36390,2019-11-07-18:33:28,epc_33,-64,2xj6BqqmmTkptv2KxA,1,1573151608479,23.0,866300,71
36391,2019-11-07-18:33:28,epc_30,-49,2xj6BqqmmTkptv2KxA,1,1573151608479,23.0,866300,71
36392,2019-11-07-18:33:28,epc_7,-64,2xj6BqqmmTkptv2KxA,1,1573151608479,23.0,866300,71
36393,2019-11-07-18:33:28,epc_23,-55,2xj6BqqmmTkptv2KxA,1,1573151608479,23.0,866300,71
36394,2019-11-07-18:33:28,epc_10,-60,2xj6BqqmmTkptv2KxA,1,1573151608479,23.0,866300,71
36395,2019-11-07-18:33:28,epc_0,-56,2xj6BqqmmTkptv2KxA,1,1573151608580,23.0,866300,170
36396,2019-11-07-18:33:28,epc_33,-55,2xj6BqqmmTkptv2KxA,1,1573151608580,23.0,865700,170
36397,2019-11-07-18:33:28,epc_21,-53,2xj6BqqmmTkptv2KxA,1,1573151608580,23.0,865700,170
36398,2019-11-07-18:33:28,epc_3,-57,2xj6BqqmmTkptv2KxA,1,1573151608580,23.0,865700,170
36399,2019-11-07-18:33:28,epc_1,-44,2xj6BqqmmTkptv2KxA,1,1573151608580,23.0,865700,170
36400,2019-11-07-18:33:28,epc_28,-63,2xj6BqqmmTkptv2KxA,1,1573151608580,23.0,865700,170
36401,2019-11-07-18:33:28,epc_8,-52,2xj6BqqmmTkptv2KxA,1,1573151608580,23.0,865700,170
36402,2019-11-07-18:33:28,epc_6,-51,2xj6BqqmmTkptv2KxA,1,1573151608580,23.0,865700,170
36403,2019-11-07-18:33:28,epc_23,-55,2xj6BqqmmTkptv2KxA,1,1573151608581,23.0,865700,169
36404,2019-11-07-18:33:28,epc_15,-53,2xj6BqqmmTkptv2KxA,1,1573151608581,23.0,865700,169
36405,2019-11-07-18:33:28,epc_34,-67,2xj6BqqmmTkptv2KxA,1,1573151608581,23.0,865700,169
36406,2019-11-07-18:33:28,epc_19,-48,2xj6BqqmmTkptv2KxA,1,1573151608581,23.0,865700,169
36407,2019-11-07-18:33:28,epc_16,-45,2xj6BqqmmTkptv2KxA,1,1573151608581,23.0,865700,169
36408,2019-11-07-18:33:28,epc_22,-45,2xj6BqqmmTkptv2KxA,1,1573151608581,23.0,865700,169
36409,2019-11-07-18:33:28,epc_39,-70,2xj6BqqmmTkptv2KxA,1,1573151608581,23.0,865700,169
36410,2019-11-07-18:33:28,epc_30,-48,2xj6BqqmmTkptv2KxA,1,1573151608581,23.0,865700,169
36411,2019-11-07-18:33:28,epc_20,-59,2xj6BqqmmTkptv2KxA,1,1573151608581,23.0,865700,169
36412,2019-11-07-18:33:28,epc_31,-52,2xj6BqqmmTkptv2KxA,1,1573151608581,23.0,865700,169
36413,2019-11-07-18:33:28,epc_2,-50,2xj6BqqmmTkptv2KxA,1,1573151608581,23.0,865700,169
36414,2019-11-07-18:33:28,epc_36,-58,2xj6BqqmmTkptv2KxA,1,1573151608581,23.0,865700,169
36415,2019-11-07-18:33:28,epc_14,-67,2xj6BqqmmTkptv2KxA,1,1573151608601,23.0,865700,149
36416,2019-11-07-18:33:28,epc_17,-49,2xj6BqqmmTkptv2KxA,1,1573151608601,23.0,865700,149
36417,2019-11-07-18:33:28,epc_10,-61,2xj6BqqmmTkptv2KxA,1,1573151608601,23.0,865700,149
36418,2019-11-07-18:33:28,epc_13,-56,2xj6BqqmmTkptv2KxA,1,1573151608601,23.0,865700,149
36419,2019-11-07-18:33:28,epc_44,-67,2xj6BqqmmTkptv2KxA,4,1573151608699,23.0,867500,51
36420,2019-11-07-18:33:28,epc_70,-65,2xj6BqqmmTkptv2KxA,4,1573151608699,23.0,867500,51
36422,2019-11-07-18:33:28,epc_1,-46,2xj6BqqmmTkptv2KxA,1,1573151608699,23.0,866300,51
36423,2019-11-07-18:33:28,epc_11,-59,2xj6BqqmmTkptv2KxA,1,1573151608781,23.0,866300,169
36424,2019-11-07-18:33:28,epc_31,-42,2xj6BqqmmTkptv2KxA,1,1573151608781,23.0,866300,169
36425,2019-11-07-18:33:28,epc_19,-55,2xj6BqqmmTkptv2KxA,1,1573151608781,23.0,866300,169
36426,2019-11-07-18:33:28,epc_15,-61,2xj6BqqmmTkptv2KxA,1,1573151608781,23.0,866300,169
36427,2019-11-07-18:33:28,epc_35,-63,2xj6BqqmmTkptv2KxA,1,1573151608781,23.0,866300,169
36428,2019-11-07-18:33:28,epc_10,-45,2xj6BqqmmTkptv2KxA,1,1573151608781,23.0,866300,169
36429,2019-11-07-18:33:28,epc_32,-68,2xj6BqqmmTkptv2KxA,1,1573151608781,23.0,866300,169
36430,2019-11-07-18:33:28,epc_25,-49,2xj6BqqmmTkptv2KxA,1,1573151608781,23.0,866300,169
36431,2019-11-07-18:33:28,epc_33,-60,2xj6BqqmmTkptv2KxA,1,1573151608781,23.0,866300,169
36432,2019-11-07-18:33:28,epc_7,-53,2xj6BqqmmTkptv2KxA,1,1573151608781,23.0,866300,169
36433,2019-11-07-18:33:28,epc_18,-49,2xj6BqqmmTkptv2KxA,1,1573151608781,23.0,866300,169
36434,2019-11-07-18:33:28,epc_14,-63,2xj6BqqmmTkptv2KxA,1,1573151608781,23.0,866300,169
36435,2019-11-07-18:33:28,epc_38,-62,2xj6BqqmmTkptv2KxA,1,1573151608781,23.0,866300,169
36436,2019-11-07-18:33:28,epc_6,-44,2xj6BqqmmTkptv2KxA,1,1573151608781,23.0,866300,169
36437,2019-11-07-18:33:28,epc_30,-52,2xj6BqqmmTkptv2KxA,1,1573151608781,23.0,866300,169
36438,2019-11-07-18:33:28,epc_37,-61,2xj6BqqmmTkptv2KxA,1,1573151608781,23.0,866300,169
36439,2019-11-07-18:33:28,epc_27,-60,2xj6BqqmmTkptv2KxA,1,1573151608781,23.0,866300,169
36440,2019-11-07-18:33:28,epc_34,-58,2xj6BqqmmTkptv2KxA,1,1573151608781,23.0,866300,169
36441,2019-11-07-18:33:28,epc_3,-45,2xj6BqqmmTkptv2KxA,1,1573151608781,23.0,866300,169
36442,2019-11-07-18:33:28,epc_22,-56,2xj6BqqmmTkptv2KxA,1,1573151608801,23.0,865700,149
36443,2019-11-07-18:33:28,epc_17,-63,2xj6BqqmmTkptv2KxA,1,1573151608801,23.0,865700,149
36444,2019-11-07-18:33:28,epc_30,-57,2xj6BqqmmTkptv2KxA,1,1573151608899,23.0,865700,51
36445,2019-11-07-18:33:28,epc_4,-63,2xj6BqqmmTkptv2KxA,1,1573151608899,23.0,865700,51
36446,2019-11-07-18:33:28,epc_1,-60,2xj6BqqmmTkptv2KxA,1,1573151608899,23.0,865700,51
36447,2019-11-07-18:33:28,epc_6,-46,2xj6BqqmmTkptv2KxA,1,1573151608899,23.0,865700,51
36448,2019-11-07-18:33:28,epc_31,-66,2xj6BqqmmTkptv2KxA,1,1573151608899,23.0,865700,51
36449,2019-11-07-18:33:28,epc_36,-62,2xj6BqqmmTkptv2KxA,1,1573151608899,23.0,865700,51
36450,2019-11-07-18:33:28,epc_7,-65,2xj6BqqmmTkptv2KxA,1,1573151608899,23.0,865700,51
36451,2019-11-07-18:33:28,epc_24,-67,2xj6BqqmmTkptv2KxA,1,1573151608899,23.0,865700,51
36452,2019-11-07-18:33:28,epc_2,-51,2xj6BqqmmTkptv2KxA,1,1573151608899,23.0,865700,51
36453,2019-11-07-18:33:28,epc_29,-62,2xj6BqqmmTkptv2KxA,1,1573151608899,23.0,865700,51
36454,2019-11-07-18:33:28,epc_28,-64,2xj6BqqmmTkptv2KxA,1,1573151608899,23.0,865700,51
36455,2019-11-07-18:33:28,epc_15,-55,2xj6BqqmmTkptv2KxA,1,1573151608899,23.0,865700,51
36456,2019-11-07-18:33:28,epc_35,-50,2xj6BqqmmTkptv2KxA,1,1573151608899,23.0,865700,51
36457,2019-11-07-18:33:28,epc_18,-44,2xj6BqqmmTkptv2KxA,1,1573151608899,23.0,865700,51
36458,2019-11-07-18:33:28,epc_5,-52,2xj6BqqmmTkptv2KxA,1,1573151608899,23.0,865700,51
36459,2019-11-07-18:33:28,epc_25,-59,2xj6BqqmmTkptv2KxA,1,1573151608899,23.0,865700,51
36460,2019-11-07-18:33:28,epc_16,-54,2xj6BqqmmTkptv2KxA,1,1573151608899,23.0,865700,51
36461,2019-11-07-18:33:28,epc_10,-62,2xj6BqqmmTkptv2KxA,1,1573151608899,23.0,865700,51
36462,2019-11-07-18:33:28,epc_3,-52,2xj6BqqmmTkptv2KxA,1,1573151608899,23.0,865700,51
36463,2019-11-07-18:33:28,epc_20,-67,2xj6BqqmmTkptv2KxA,3,1573151608899,23.0,867500,51
36464,2019-11-07-18:33:28,epc_88,-63,2xj6BqqmmTkptv2KxA,3,1573151608899,23.0,867500,51
36465,2019-11-07-18:33:28,epc_29,-65,2xj6BqqmmTkptv2KxA,3,1573151608899,23.0,867500,51
36466,2019-11-07-18:33:28,epc_25,-57,2xj6BqqmmTkptv2KxA,3,1573151608899,23.0,867500,51
36467,2019-11-07-18:33:28,epc_54,-70,2xj6BqqmmTkptv2KxA,3,1573151608939,23.0,867500,11
36468,2019-11-07-18:33:28,epc_33,-67,2xj6BqqmmTkptv2KxA,3,1573151608939,23.0,867500,11
36469,2019-11-07-18:33:28,epc_89,-63,2xj6BqqmmTkptv2KxA,3,1573151608939,23.0,867500,11
36470,2019-11-07-18:33:29,epc_20,-50,2xj6BqqmmTkptv2KxA,1,1573151609000,23.0,866900,150
36471,2019-11-07-18:33:29,epc_2,-45,2xj6BqqmmTkptv2KxA,1,1573151609000,23.0,866900,150
36472,2019-11-07-18:33:29,epc_34,-60,2xj6BqqmmTkptv2KxA,1,1573151609000,23.0,866900,150
36473,2019-11-07-18:33:29,epc_19,-68,2xj6BqqmmTkptv2KxA,1,1573151609000,23.0,866900,150
36474,2019-11-07-18:33:29,epc_3,-52,2xj6BqqmmTkptv2KxA,1,1573151609000,23.0,866900,150
36475,2019-11-07-18:33:29,epc_30,-50,2xj6BqqmmTkptv2KxA,1,1573151609000,23.0,866900,150
36476,2019-11-07-18:33:29,epc_14,-64,2xj6BqqmmTkptv2KxA,1,1573151609000,23.0,866900,150
36477,2019-11-07-18:33:29,epc_28,-57,2xj6BqqmmTkptv2KxA,1,1573151609000,23.0,866900,150
36478,2019-11-07-18:33:29,epc_10,-60,2xj6BqqmmTkptv2KxA,1,1573151609000,23.0,866900,150
36479,2019-11-07-18:33:29,epc_37,-59,2xj6BqqmmTkptv2KxA,1,1573151609000,23.0,866900,150
36480,2019-11-07-18:33:29,epc_17,-66,2xj6BqqmmTkptv2KxA,1,1573151609000,23.0,866900,150
36481,2019-11-07-18:33:29,epc_11,-61,2xj6BqqmmTkptv2KxA,1,1573151609000,23.0,866900,150
36482,2019-11-07-18:33:29,epc_13,-61,2xj6BqqmmTkptv2KxA,1,1573151609000,23.0,866900,150
36483,2019-11-07-18:33:29,epc_39,-62,2xj6BqqmmTkptv2KxA,1,1573151609000,23.0,866900,150
36484,2019-11-07-18:33:29,epc_23,-55,2xj6BqqmmTkptv2KxA,1,1573151609041,23.0,866900,109
36485,2019-11-07-18:33:29,epc_16,-51,2xj6BqqmmTkptv2KxA,1,1573151609041,23.0,866900,109
36486,2019-11-07-18:33:29,epc_25,-57,2xj6BqqmmTkptv2KxA,1,1573151609041,23.0,866900,109
36487,2019-11-07-18:33:29,epc_29,-59,2xj6BqqmmTkptv2KxA,1,1573151609041,23.0,866900,109
36488,2019-11-07-18:33:29,epc_0,-56,2xj6BqqmmTkptv2KxA,1,1573151609041,23.0,866900,109
36489,2019-11-07-18:33:29,epc_31,-49,2xj6BqqmmTkptv2KxA,1,1573151609041,23.0,866900,109
36490,2019-11-07-18:33:29,epc_32,-56,2xj6BqqmmTkptv2KxA,1,1573151609041,23.0,866900,109
36491,2019-11-07-18:33:29,epc_21,-54,2xj6BqqmmTkptv2KxA,1,1573151609041,23.0,866900,109
36492,2019-11-07-18:33:29,epc_22,-44,2xj6BqqmmTkptv2KxA,1,1573151609100,23.0,866300,50
36493,2019-11-07-18:33:29,epc_35,-53,2xj6BqqmmTkptv2KxA,1,1573151609100,23.0,866300,50
36494,2019-11-07-18:33:29,epc_23,-55,2xj6BqqmmTkptv2KxA,1,1573151609100,23.0,866300,50
36495,2019-11-07-18:33:29,epc_3,-55,2xj6BqqmmTkptv2KxA,1,1573151609100,23.0,866300,50
36496,2019-11-07-18:33:29,epc_6,-51,2xj6BqqmmTkptv2KxA,1,1573151609100,23.0,866300,50
36497,2019-11-07-18:33:29,epc_21,-52,2xj6BqqmmTkptv2KxA,1,1573151609100,23.0,866300,50
36498,2019-11-07-18:33:29,epc_11,-59,2xj6BqqmmTkptv2KxA,1,1573151609100,23.0,866300,50
36499,2019-11-07-18:33:29,epc_14,-66,2xj6BqqmmTkptv2KxA,1,1573151609100,23.0,866300,50
36500,2019-11-07-18:33:29,epc_24,-60,2xj6BqqmmTkptv2KxA,1,1573151609100,23.0,866300,50
36501,2019-11-07-18:33:29,epc_19,-47,2xj6BqqmmTkptv2KxA,1,1573151609100,23.0,866300,50
36502,2019-11-07-18:33:29,epc_17,-49,2xj6BqqmmTkptv2KxA,1,1573151609100,23.0,866300,50
36503,2019-11-07-18:33:29,epc_8,-50,2xj6BqqmmTkptv2KxA,1,1573151609100,23.0,866300,50
36504,2019-11-07-18:33:29,epc_29,-59,2xj6BqqmmTkptv2KxA,1,1573151609100,23.0,866300,50
36505,2019-11-07-18:33:29,epc_1,-44,2xj6BqqmmTkptv2KxA,1,1573151609100,23.0,866300,50
36506,2019-11-07-18:33:29,epc_16,-46,2xj6BqqmmTkptv2KxA,1,1573151609100,23.0,866300,50
36507,2019-11-07-18:33:29,epc_36,-58,2xj6BqqmmTkptv2KxA,1,1573151609100,23.0,866300,50
36508,2019-11-07-18:33:29,epc_18,-54,2xj6BqqmmTkptv2KxA,1,1573151609198,23.0,866300,152
36509,2019-11-07-18:33:29,epc_30,-48,2xj6BqqmmTkptv2KxA,1,1573151609198,23.0,866300,152
36510,2019-11-07-18:33:29,epc_33,-55,2xj6BqqmmTkptv2KxA,1,1573151609198,23.0,866300,152
36511,2019-11-07-18:33:29,epc_4,-54,2xj6BqqmmTkptv2KxA,1,1573151609198,23.0,866300,152
36512,2019-11-07-18:33:29,epc_2,-49,2xj6BqqmmTkptv2KxA,1,1573151609198,23.0,866300,152
36513,2019-11-07-18:33:29,epc_70,-64,2xj6BqqmmTkptv2KxA,4,1573151609198,23.0,865700,152
36515,2019-11-07-18:33:29,epc_44,-68,2xj6BqqmmTkptv2KxA,4,1573151609198,23.0,865700,152
36518,2019-11-07-18:33:29,epc_30,-67,2xj6BqqmmTkptv2KxA,4,1573151609198,23.0,865700,152
36519,2019-11-07-18:33:29,epc_29,-62,2xj6BqqmmTkptv2KxA,1,1573151609238,23.0,866900,112
36520,2019-11-07-18:33:29,epc_10,-45,2xj6BqqmmTkptv2KxA,1,1573151609321,23.0,866900,29
36521,2019-11-07-18:33:29,epc_31,-42,2xj6BqqmmTkptv2KxA,1,1573151609321,23.0,866900,29
36522,2019-11-07-18:33:29,epc_19,-54,2xj6BqqmmTkptv2KxA,1,1573151609321,23.0,866900,29
36523,2019-11-07-18:33:29,epc_1,-47,2xj6BqqmmTkptv2KxA,1,1573151609321,23.0,866900,29
36524,2019-11-07-18:33:29,epc_22,-55,2xj6BqqmmTkptv2KxA,1,1573151609321,23.0,866900,29
36525,2019-11-07-18:33:29,epc_17,-57,2xj6BqqmmTkptv2KxA,1,1573151609321,23.0,866900,29
36526,2019-11-07-18:33:29,epc_37,-60,2xj6BqqmmTkptv2KxA,1,1573151609321,23.0,866900,29
36527,2019-11-07-18:33:29,epc_13,-56,2xj6BqqmmTkptv2KxA,1,1573151609321,23.0,866900,29
36528,2019-11-07-18:33:29,epc_6,-44,2xj6BqqmmTkptv2KxA,1,1573151609321,23.0,866900,29
36529,2019-11-07-18:33:29,epc_32,-67,2xj6BqqmmTkptv2KxA,1,1573151609321,23.0,866900,29
36530,2019-11-07-18:33:29,epc_25,-49,2xj6BqqmmTkptv2KxA,1,1573151609321,23.0,866900,29
36531,2019-11-07-18:33:29,epc_8,-60,2xj6BqqmmTkptv2KxA,1,1573151609321,23.0,866900,29
36532,2019-11-07-18:33:29,epc_4,-64,2xj6BqqmmTkptv2KxA,1,1573151609321,23.0,866900,29
36533,2019-11-07-18:33:29,epc_7,-53,2xj6BqqmmTkptv2KxA,1,1573151609321,23.0,866900,29
36534,2019-11-07-18:33:29,epc_24,-65,2xj6BqqmmTkptv2KxA,1,1573151609321,23.0,866900,29
36535,2019-11-07-18:33:29,epc_18,-49,2xj6BqqmmTkptv2KxA,1,1573151609321,23.0,866900,29
36536,2019-11-07-18:33:29,epc_3,-46,2xj6BqqmmTkptv2KxA,1,1573151609321,23.0,866900,29
36537,2019-11-07-18:33:29,epc_30,-51,2xj6BqqmmTkptv2KxA,1,1573151609321,23.0,866900,29
36538,2019-11-07-18:33:29,epc_38,-62,2xj6BqqmmTkptv2KxA,1,1573151609321,23.0,866900,29
36539,2019-11-07-18:33:29,epc_31,-65,2xj6BqqmmTkptv2KxA,1,1573151609339,23.0,866300,11
36540,2019-11-07-18:33:29,epc_36,-60,2xj6BqqmmTkptv2KxA,1,1573151609339,23.0,866300,11
36541,2019-11-07-18:33:29,epc_2,-53,2xj6BqqmmTkptv2KxA,1,1573151609439,23.0,866300,111
36542,2019-11-07-18:33:29,epc_15,-56,2xj6BqqmmTkptv2KxA,1,1573151609439,23.0,866300,111
36543,2019-11-07-18:33:29,epc_23,-59,2xj6BqqmmTkptv2KxA,1,1573151609439,23.0,866300,111
36544,2019-11-07-18:33:29,epc_32,-58,2xj6BqqmmTkptv2KxA,1,1573151609439,23.0,866300,111
36545,2019-11-07-18:33:29,epc_27,-58,2xj6BqqmmTkptv2KxA,1,1573151609439,23.0,866300,111
