,LogTime,Epc,Rssi,Reader,Ant,TimeStamp,EmitPower,Frequency,Latency
239,2019-11-07-19:10:53,epc_197,-58,2xj6BqqmmTkptv2KxA,1,1573153853001,23.0,866900,149
240,2019-11-07-19:10:53,epc_195,-59,2xj6BqqmmTkptv2KxA,1,1573153853001,23.0,866300,149
241,2019-11-07-19:10:53,epc_197,-61,2xj6BqqmmTkptv2KxA,1,1573153853001,23.0,866300,149
242,2019-11-07-19:10:53,epc_193,-49,2xj6BqqmmTkptv2KxA,1,1573153853001,23.0,866300,149
243,2019-11-07-19:10:53,epc_56,-69,2xj6BqqmmTkptv2KxA,1,1573153853001,23.0,866300,149
244,2019-11-07-19:10:53,epc_198,-47,2xj6BqqmmTkptv2KxA,1,1573153853001,23.0,866300,149
245,2019-11-07-19:10:53,epc_199,-50,2xj6BqqmmTkptv2KxA,1,1573153853001,23.0,866300,149
246,2019-11-07-19:10:53,epc_192,-63,2xj6BqqmmTkptv2KxA,1,1573153853001,23.0,866300,149
247,2019-11-07-19:10:53,epc_64,-72,2xj6BqqmmTkptv2KxA,1,1573153853001,23.0,866300,149
248,2019-11-07-19:10:53,epc_200,-57,2xj6BqqmmTkptv2KxA,1,1573153853001,23.0,866300,149
249,2019-11-07-19:10:53,epc_194,-47,2xj6BqqmmTkptv2KxA,1,1573153853001,23.0,866300,149
250,2019-11-07-19:10:53,epc_196,-59,2xj6BqqmmTkptv2KxA,1,1573153853001,23.0,866300,149
251,2019-11-07-19:10:53,epc_49,-48,2xj6BqqmmTkptv2KxA,4,1573153853020,23.0,865700,130
252,2019-11-07-19:10:53,epc_48,-63,2xj6BqqmmTkptv2KxA,4,1573153853020,23.0,865700,130
253,2019-11-07-19:10:53,epc_40,-55,2xj6BqqmmTkptv2KxA,4,1573153853020,23.0,865700,130
254,2019-11-07-19:10:53,epc_50,-54,2xj6BqqmmTkptv2KxA,4,1573153853020,23.0,865700,130
255,2019-11-07-19:10:53,epc_57,-60,2xj6BqqmmTkptv2KxA,4,1573153853119,23.0,865700,31
256,2019-11-07-19:10:53,epc_42,-46,2xj6BqqmmTkptv2KxA,4,1573153853119,23.0,865700,31
257,2019-11-07-19:10:53,epc_61,-52,2xj6BqqmmTkptv2KxA,4,1573153853119,23.0,865700,31
258,2019-11-07-19:10:53,epc_75,-44,2xj6BqqmmTkptv2KxA,4,1573153853119,23.0,865700,31
259,2019-11-07-19:10:53,epc_64,-47,2xj6BqqmmTkptv2KxA,4,1573153853119,23.0,865700,31
260,2019-11-07-19:10:53,epc_59,-48,2xj6BqqmmTkptv2KxA,4,1573153853119,23.0,865700,31
261,2019-11-07-19:10:53,epc_65,-56,2xj6BqqmmTkptv2KxA,4,1573153853119,23.0,865700,31
262,2019-11-07-19:10:53,epc_199,-68,2xj6BqqmmTkptv2KxA,4,1573153853119,23.0,865700,31
263,2019-11-07-19:10:53,epc_69,-55,2xj6BqqmmTkptv2KxA,4,1573153853119,23.0,865700,31
264,2019-11-07-19:10:53,epc_67,-49,2xj6BqqmmTkptv2KxA,4,1573153853119,23.0,865700,31
265,2019-11-07-19:10:53,epc_72,-49,2xj6BqqmmTkptv2KxA,4,1573153853119,23.0,865700,31
266,2019-11-07-19:10:53,epc_73,-49,2xj6BqqmmTkptv2KxA,4,1573153853119,23.0,865700,31
267,2019-11-07-19:10:53,epc_63,-52,2xj6BqqmmTkptv2KxA,4,1573153853119,23.0,865700,31
268,2019-11-07-19:10:53,epc_45,-47,2xj6BqqmmTkptv2KxA,4,1573153853119,23.0,865700,31
269,2019-11-07-19:10:53,epc_201,-53,2xj6BqqmmTkptv2KxA,1,1573153853140,23.0,866900,10
270,2019-11-07-19:10:53,epc_196,-61,2xj6BqqmmTkptv2KxA,1,1573153853241,23.0,866900,109
271,2019-11-07-19:10:53,epc_198,-60,2xj6BqqmmTkptv2KxA,1,1573153853241,23.0,866900,109
272,2019-11-07-19:10:53,epc_200,-59,2xj6BqqmmTkptv2KxA,1,1573153853241,23.0,866900,109
273,2019-11-07-19:10:53,epc_195,-62,2xj6BqqmmTkptv2KxA,1,1573153853241,23.0,866900,109
274,2019-11-07-19:10:53,epc_199,-56,2xj6BqqmmTkptv2KxA,1,1573153853241,23.0,866900,109
275,2019-11-07-19:10:53,epc_64,-73,2xj6BqqmmTkptv2KxA,1,1573153853241,23.0,866900,109
276,2019-11-07-19:10:53,epc_59,-72,2xj6BqqmmTkptv2KxA,1,1573153853241,23.0,866900,109
277,2019-11-07-19:10:53,epc_197,-62,2xj6BqqmmTkptv2KxA,1,1573153853241,23.0,866900,109
278,2019-11-07-19:10:53,epc_194,-64,2xj6BqqmmTkptv2KxA,1,1573153853241,23.0,866900,109
279,2019-11-07-19:10:53,epc_199,-60,2xj6BqqmmTkptv2KxA,1,1573153853241,23.0,866300,109
280,2019-11-07-19:10:53,epc_55,-74,2xj6BqqmmTkptv2KxA,1,1573153853241,23.0,866300,109
281,2019-11-07-19:10:53,epc_63,-72,2xj6BqqmmTkptv2KxA,1,1573153853241,23.0,866300,109
282,2019-11-07-19:10:53,epc_197,-57,2xj6BqqmmTkptv2KxA,1,1573153853241,23.0,866300,109
283,2019-11-07-19:10:53,epc_198,-56,2xj6BqqmmTkptv2KxA,1,1573153853241,23.0,866300,109
284,2019-11-07-19:10:53,epc_195,-58,2xj6BqqmmTkptv2KxA,1,1573153853261,23.0,866300,89
285,2019-11-07-19:10:53,epc_200,-62,2xj6BqqmmTkptv2KxA,1,1573153853261,23.0,866300,89
286,2019-11-07-19:10:53,epc_201,-63,2xj6BqqmmTkptv2KxA,1,1573153853261,23.0,866300,89
287,2019-11-07-19:10:53,epc_70,-64,2xj6BqqmmTkptv2KxA,3,1573153853341,23.0,865700,9
288,2019-11-07-19:10:53,epc_61,-59,2xj6BqqmmTkptv2KxA,3,1573153853341,23.0,865700,9
289,2019-11-07-19:10:53,epc_102,-64,2xj6BqqmmTkptv2KxA,3,1573153853341,23.0,865700,9
290,2019-11-07-19:10:53,epc_71,-53,2xj6BqqmmTkptv2KxA,3,1573153853341,23.0,865700,9
291,2019-11-07-19:10:53,epc_44,-53,2xj6BqqmmTkptv2KxA,3,1573153853341,23.0,865700,9
292,2019-11-07-19:10:53,epc_45,-51,2xj6BqqmmTkptv2KxA,3,1573153853341,23.0,865700,9
293,2019-11-07-19:10:53,epc_66,-50,2xj6BqqmmTkptv2KxA,3,1573153853341,23.0,865700,9
294,2019-11-07-19:10:53,epc_67,-49,2xj6BqqmmTkptv2KxA,3,1573153853341,23.0,865700,9
295,2019-11-07-19:10:53,epc_46,-60,2xj6BqqmmTkptv2KxA,3,1573153853341,23.0,865700,9
296,2019-11-07-19:10:53,epc_60,-61,2xj6BqqmmTkptv2KxA,3,1573153853341,23.0,865700,9
297,2019-11-07-19:10:53,epc_63,-64,2xj6BqqmmTkptv2KxA,3,1573153853341,23.0,865700,9
298,2019-11-07-19:10:53,epc_75,-46,2xj6BqqmmTkptv2KxA,3,1573153853341,23.0,865700,9
299,2019-11-07-19:10:53,epc_69,-46,2xj6BqqmmTkptv2KxA,3,1573153853341,23.0,865700,9
300,2019-11-07-19:10:53,epc_72,-56,2xj6BqqmmTkptv2KxA,3,1573153853341,23.0,865700,9
301,2019-11-07-19:10:53,epc_52,-46,2xj6BqqmmTkptv2KxA,3,1573153853341,23.0,865700,9
302,2019-11-07-19:10:53,epc_65,-59,2xj6BqqmmTkptv2KxA,3,1573153853341,23.0,865700,9
303,2019-11-07-19:10:53,epc_56,-49,2xj6BqqmmTkptv2KxA,3,1573153853341,23.0,865700,9
304,2019-11-07-19:10:53,epc_41,-64,2xj6BqqmmTkptv2KxA,3,1573153853341,23.0,865700,9
305,2019-11-07-19:10:53,epc_78,-54,2xj6BqqmmTkptv2KxA,3,1573153853361,23.0,865700,189
306,2019-11-07-19:10:53,epc_57,-55,2xj6BqqmmTkptv2KxA,3,1573153853361,23.0,865700,189
307,2019-11-07-19:10:53,epc_50,-51,2xj6BqqmmTkptv2KxA,3,1573153853361,23.0,865700,189
308,2019-11-07-19:10:53,epc_59,-44,2xj6BqqmmTkptv2KxA,3,1573153853361,23.0,865700,189
309,2019-11-07-19:10:53,epc_63,-68,2xj6BqqmmTkptv2KxA,1,1573153853439,23.0,867500,111
310,2019-11-07-19:10:53,epc_198,-58,2xj6BqqmmTkptv2KxA,1,1573153853439,23.0,867500,111
311,2019-11-07-19:10:53,epc_50,-73,2xj6BqqmmTkptv2KxA,1,1573153853439,23.0,867500,111
312,2019-11-07-19:10:53,epc_199,-58,2xj6BqqmmTkptv2KxA,1,1573153853439,23.0,867500,111
313,2019-11-07-19:10:53,epc_57,-70,2xj6BqqmmTkptv2KxA,1,1573153853439,23.0,867500,111
314,2019-11-07-19:10:53,epc_75,-72,2xj6BqqmmTkptv2KxA,1,1573153853439,23.0,867500,111
315,2019-11-07-19:10:53,epc_192,-63,2xj6BqqmmTkptv2KxA,1,1573153853439,23.0,867500,111
316,2019-11-07-19:10:53,epc_201,-62,2xj6BqqmmTkptv2KxA,1,1573153853439,23.0,867500,111
317,2019-11-07-19:10:53,epc_197,-63,2xj6BqqmmTkptv2KxA,1,1573153853439,23.0,867500,111
318,2019-11-07-19:10:53,epc_192,-60,2xj6BqqmmTkptv2KxA,1,1573153853439,23.0,866900,111
319,2019-11-07-19:10:53,epc_200,-64,2xj6BqqmmTkptv2KxA,1,1573153853439,23.0,866900,111
320,2019-11-07-19:10:53,epc_42,-75,2xj6BqqmmTkptv2KxA,1,1573153853439,23.0,866900,111
321,2019-11-07-19:10:53,epc_194,-65,2xj6BqqmmTkptv2KxA,1,1573153853439,23.0,866900,111
322,2019-11-07-19:10:53,epc_198,-48,2xj6BqqmmTkptv2KxA,1,1573153853439,23.0,866900,111
323,2019-11-07-19:10:53,epc_50,-77,2xj6BqqmmTkptv2KxA,1,1573153853481,23.0,866900,69
324,2019-11-07-19:10:53,epc_56,-67,2xj6BqqmmTkptv2KxA,1,1573153853481,23.0,866900,69
325,2019-11-07-19:10:53,epc_199,-52,2xj6BqqmmTkptv2KxA,1,1573153853481,23.0,866900,69
326,2019-11-07-19:10:53,epc_197,-61,2xj6BqqmmTkptv2KxA,1,1573153853481,23.0,866900,69
327,2019-11-07-19:10:53,epc_195,-62,2xj6BqqmmTkptv2KxA,1,1573153853481,23.0,866900,69
328,2019-11-07-19:10:53,epc_196,-62,2xj6BqqmmTkptv2KxA,1,1573153853481,23.0,866900,69
329,2019-11-07-19:10:53,epc_45,-47,2xj6BqqmmTkptv2KxA,4,1573153853540,23.0,866300,10
330,2019-11-07-19:10:53,epc_73,-49,2xj6BqqmmTkptv2KxA,4,1573153853540,23.0,866300,10
331,2019-11-07-19:10:53,epc_67,-49,2xj6BqqmmTkptv2KxA,4,1573153853540,23.0,866300,10
332,2019-11-07-19:10:53,epc_89,-64,2xj6BqqmmTkptv2KxA,4,1573153853540,23.0,866300,10
333,2019-11-07-19:10:53,epc_58,-57,2xj6BqqmmTkptv2KxA,4,1573153853540,23.0,866300,10
334,2019-11-07-19:10:53,epc_44,-65,2xj6BqqmmTkptv2KxA,4,1573153853540,23.0,866300,10
335,2019-11-07-19:10:53,epc_66,-47,2xj6BqqmmTkptv2KxA,4,1573153853540,23.0,866300,10
336,2019-11-07-19:10:53,epc_191,-70,2xj6BqqmmTkptv2KxA,4,1573153853540,23.0,866300,10
337,2019-11-07-19:10:53,epc_41,-56,2xj6BqqmmTkptv2KxA,4,1573153853540,23.0,866300,10
338,2019-11-07-19:10:53,epc_64,-43,2xj6BqqmmTkptv2KxA,4,1573153853540,23.0,866300,10
339,2019-11-07-19:10:53,epc_74,-65,2xj6BqqmmTkptv2KxA,4,1573153853540,23.0,866300,10
340,2019-11-07-19:10:53,epc_72,-47,2xj6BqqmmTkptv2KxA,4,1573153853540,23.0,866300,10
341,2019-11-07-19:10:53,epc_59,-48,2xj6BqqmmTkptv2KxA,4,1573153853540,23.0,866300,10
342,2019-11-07-19:10:53,epc_71,-64,2xj6BqqmmTkptv2KxA,4,1573153853540,23.0,866300,10
343,2019-11-07-19:10:53,epc_69,-53,2xj6BqqmmTkptv2KxA,4,1573153853540,23.0,866300,10
344,2019-11-07-19:10:53,epc_65,-55,2xj6BqqmmTkptv2KxA,4,1573153853599,23.0,866300,151
345,2019-11-07-19:10:53,epc_99,-68,2xj6BqqmmTkptv2KxA,4,1573153853599,23.0,866300,151
346,2019-11-07-19:10:53,epc_40,-54,2xj6BqqmmTkptv2KxA,4,1573153853599,23.0,866300,151
347,2019-11-07-19:10:53,epc_78,-45,2xj6BqqmmTkptv2KxA,4,1573153853599,23.0,866300,151
348,2019-11-07-19:10:53,epc_79,-45,2xj6BqqmmTkptv2KxA,4,1573153853599,23.0,866300,151
349,2019-11-07-19:10:53,epc_49,-47,2xj6BqqmmTkptv2KxA,4,1573153853599,23.0,866300,151
350,2019-11-07-19:10:53,epc_64,-71,2xj6BqqmmTkptv2KxA,1,1573153853659,23.0,867500,91
351,2019-11-07-19:10:53,epc_63,-70,2xj6BqqmmTkptv2KxA,1,1573153853659,23.0,867500,91
352,2019-11-07-19:10:53,epc_78,-74,2xj6BqqmmTkptv2KxA,1,1573153853659,23.0,867500,91
353,2019-11-07-19:10:53,epc_196,-69,2xj6BqqmmTkptv2KxA,1,1573153853659,23.0,867500,91
354,2019-11-07-19:10:53,epc_195,-66,2xj6BqqmmTkptv2KxA,1,1573153853741,23.0,867500,9
355,2019-11-07-19:10:53,epc_198,-62,2xj6BqqmmTkptv2KxA,1,1573153853741,23.0,867500,9
356,2019-11-07-19:10:53,epc_201,-62,2xj6BqqmmTkptv2KxA,1,1573153853741,23.0,867500,9
357,2019-11-07-19:10:53,epc_196,-63,2xj6BqqmmTkptv2KxA,1,1573153853741,23.0,866900,9
358,2019-11-07-19:10:53,epc_51,-74,2xj6BqqmmTkptv2KxA,1,1573153853741,23.0,866900,9
359,2019-11-07-19:10:53,epc_201,-54,2xj6BqqmmTkptv2KxA,1,1573153853741,23.0,866900,9
360,2019-11-07-19:10:53,epc_199,-72,2xj6BqqmmTkptv2KxA,1,1573153853741,23.0,866900,9
361,2019-11-07-19:10:53,epc_198,-65,2xj6BqqmmTkptv2KxA,1,1573153853741,23.0,866900,9
362,2019-11-07-19:10:53,epc_195,-68,2xj6BqqmmTkptv2KxA,1,1573153853741,23.0,866900,9
363,2019-11-07-19:10:53,epc_44,-51,2xj6BqqmmTkptv2KxA,3,1573153853760,23.0,866300,190
364,2019-11-07-19:10:53,epc_50,-42,2xj6BqqmmTkptv2KxA,3,1573153853760,23.0,866300,190
365,2019-11-07-19:10:53,epc_71,-52,2xj6BqqmmTkptv2KxA,3,1573153853760,23.0,866300,190
366,2019-11-07-19:10:53,epc_76,-52,2xj6BqqmmTkptv2KxA,3,1573153853760,23.0,866300,190
367,2019-11-07-19:10:53,epc_45,-48,2xj6BqqmmTkptv2KxA,3,1573153853760,23.0,866300,190
368,2019-11-07-19:10:53,epc_66,-53,2xj6BqqmmTkptv2KxA,3,1573153853859,23.0,866300,91
369,2019-11-07-19:10:53,epc_65,-61,2xj6BqqmmTkptv2KxA,3,1573153853859,23.0,866300,91
370,2019-11-07-19:10:53,epc_102,-64,2xj6BqqmmTkptv2KxA,3,1573153853859,23.0,866300,91
371,2019-11-07-19:10:53,epc_97,-70,2xj6BqqmmTkptv2KxA,3,1573153853859,23.0,866300,91
372,2019-11-07-19:10:53,epc_75,-47,2xj6BqqmmTkptv2KxA,3,1573153853859,23.0,866300,91
373,2019-11-07-19:10:53,epc_187,-74,2xj6BqqmmTkptv2KxA,3,1573153853859,23.0,866300,91
374,2019-11-07-19:10:53,epc_49,-51,2xj6BqqmmTkptv2KxA,3,1573153853859,23.0,866300,91
375,2019-11-07-19:10:53,epc_41,-55,2xj6BqqmmTkptv2KxA,3,1573153853859,23.0,866300,91
376,2019-11-07-19:10:53,epc_53,-49,2xj6BqqmmTkptv2KxA,3,1573153853859,23.0,866300,91
377,2019-11-07-19:10:53,epc_43,-48,2xj6BqqmmTkptv2KxA,3,1573153853859,23.0,866300,91
378,2019-11-07-19:10:53,epc_64,-48,2xj6BqqmmTkptv2KxA,3,1573153853859,23.0,866300,91
379,2019-11-07-19:10:53,epc_56,-53,2xj6BqqmmTkptv2KxA,3,1573153853859,23.0,866300,91
380,2019-11-07-19:10:53,epc_80,-69,2xj6BqqmmTkptv2KxA,3,1573153853859,23.0,866300,91
381,2019-11-07-19:10:53,epc_67,-52,2xj6BqqmmTkptv2KxA,3,1573153853859,23.0,866300,91
382,2019-11-07-19:10:53,epc_78,-51,2xj6BqqmmTkptv2KxA,3,1573153853859,23.0,866300,91
383,2019-11-07-19:10:53,epc_74,-46,2xj6BqqmmTkptv2KxA,3,1573153853859,23.0,866300,91
384,2019-11-07-19:10:53,epc_58,-53,2xj6BqqmmTkptv2KxA,3,1573153853859,23.0,866300,91
385,2019-11-07-19:10:53,epc_201,-55,2xj6BqqmmTkptv2KxA,1,1573153853859,23.0,865700,91
386,2019-11-07-19:10:53,epc_45,-75,2xj6BqqmmTkptv2KxA,1,1573153853859,23.0,865700,91
387,2019-11-07-19:10:53,epc_44,-69,2xj6BqqmmTkptv2KxA,1,1573153853859,23.0,865700,91
388,2019-11-07-19:10:53,epc_196,-58,2xj6BqqmmTkptv2KxA,1,1573153853859,23.0,865700,91
389,2019-11-07-19:10:53,epc_195,-71,2xj6BqqmmTkptv2KxA,1,1573153853859,23.0,865700,91
390,2019-11-07-19:10:53,epc_197,-68,2xj6BqqmmTkptv2KxA,1,1573153853880,23.0,865700,70
391,2019-11-07-19:10:53,epc_51,-70,2xj6BqqmmTkptv2KxA,1,1573153853880,23.0,865700,70
392,2019-11-07-19:10:54,epc_196,-60,2xj6BqqmmTkptv2KxA,1,1573153853960,23.0,867500,190
393,2019-11-07-19:10:54,epc_198,-61,2xj6BqqmmTkptv2KxA,1,1573153853960,23.0,867500,190
394,2019-11-07-19:10:54,epc_192,-67,2xj6BqqmmTkptv2KxA,1,1573153853960,23.0,867500,190
395,2019-11-07-19:10:54,epc_197,-62,2xj6BqqmmTkptv2KxA,1,1573153853960,23.0,867500,190
396,2019-11-07-19:10:54,epc_42,-44,2xj6BqqmmTkptv2KxA,4,1573153853960,23.0,866900,190
397,2019-11-07-19:10:54,epc_49,-53,2xj6BqqmmTkptv2KxA,4,1573153853960,23.0,866900,190
398,2019-11-07-19:10:54,epc_72,-47,2xj6BqqmmTkptv2KxA,4,1573153853960,23.0,866900,190
399,2019-11-07-19:10:54,epc_69,-59,2xj6BqqmmTkptv2KxA,4,1573153853960,23.0,866900,190
400,2019-11-07-19:10:54,epc_75,-55,2xj6BqqmmTkptv2KxA,4,1573153853960,23.0,866900,190
401,2019-11-07-19:10:54,epc_58,-61,2xj6BqqmmTkptv2KxA,4,1573153853960,23.0,866900,190
402,2019-11-07-19:10:54,epc_67,-49,2xj6BqqmmTkptv2KxA,4,1573153854001,23.0,866900,149
403,2019-11-07-19:10:54,epc_59,-52,2xj6BqqmmTkptv2KxA,4,1573153854001,23.0,866900,149
404,2019-11-07-19:10:54,epc_78,-54,2xj6BqqmmTkptv2KxA,4,1573153854001,23.0,866900,149
405,2019-11-07-19:10:54,epc_77,-54,2xj6BqqmmTkptv2KxA,4,1573153854001,23.0,866900,149
406,2019-11-07-19:10:54,epc_43,-49,2xj6BqqmmTkptv2KxA,4,1573153854001,23.0,866900,149
407,2019-11-07-19:10:54,epc_40,-54,2xj6BqqmmTkptv2KxA,4,1573153854001,23.0,866900,149
408,2019-11-07-19:10:54,epc_79,-55,2xj6BqqmmTkptv2KxA,4,1573153854001,23.0,866900,149
409,2019-11-07-19:10:54,epc_198,-65,2xj6BqqmmTkptv2KxA,1,1573153854059,23.0,865700,91
410,2019-11-07-19:10:54,epc_201,-50,2xj6BqqmmTkptv2KxA,1,1573153854161,23.0,865700,189
411,2019-11-07-19:10:54,epc_63,-71,2xj6BqqmmTkptv2KxA,1,1573153854161,23.0,865700,189
412,2019-11-07-19:10:54,epc_199,-70,2xj6BqqmmTkptv2KxA,1,1573153854161,23.0,865700,189
413,2019-11-07-19:10:54,epc_64,-71,2xj6BqqmmTkptv2KxA,1,1573153854161,23.0,865700,189
414,2019-11-07-19:10:54,epc_50,-69,2xj6BqqmmTkptv2KxA,1,1573153854161,23.0,865700,189
415,2019-11-07-19:10:54,epc_45,-68,2xj6BqqmmTkptv2KxA,1,1573153854161,23.0,867500,189
416,2019-11-07-19:10:54,epc_54,-71,2xj6BqqmmTkptv2KxA,1,1573153854161,23.0,867500,189
417,2019-11-07-19:10:54,epc_201,-66,2xj6BqqmmTkptv2KxA,1,1573153854161,23.0,867500,189
418,2019-11-07-19:10:54,epc_55,-69,2xj6BqqmmTkptv2KxA,1,1573153854161,23.0,867500,189
419,2019-11-07-19:10:54,epc_65,-65,2xj6BqqmmTkptv2KxA,1,1573153854161,23.0,867500,189
420,2019-11-07-19:10:54,epc_63,-65,2xj6BqqmmTkptv2KxA,1,1573153854161,23.0,867500,189
421,2019-11-07-19:10:54,epc_61,-58,2xj6BqqmmTkptv2KxA,3,1573153854162,23.0,866900,188
422,2019-11-07-19:10:54,epc_50,-61,2xj6BqqmmTkptv2KxA,3,1573153854280,23.0,866900,70
423,2019-11-07-19:10:54,epc_56,-51,2xj6BqqmmTkptv2KxA,3,1573153854281,23.0,866900,69
424,2019-11-07-19:10:54,epc_53,-56,2xj6BqqmmTkptv2KxA,3,1573153854281,23.0,866900,69
425,2019-11-07-19:10:54,epc_76,-58,2xj6BqqmmTkptv2KxA,3,1573153854281,23.0,866900,69
426,2019-11-07-19:10:54,epc_79,-52,2xj6BqqmmTkptv2KxA,3,1573153854281,23.0,866900,69
427,2019-11-07-19:10:54,epc_43,-54,2xj6BqqmmTkptv2KxA,3,1573153854281,23.0,866900,69
428,2019-11-07-19:10:54,epc_70,-54,2xj6BqqmmTkptv2KxA,3,1573153854281,23.0,866900,69
429,2019-11-07-19:10:54,epc_40,-58,2xj6BqqmmTkptv2KxA,3,1573153854281,23.0,866900,69
430,2019-11-07-19:10:54,epc_69,-65,2xj6BqqmmTkptv2KxA,3,1573153854281,23.0,866900,69
431,2019-11-07-19:10:54,epc_75,-49,2xj6BqqmmTkptv2KxA,3,1573153854281,23.0,866900,69
432,2019-11-07-19:10:54,epc_78,-59,2xj6BqqmmTkptv2KxA,3,1573153854281,23.0,866900,69
433,2019-11-07-19:10:54,epc_137,-71,2xj6BqqmmTkptv2KxA,3,1573153854281,23.0,866900,69
434,2019-11-07-19:10:54,epc_42,-50,2xj6BqqmmTkptv2KxA,3,1573153854281,23.0,866900,69
435,2019-11-07-19:10:54,epc_85,-59,2xj6BqqmmTkptv2KxA,3,1573153854281,23.0,866900,69
436,2019-11-07-19:10:54,epc_188,-63,2xj6BqqmmTkptv2KxA,3,1573153854281,23.0,866900,69
437,2019-11-07-19:10:54,epc_53,-72,2xj6BqqmmTkptv2KxA,1,1573153854281,23.0,866300,69
438,2019-11-07-19:10:54,epc_64,-68,2xj6BqqmmTkptv2KxA,1,1573153854281,23.0,866300,69
439,2019-11-07-19:10:54,epc_58,-64,2xj6BqqmmTkptv2KxA,1,1573153854281,23.0,866300,69
440,2019-11-07-19:10:54,epc_71,-65,2xj6BqqmmTkptv2KxA,1,1573153854281,23.0,866300,69
441,2019-11-07-19:10:54,epc_47,-63,2xj6BqqmmTkptv2KxA,1,1573153854281,23.0,866300,69
442,2019-11-07-19:10:54,epc_60,-69,2xj6BqqmmTkptv2KxA,1,1573153854322,23.0,866300,28
443,2019-11-07-19:10:54,epc_75,-61,2xj6BqqmmTkptv2KxA,1,1573153854322,23.0,866300,28
444,2019-11-07-19:10:54,epc_48,-64,2xj6BqqmmTkptv2KxA,1,1573153854322,23.0,866300,28
445,2019-11-07-19:10:54,epc_77,-65,2xj6BqqmmTkptv2KxA,1,1573153854322,23.0,866300,28
446,2019-11-07-19:10:54,epc_55,-67,2xj6BqqmmTkptv2KxA,1,1573153854322,23.0,866300,28
447,2019-11-07-19:10:54,epc_51,-67,2xj6BqqmmTkptv2KxA,1,1573153854322,23.0,866300,28
448,2019-11-07-19:10:54,epc_201,-61,2xj6BqqmmTkptv2KxA,1,1573153854322,23.0,866300,28
449,2019-11-07-19:10:54,epc_45,-62,2xj6BqqmmTkptv2KxA,1,1573153854322,23.0,866300,28
450,2019-11-07-19:10:54,epc_63,-60,2xj6BqqmmTkptv2KxA,1,1573153854322,23.0,866300,28
451,2019-11-07-19:10:54,epc_59,-63,2xj6BqqmmTkptv2KxA,1,1573153854322,23.0,866300,28
452,2019-11-07-19:10:54,epc_65,-60,2xj6BqqmmTkptv2KxA,1,1573153854322,23.0,866300,28
453,2019-11-07-19:10:54,epc_67,-66,2xj6BqqmmTkptv2KxA,1,1573153854379,23.0,865700,171
454,2019-11-07-19:10:54,epc_45,-64,2xj6BqqmmTkptv2KxA,1,1573153854379,23.0,865700,171
455,2019-11-07-19:10:54,epc_63,-65,2xj6BqqmmTkptv2KxA,1,1573153854379,23.0,865700,171
456,2019-11-07-19:10:54,epc_73,-65,2xj6BqqmmTkptv2KxA,1,1573153854379,23.0,865700,171
457,2019-11-07-19:10:54,epc_55,-73,2xj6BqqmmTkptv2KxA,1,1573153854379,23.0,865700,171
458,2019-11-07-19:10:54,epc_55,-70,2xj6BqqmmTkptv2KxA,4,1573153854379,23.0,867500,171
459,2019-11-07-19:10:54,epc_57,-59,2xj6BqqmmTkptv2KxA,4,1573153854379,23.0,867500,171
460,2019-11-07-19:10:54,epc_136,-64,2xj6BqqmmTkptv2KxA,4,1573153854440,23.0,867500,110
461,2019-11-07-19:10:54,epc_132,-61,2xj6BqqmmTkptv2KxA,4,1573153854441,23.0,867500,109
462,2019-11-07-19:10:54,epc_64,-66,2xj6BqqmmTkptv2KxA,4,1573153854441,23.0,867500,109
463,2019-11-07-19:10:54,epc_41,-68,2xj6BqqmmTkptv2KxA,4,1573153854441,23.0,867500,109
464,2019-11-07-19:10:54,epc_183,-68,2xj6BqqmmTkptv2KxA,4,1573153854441,23.0,867500,109
465,2019-11-07-19:10:54,epc_61,-65,2xj6BqqmmTkptv2KxA,4,1573153854441,23.0,867500,109
466,2019-11-07-19:10:54,epc_130,-56,2xj6BqqmmTkptv2KxA,4,1573153854441,23.0,867500,109
467,2019-11-07-19:10:54,epc_131,-60,2xj6BqqmmTkptv2KxA,4,1573153854441,23.0,867500,109
468,2019-11-07-19:10:54,epc_69,-62,2xj6BqqmmTkptv2KxA,4,1573153854441,23.0,867500,109
469,2019-11-07-19:10:54,epc_43,-63,2xj6BqqmmTkptv2KxA,4,1573153854441,23.0,867500,109
470,2019-11-07-19:10:54,epc_66,-66,2xj6BqqmmTkptv2KxA,1,1573153854498,23.0,866300,52
471,2019-11-07-19:10:54,epc_201,-52,2xj6BqqmmTkptv2KxA,1,1573153854599,23.0,866300,151
472,2019-11-07-19:10:54,epc_59,-66,2xj6BqqmmTkptv2KxA,1,1573153854599,23.0,866300,151
473,2019-11-07-19:10:54,epc_76,-64,2xj6BqqmmTkptv2KxA,1,1573153854599,23.0,866300,151
474,2019-11-07-19:10:54,epc_50,-69,2xj6BqqmmTkptv2KxA,1,1573153854599,23.0,866300,151
475,2019-11-07-19:10:54,epc_79,-67,2xj6BqqmmTkptv2KxA,1,1573153854599,23.0,866300,151
476,2019-11-07-19:10:54,epc_65,-65,2xj6BqqmmTkptv2KxA,1,1573153854599,23.0,865700,151
477,2019-11-07-19:10:54,epc_73,-64,2xj6BqqmmTkptv2KxA,1,1573153854599,23.0,865700,151
478,2019-11-07-19:10:54,epc_56,-62,2xj6BqqmmTkptv2KxA,1,1573153854599,23.0,865700,151
