,LogTime,Epc,Rssi,Reader,Ant,TimeStamp,EmitPower,Frequency,Latency
42451,2019-11-07-15:56:21,epc_100,-66,2xj6BqqmmTkptv2KxA,4,1573142181789,23.0,866900,170
42452,2019-11-07-15:56:21,epc_101,-70,2xj6BqqmmTkptv2KxA,4,1573142181789,23.0,866900,170
42453,2019-11-07-15:56:21,epc_100,-69,2xj6BqqmmTkptv2KxA,3,1573142181790,23.0,867500,169
42454,2019-11-07-15:56:21,epc_105,-68,2xj6BqqmmTkptv2KxA,3,1573142181928,23.0,867500,31
42455,2019-11-07-15:56:21,epc_101,-64,2xj6BqqmmTkptv2KxA,3,1573142181928,23.0,867500,31
42456,2019-11-07-15:56:21,epc_98,-71,2xj6BqqmmTkptv2KxA,3,1573142181928,23.0,867500,31
42457,2019-11-07-15:56:21,epc_102,-64,2xj6BqqmmTkptv2KxA,4,1573142181948,23.0,865700,11
42458,2019-11-07-15:56:22,epc_90,-67,2xj6BqqmmTkptv2KxA,3,1573142182069,23.0,866300,90
42459,2019-11-07-15:56:22,epc_93,-71,2xj6BqqmmTkptv2KxA,3,1573142182168,23.0,866300,191
42460,2019-11-07-15:56:22,epc_101,-64,2xj6BqqmmTkptv2KxA,3,1573142182168,23.0,866300,191
42461,2019-11-07-15:56:22,epc_91,-67,2xj6BqqmmTkptv2KxA,3,1573142182168,23.0,866300,191
42462,2019-11-07-15:56:22,epc_105,-66,2xj6BqqmmTkptv2KxA,3,1573142182168,23.0,866300,191
42463,2019-11-07-15:56:22,epc_91,-68,2xj6BqqmmTkptv2KxA,4,1573142182250,23.0,866900,109
42464,2019-11-07-15:56:22,epc_102,-64,2xj6BqqmmTkptv2KxA,4,1573142182288,23.0,866900,71
42465,2019-11-07-15:56:22,epc_93,-67,2xj6BqqmmTkptv2KxA,4,1573142182288,23.0,866900,71
42466,2019-11-07-15:56:22,epc_101,-64,2xj6BqqmmTkptv2KxA,3,1573142182369,23.0,867500,190
42467,2019-11-07-15:56:22,epc_98,-68,2xj6BqqmmTkptv2KxA,3,1573142182389,23.0,867500,170
42469,2019-11-07-15:56:22,epc_91,-68,2xj6BqqmmTkptv2KxA,3,1573142182389,23.0,867500,170
42470,2019-11-07-15:56:22,epc_93,-66,2xj6BqqmmTkptv2KxA,4,1573142182508,23.0,865700,51
42471,2019-11-07-15:56:22,epc_102,-64,2xj6BqqmmTkptv2KxA,4,1573142182528,23.0,865700,31
42472,2019-11-07-15:56:22,epc_98,-68,2xj6BqqmmTkptv2KxA,3,1573142182648,23.0,866300,111
42473,2019-11-07-15:56:22,epc_100,-69,2xj6BqqmmTkptv2KxA,3,1573142182689,23.0,866300,70
42474,2019-11-07-15:56:22,epc_101,-64,2xj6BqqmmTkptv2KxA,3,1573142182689,23.0,866300,70
42475,2019-11-07-15:56:22,epc_93,-71,2xj6BqqmmTkptv2KxA,3,1573142182689,23.0,866300,70
42476,2019-11-07-15:56:22,epc_90,-67,2xj6BqqmmTkptv2KxA,3,1573142182689,23.0,866300,70
42477,2019-11-07-15:56:22,epc_91,-68,2xj6BqqmmTkptv2KxA,4,1573142182792,23.0,866900,167
42478,2019-11-07-15:56:22,epc_90,-72,2xj6BqqmmTkptv2KxA,4,1573142182829,23.0,866900,130
42479,2019-11-07-15:56:22,epc_100,-66,2xj6BqqmmTkptv2KxA,4,1573142182829,23.0,866900,130
42480,2019-11-07-15:56:22,epc_102,-65,2xj6BqqmmTkptv2KxA,4,1573142182829,23.0,866900,130
42481,2019-11-07-15:56:22,epc_101,-64,2xj6BqqmmTkptv2KxA,3,1573142182949,23.0,867500,10
42482,2019-11-07-15:56:23,epc_100,-66,2xj6BqqmmTkptv2KxA,3,1573142182969,23.0,867500,190
42483,2019-11-07-15:56:23,epc_90,-66,2xj6BqqmmTkptv2KxA,3,1573142182969,23.0,867500,190
42484,2019-11-07-15:56:23,epc_105,-69,2xj6BqqmmTkptv2KxA,3,1573142182969,23.0,867500,190
42485,2019-11-07-15:56:23,epc_100,-69,2xj6BqqmmTkptv2KxA,4,1573142183090,23.0,865700,69
42486,2019-11-07-15:56:23,epc_93,-68,2xj6BqqmmTkptv2KxA,4,1573142183129,23.0,865700,30
42487,2019-11-07-15:56:23,epc_94,-64,2xj6BqqmmTkptv2KxA,4,1573142183129,23.0,865700,30
42488,2019-11-07-15:56:23,epc_102,-65,2xj6BqqmmTkptv2KxA,4,1573142183129,23.0,865700,30
42489,2019-11-07-15:56:23,epc_101,-69,2xj6BqqmmTkptv2KxA,4,1573142183129,23.0,865700,30
42490,2019-11-07-15:56:23,epc_105,-70,2xj6BqqmmTkptv2KxA,4,1573142183129,23.0,865700,30
42491,2019-11-07-15:56:23,epc_91,-69,2xj6BqqmmTkptv2KxA,4,1573142183129,23.0,865700,30
42492,2019-11-07-15:56:23,epc_97,-68,2xj6BqqmmTkptv2KxA,4,1573142183129,23.0,865700,30
42493,2019-11-07-15:56:23,epc_97,-70,2xj6BqqmmTkptv2KxA,3,1573142183228,23.0,866300,131
42495,2019-11-07-15:56:23,epc_101,-64,2xj6BqqmmTkptv2KxA,3,1573142183288,23.0,866300,71
42496,2019-11-07-15:56:23,epc_94,-64,2xj6BqqmmTkptv2KxA,3,1573142183288,23.0,866300,71
42497,2019-11-07-15:56:23,epc_91,-65,2xj6BqqmmTkptv2KxA,3,1573142183288,23.0,866300,71
42498,2019-11-07-15:56:23,epc_100,-72,2xj6BqqmmTkptv2KxA,3,1573142183288,23.0,866300,71
42499,2019-11-07-15:56:23,epc_90,-66,2xj6BqqmmTkptv2KxA,3,1573142183288,23.0,866300,71
42500,2019-11-07-15:56:23,epc_105,-66,2xj6BqqmmTkptv2KxA,3,1573142183288,23.0,866300,71
42501,2019-11-07-15:56:23,epc_92,-70,2xj6BqqmmTkptv2KxA,3,1573142183288,23.0,866300,71
42502,2019-11-07-15:56:23,epc_94,-65,2xj6BqqmmTkptv2KxA,4,1573142183409,23.0,866900,150
42503,2019-11-07-15:56:23,epc_105,-67,2xj6BqqmmTkptv2KxA,4,1573142183428,23.0,866900,131
42504,2019-11-07-15:56:23,epc_90,-66,2xj6BqqmmTkptv2KxA,3,1573142183531,23.0,867500,28
42505,2019-11-07-15:56:23,epc_105,-66,2xj6BqqmmTkptv2KxA,3,1573142183648,23.0,867500,111
42506,2019-11-07-15:56:23,epc_99,-67,2xj6BqqmmTkptv2KxA,3,1573142183648,23.0,867500,111
42507,2019-11-07-15:56:23,epc_102,-66,2xj6BqqmmTkptv2KxA,4,1573142183668,23.0,865700,91
42508,2019-11-07-15:56:23,epc_97,-69,2xj6BqqmmTkptv2KxA,4,1573142183748,23.0,865700,11
42509,2019-11-07-15:56:23,epc_94,-66,2xj6BqqmmTkptv2KxA,4,1573142183748,23.0,865700,11
42510,2019-11-07-15:56:23,epc_91,-69,2xj6BqqmmTkptv2KxA,4,1573142183748,23.0,865700,11
42511,2019-11-07-15:56:23,epc_100,-68,2xj6BqqmmTkptv2KxA,4,1573142183748,23.0,865700,11
42512,2019-11-07-15:56:23,epc_93,-67,2xj6BqqmmTkptv2KxA,4,1573142183748,23.0,865700,11
42514,2019-11-07-15:56:23,epc_99,-68,2xj6BqqmmTkptv2KxA,3,1573142183868,23.0,866300,91
42515,2019-11-07-15:56:23,epc_101,-64,2xj6BqqmmTkptv2KxA,3,1573142183868,23.0,866300,91
42516,2019-11-07-15:56:23,epc_105,-66,2xj6BqqmmTkptv2KxA,3,1573142183868,23.0,866300,91
42517,2019-11-07-15:56:23,epc_91,-67,2xj6BqqmmTkptv2KxA,3,1573142183868,23.0,866300,91
42518,2019-11-07-15:56:24,epc_93,-69,2xj6BqqmmTkptv2KxA,4,1573142183988,23.0,866900,171
42519,2019-11-07-15:56:24,epc_101,-65,2xj6BqqmmTkptv2KxA,3,1573142184128,23.0,867500,31
42520,2019-11-07-15:56:24,epc_99,-68,2xj6BqqmmTkptv2KxA,3,1573142184169,23.0,867500,190
42521,2019-11-07-15:56:24,epc_96,-73,2xj6BqqmmTkptv2KxA,3,1573142184169,23.0,867500,190
42522,2019-11-07-15:56:24,epc_91,-70,2xj6BqqmmTkptv2KxA,3,1573142184169,23.0,867500,190
42523,2019-11-07-15:56:24,epc_90,-69,2xj6BqqmmTkptv2KxA,3,1573142184169,23.0,867500,190
42524,2019-11-07-15:56:24,epc_105,-64,2xj6BqqmmTkptv2KxA,3,1573142184169,23.0,867500,190
42525,2019-11-07-15:56:24,epc_105,-67,2xj6BqqmmTkptv2KxA,4,1573142184290,23.0,865700,69
42526,2019-11-07-15:56:24,epc_100,-69,2xj6BqqmmTkptv2KxA,4,1573142184309,23.0,865700,50
42527,2019-11-07-15:56:24,epc_101,-71,2xj6BqqmmTkptv2KxA,4,1573142184309,23.0,865700,50
42528,2019-11-07-15:56:24,epc_102,-66,2xj6BqqmmTkptv2KxA,4,1573142184309,23.0,865700,50
42529,2019-11-07-15:56:24,epc_93,-69,2xj6BqqmmTkptv2KxA,4,1573142184309,23.0,865700,50
42530,2019-11-07-15:56:24,epc_96,-71,2xj6BqqmmTkptv2KxA,3,1573142184408,23.0,866300,151
42531,2019-11-07-15:56:24,epc_98,-69,2xj6BqqmmTkptv2KxA,3,1573142184450,23.0,866300,109
42532,2019-11-07-15:56:24,epc_99,-70,2xj6BqqmmTkptv2KxA,3,1573142184450,23.0,866300,109
42533,2019-11-07-15:56:24,epc_102,-70,2xj6BqqmmTkptv2KxA,3,1573142184450,23.0,866300,109
42534,2019-11-07-15:56:24,epc_105,-66,2xj6BqqmmTkptv2KxA,3,1573142184450,23.0,866300,109
42535,2019-11-07-15:56:24,epc_90,-70,2xj6BqqmmTkptv2KxA,3,1573142184450,23.0,866300,109
42536,2019-11-07-15:56:24,epc_102,-67,2xj6BqqmmTkptv2KxA,4,1573142184568,23.0,866900,191
42537,2019-11-07-15:56:24,epc_94,-64,2xj6BqqmmTkptv2KxA,3,1573142184749,23.0,867500,10
42538,2019-11-07-15:56:24,epc_90,-70,2xj6BqqmmTkptv2KxA,3,1573142184807,23.0,867500,152
42539,2019-11-07-15:56:24,epc_101,-71,2xj6BqqmmTkptv2KxA,4,1573142184869,23.0,865700,90
42540,2019-11-07-15:56:24,epc_97,-71,2xj6BqqmmTkptv2KxA,4,1573142184908,23.0,865700,51
42541,2019-11-07-15:56:24,epc_102,-66,2xj6BqqmmTkptv2KxA,4,1573142184908,23.0,865700,51
42542,2019-11-07-15:56:24,epc_90,-70,2xj6BqqmmTkptv2KxA,4,1573142184908,23.0,865700,51
42543,2019-11-07-15:56:24,epc_94,-64,2xj6BqqmmTkptv2KxA,4,1573142184908,23.0,865700,51
42544,2019-11-07-15:56:25,epc_92,-67,2xj6BqqmmTkptv2KxA,3,1573142185010,23.0,866300,149
42545,2019-11-07-15:56:25,epc_91,-68,2xj6BqqmmTkptv2KxA,3,1573142185148,23.0,866300,11
42546,2019-11-07-15:56:25,epc_101,-64,2xj6BqqmmTkptv2KxA,3,1573142185148,23.0,866300,11
42547,2019-11-07-15:56:25,epc_94,-60,2xj6BqqmmTkptv2KxA,3,1573142185148,23.0,866300,11
42548,2019-11-07-15:56:25,epc_97,-69,2xj6BqqmmTkptv2KxA,3,1573142185148,23.0,866300,11
42549,2019-11-07-15:56:25,epc_105,-68,2xj6BqqmmTkptv2KxA,3,1573142185148,23.0,866300,11
42550,2019-11-07-15:56:25,epc_90,-70,2xj6BqqmmTkptv2KxA,4,1573142185189,23.0,866900,170
42551,2019-11-07-15:56:25,epc_102,-67,2xj6BqqmmTkptv2KxA,4,1573142185268,23.0,866900,91
42552,2019-11-07-15:56:25,epc_94,-63,2xj6BqqmmTkptv2KxA,4,1573142185268,23.0,866900,91
42553,2019-11-07-15:56:25,epc_92,-68,2xj6BqqmmTkptv2KxA,3,1573142185330,23.0,867500,29
42554,2019-11-07-15:56:25,epc_90,-67,2xj6BqqmmTkptv2KxA,3,1573142185369,23.0,867500,190
42555,2019-11-07-15:56:25,epc_99,-68,2xj6BqqmmTkptv2KxA,3,1573142185369,23.0,867500,190
42556,2019-11-07-15:56:25,epc_94,-61,2xj6BqqmmTkptv2KxA,3,1573142185369,23.0,867500,190
42557,2019-11-07-15:56:25,epc_101,-64,2xj6BqqmmTkptv2KxA,3,1573142185369,23.0,867500,190
42558,2019-11-07-15:56:25,epc_105,-70,2xj6BqqmmTkptv2KxA,3,1573142185369,23.0,867500,190
42560,2019-11-07-15:56:25,epc_102,-65,2xj6BqqmmTkptv2KxA,4,1573142185489,23.0,865700,70
42561,2019-11-07-15:56:25,epc_101,-67,2xj6BqqmmTkptv2KxA,3,1573142185648,23.0,866300,111
42562,2019-11-07-15:56:25,epc_98,-71,2xj6BqqmmTkptv2KxA,3,1573142185768,23.0,866300,191
42563,2019-11-07-15:56:25,epc_90,-72,2xj6BqqmmTkptv2KxA,3,1573142185768,23.0,866300,191
42564,2019-11-07-15:56:25,epc_102,-66,2xj6BqqmmTkptv2KxA,4,1573142185788,23.0,866900,171
42565,2019-11-07-15:56:25,epc_100,-71,2xj6BqqmmTkptv2KxA,4,1573142185868,23.0,866900,91
42566,2019-11-07-15:56:25,epc_90,-72,2xj6BqqmmTkptv2KxA,3,1573142185928,23.0,867500,31
42567,2019-11-07-15:56:26,epc_105,-70,2xj6BqqmmTkptv2KxA,3,1573142185987,23.0,867500,172
42568,2019-11-07-15:56:26,epc_101,-66,2xj6BqqmmTkptv2KxA,3,1573142185987,23.0,867500,172
42569,2019-11-07-15:56:26,epc_98,-70,2xj6BqqmmTkptv2KxA,3,1573142185987,23.0,867500,172
42570,2019-11-07-15:56:26,epc_101,-71,2xj6BqqmmTkptv2KxA,4,1573142186089,23.0,865700,70
42571,2019-11-07-15:56:26,epc_105,-68,2xj6BqqmmTkptv2KxA,4,1573142186109,23.0,865700,50
42572,2019-11-07-15:56:26,epc_93,-69,2xj6BqqmmTkptv2KxA,4,1573142186109,23.0,865700,50
42573,2019-11-07-15:56:26,epc_102,-65,2xj6BqqmmTkptv2KxA,4,1573142186109,23.0,865700,50
42574,2019-11-07-15:56:26,epc_90,-68,2xj6BqqmmTkptv2KxA,3,1573142186208,23.0,866300,151
42575,2019-11-07-15:56:26,epc_101,-65,2xj6BqqmmTkptv2KxA,3,1573142186249,23.0,866300,110
42576,2019-11-07-15:56:26,epc_99,-72,2xj6BqqmmTkptv2KxA,3,1573142186249,23.0,866300,110
42577,2019-11-07-15:56:26,epc_98,-69,2xj6BqqmmTkptv2KxA,3,1573142186249,23.0,866300,110
42578,2019-11-07-15:56:26,epc_100,-69,2xj6BqqmmTkptv2KxA,4,1573142186368,23.0,866900,191
42579,2019-11-07-15:56:26,epc_93,-71,2xj6BqqmmTkptv2KxA,4,1573142186389,23.0,866900,170
42580,2019-11-07-15:56:26,epc_105,-69,2xj6BqqmmTkptv2KxA,4,1573142186389,23.0,866900,170
42581,2019-11-07-15:56:26,epc_90,-69,2xj6BqqmmTkptv2KxA,3,1573142186510,23.0,867500,49
42582,2019-11-07-15:56:26,epc_101,-66,2xj6BqqmmTkptv2KxA,3,1573142186628,23.0,867500,131
42583,2019-11-07-15:56:26,epc_96,-72,2xj6BqqmmTkptv2KxA,3,1573142186628,23.0,867500,131
42584,2019-11-07-15:56:26,epc_98,-69,2xj6BqqmmTkptv2KxA,3,1573142186628,23.0,867500,131
42585,2019-11-07-15:56:26,epc_102,-65,2xj6BqqmmTkptv2KxA,4,1573142186649,23.0,865700,110
42586,2019-11-07-15:56:26,epc_100,-68,2xj6BqqmmTkptv2KxA,4,1573142186749,23.0,865700,10
42587,2019-11-07-15:56:26,epc_93,-70,2xj6BqqmmTkptv2KxA,4,1573142186749,23.0,865700,10
42588,2019-11-07-15:56:26,epc_101,-71,2xj6BqqmmTkptv2KxA,4,1573142186749,23.0,865700,10
42589,2019-11-07-15:56:26,epc_90,-68,2xj6BqqmmTkptv2KxA,3,1573142186788,23.0,866300,171
42590,2019-11-07-15:56:26,epc_105,-68,2xj6BqqmmTkptv2KxA,3,1573142186848,23.0,866300,111
42591,2019-11-07-15:56:26,epc_101,-65,2xj6BqqmmTkptv2KxA,3,1573142186848,23.0,866300,111
42592,2019-11-07-15:56:26,epc_98,-69,2xj6BqqmmTkptv2KxA,3,1573142186848,23.0,866300,111
42593,2019-11-07-15:56:26,epc_91,-72,2xj6BqqmmTkptv2KxA,4,1573142186948,23.0,866900,11
42594,2019-11-07-15:56:27,epc_102,-66,2xj6BqqmmTkptv2KxA,4,1573142186988,23.0,866900,171
42595,2019-11-07-15:56:27,epc_90,-69,2xj6BqqmmTkptv2KxA,3,1573142187090,23.0,867500,69
42596,2019-11-07-15:56:27,epc_101,-65,2xj6BqqmmTkptv2KxA,3,1573142187228,23.0,867500,131
42597,2019-11-07-15:56:27,epc_100,-69,2xj6BqqmmTkptv2KxA,4,1573142187249,23.0,865700,110
42598,2019-11-07-15:56:27,epc_102,-65,2xj6BqqmmTkptv2KxA,4,1573142187328,23.0,865700,31
42599,2019-11-07-15:56:27,epc_99,-71,2xj6BqqmmTkptv2KxA,3,1573142187368,23.0,866300,191
42600,2019-11-07-15:56:27,epc_98,-69,2xj6BqqmmTkptv2KxA,3,1573142187428,23.0,866300,131
42601,2019-11-07-15:56:27,epc_90,-68,2xj6BqqmmTkptv2KxA,3,1573142187428,23.0,866300,131
42602,2019-11-07-15:56:27,epc_101,-64,2xj6BqqmmTkptv2KxA,3,1573142187428,23.0,866300,131
42603,2019-11-07-15:56:27,epc_105,-67,2xj6BqqmmTkptv2KxA,3,1573142187428,23.0,866300,131
42604,2019-11-07-15:56:27,epc_102,-65,2xj6BqqmmTkptv2KxA,4,1573142187509,23.0,866900,50
42605,2019-11-07-15:56:27,epc_98,-70,2xj6BqqmmTkptv2KxA,3,1573142187648,23.0,867500,111
42606,2019-11-07-15:56:27,epc_99,-70,2xj6BqqmmTkptv2KxA,3,1573142187688,23.0,867500,71
42607,2019-11-07-15:56:27,epc_90,-69,2xj6BqqmmTkptv2KxA,3,1573142187688,23.0,867500,71
42608,2019-11-07-15:56:27,epc_101,-65,2xj6BqqmmTkptv2KxA,3,1573142187688,23.0,867500,71
42609,2019-11-07-15:56:27,epc_102,-65,2xj6BqqmmTkptv2KxA,4,1573142187795,23.0,865700,164
42610,2019-11-07-15:56:27,epc_105,-67,2xj6BqqmmTkptv2KxA,4,1573142187930,23.0,865700,29
42611,2019-11-07-15:56:27,epc_100,-71,2xj6BqqmmTkptv2KxA,3,1573142187931,23.0,866300,28
42612,2019-11-07-15:56:28,epc_101,-64,2xj6BqqmmTkptv2KxA,3,1573142188048,23.0,866300,111
42613,2019-11-07-15:56:28,epc_91,-71,2xj6BqqmmTkptv2KxA,3,1573142188048,23.0,866300,111
42614,2019-11-07-15:56:28,epc_99,-70,2xj6BqqmmTkptv2KxA,3,1573142188048,23.0,866300,111
42615,2019-11-07-15:56:28,epc_105,-66,2xj6BqqmmTkptv2KxA,3,1573142188048,23.0,866300,111
42616,2019-11-07-15:56:28,epc_105,-69,2xj6BqqmmTkptv2KxA,4,1573142188088,23.0,866900,71
42617,2019-11-07-15:56:28,epc_102,-65,2xj6BqqmmTkptv2KxA,4,1573142188168,23.0,866900,191
42618,2019-11-07-15:56:28,epc_98,-71,2xj6BqqmmTkptv2KxA,3,1573142188229,23.0,867500,130
42619,2019-11-07-15:56:28,epc_101,-65,2xj6BqqmmTkptv2KxA,3,1573142188288,23.0,867500,71
42620,2019-11-07-15:56:28,epc_90,-69,2xj6BqqmmTkptv2KxA,3,1573142188288,23.0,867500,71
42621,2019-11-07-15:56:28,epc_96,-72,2xj6BqqmmTkptv2KxA,3,1573142188288,23.0,867500,71
42622,2019-11-07-15:56:28,epc_99,-69,2xj6BqqmmTkptv2KxA,3,1573142188288,23.0,867500,71
42624,2019-11-07-15:56:28,epc_101,-71,2xj6BqqmmTkptv2KxA,4,1573142188390,23.0,865700,169
42625,2019-11-07-15:56:28,epc_105,-69,2xj6BqqmmTkptv2KxA,4,1573142188408,23.0,865700,151
42626,2019-11-07-15:56:28,epc_102,-66,2xj6BqqmmTkptv2KxA,4,1573142188408,23.0,865700,151
42627,2019-11-07-15:56:28,epc_100,-68,2xj6BqqmmTkptv2KxA,4,1573142188408,23.0,865700,151
42628,2019-11-07-15:56:28,epc_96,-73,2xj6BqqmmTkptv2KxA,3,1573142188511,23.0,866300,48
42629,2019-11-07-15:56:28,epc_98,-68,2xj6BqqmmTkptv2KxA,3,1573142188628,23.0,866300,131
42630,2019-11-07-15:56:28,epc_99,-72,2xj6BqqmmTkptv2KxA,3,1573142188628,23.0,866300,131
42631,2019-11-07-15:56:28,epc_101,-65,2xj6BqqmmTkptv2KxA,3,1573142188628,23.0,866300,131
42632,2019-11-07-15:56:28,epc_100,-70,2xj6BqqmmTkptv2KxA,3,1573142188628,23.0,866300,131
42633,2019-11-07-15:56:28,epc_91,-71,2xj6BqqmmTkptv2KxA,3,1573142188628,23.0,866300,131
42634,2019-11-07-15:56:28,epc_102,-67,2xj6BqqmmTkptv2KxA,4,1573142188668,23.0,866900,91
42635,2019-11-07-15:56:28,epc_101,-73,2xj6BqqmmTkptv2KxA,4,1573142188748,23.0,866900,11
42636,2019-11-07-15:56:28,epc_105,-70,2xj6BqqmmTkptv2KxA,4,1573142188748,23.0,866900,11
42637,2019-11-07-15:56:28,epc_105,-69,2xj6BqqmmTkptv2KxA,3,1573142188809,23.0,867500,150
42638,2019-11-07-15:56:28,epc_101,-66,2xj6BqqmmTkptv2KxA,3,1573142188868,23.0,867500,91
42639,2019-11-07-15:56:28,epc_90,-69,2xj6BqqmmTkptv2KxA,3,1573142188868,23.0,867500,91
42640,2019-11-07-15:56:28,epc_98,-69,2xj6BqqmmTkptv2KxA,3,1573142188868,23.0,867500,91
42641,2019-11-07-15:56:28,epc_102,-66,2xj6BqqmmTkptv2KxA,4,1573142188949,23.0,865700,10
42642,2019-11-07-15:56:29,epc_100,-68,2xj6BqqmmTkptv2KxA,4,1573142188988,23.0,865700,171
42643,2019-11-07-15:56:29,epc_101,-63,2xj6BqqmmTkptv2KxA,3,1573142189089,23.0,866300,70
42644,2019-11-07-15:56:29,epc_105,-66,2xj6BqqmmTkptv2KxA,3,1573142189109,23.0,866300,50
42645,2019-11-07-15:56:29,epc_98,-69,2xj6BqqmmTkptv2KxA,3,1573142189109,23.0,866300,50
42646,2019-11-07-15:56:29,epc_99,-69,2xj6BqqmmTkptv2KxA,3,1573142189109,23.0,866300,50
42647,2019-11-07-15:56:29,epc_105,-68,2xj6BqqmmTkptv2KxA,4,1573142189228,23.0,866900,131
42648,2019-11-07-15:56:29,epc_102,-66,2xj6BqqmmTkptv2KxA,4,1573142189280,23.0,866900,79
42649,2019-11-07-15:56:29,epc_101,-65,2xj6BqqmmTkptv2KxA,3,1573142189370,23.0,867500,189
42650,2019-11-07-15:56:29,epc_100,-71,2xj6BqqmmTkptv2KxA,3,1573142189508,23.0,867500,51
42651,2019-11-07-15:56:29,epc_98,-70,2xj6BqqmmTkptv2KxA,3,1573142189508,23.0,867500,51
42652,2019-11-07-15:56:29,epc_90,-69,2xj6BqqmmTkptv2KxA,3,1573142189508,23.0,867500,51
42653,2019-11-07-15:56:29,epc_105,-68,2xj6BqqmmTkptv2KxA,4,1573142189529,23.0,865700,30
42654,2019-11-07-15:56:29,epc_102,-67,2xj6BqqmmTkptv2KxA,4,1573142189628,23.0,865700,131
42655,2019-11-07-15:56:29,epc_100,-70,2xj6BqqmmTkptv2KxA,4,1573142189628,23.0,865700,131
42656,2019-11-07-15:56:29,epc_101,-65,2xj6BqqmmTkptv2KxA,3,1573142189649,23.0,866300,110
42657,2019-11-07-15:56:29,epc_105,-67,2xj6BqqmmTkptv2KxA,3,1573142189748,23.0,866300,11
42658,2019-11-07-15:56:29,epc_99,-71,2xj6BqqmmTkptv2KxA,3,1573142189748,23.0,866300,11
42659,2019-11-07-15:56:29,epc_100,-70,2xj6BqqmmTkptv2KxA,4,1573142189789,23.0,866900,170
42660,2019-11-07-15:56:29,epc_105,-68,2xj6BqqmmTkptv2KxA,4,1573142189848,23.0,866900,111
42661,2019-11-07-15:56:29,epc_101,-71,2xj6BqqmmTkptv2KxA,4,1573142189848,23.0,866900,111
42662,2019-11-07-15:56:29,epc_102,-68,2xj6BqqmmTkptv2KxA,4,1573142189848,23.0,866900,111
42663,2019-11-07-15:56:29,epc_105,-67,2xj6BqqmmTkptv2KxA,3,1573142189928,23.0,867500,31
42664,2019-11-07-15:56:30,epc_90,-69,2xj6BqqmmTkptv2KxA,3,1573142189969,23.0,867500,190
42665,2019-11-07-15:56:30,epc_99,-71,2xj6BqqmmTkptv2KxA,3,1573142189969,23.0,867500,190
42666,2019-11-07-15:56:30,epc_101,-66,2xj6BqqmmTkptv2KxA,3,1573142189969,23.0,867500,190
42667,2019-11-07-15:56:30,epc_98,-70,2xj6BqqmmTkptv2KxA,3,1573142189969,23.0,867500,190
42668,2019-11-07-15:56:30,epc_102,-68,2xj6BqqmmTkptv2KxA,4,1573142190090,23.0,865700,69
42669,2019-11-07-15:56:30,epc_101,-69,2xj6BqqmmTkptv2KxA,4,1573142190128,23.0,865700,31
42670,2019-11-07-15:56:30,epc_105,-68,2xj6BqqmmTkptv2KxA,4,1573142190128,23.0,865700,31
42671,2019-11-07-15:56:30,epc_100,-70,2xj6BqqmmTkptv2KxA,4,1573142190128,23.0,865700,31
42672,2019-11-07-15:56:30,epc_104,-70,2xj6BqqmmTkptv2KxA,3,1573142190231,23.0,866300,128
42673,2019-11-07-15:56:30,epc_98,-69,2xj6BqqmmTkptv2KxA,3,1573142190368,23.0,866300,191
42674,2019-11-07-15:56:30,epc_101,-65,2xj6BqqmmTkptv2KxA,3,1573142190368,23.0,866300,191
42675,2019-11-07-15:56:30,epc_90,-68,2xj6BqqmmTkptv2KxA,3,1573142190368,23.0,866300,191
42676,2019-11-07-15:56:30,epc_102,-66,2xj6BqqmmTkptv2KxA,4,1573142190389,23.0,866900,170
42677,2019-11-07-15:56:30,epc_105,-68,2xj6BqqmmTkptv2KxA,4,1573142190487,23.0,866900,72
42678,2019-11-07-15:56:30,epc_93,-72,2xj6BqqmmTkptv2KxA,4,1573142190487,23.0,866900,72
42679,2019-11-07-15:56:30,epc_101,-65,2xj6BqqmmTkptv2KxA,3,1573142190569,23.0,867500,190
42680,2019-11-07-15:56:30,epc_102,-66,2xj6BqqmmTkptv2KxA,4,1573142190688,23.0,865700,71
42681,2019-11-07-15:56:30,epc_101,-65,2xj6BqqmmTkptv2KxA,3,1573142190829,23.0,866300,130
42682,2019-11-07-15:56:30,epc_105,-66,2xj6BqqmmTkptv2KxA,3,1573142190867,23.0,866300,92
42683,2019-11-07-15:56:30,epc_98,-68,2xj6BqqmmTkptv2KxA,3,1573142190867,23.0,866300,92
42684,2019-11-07-15:56:30,epc_100,-72,2xj6BqqmmTkptv2KxA,3,1573142190867,23.0,866300,92
42685,2019-11-07-15:56:30,epc_90,-68,2xj6BqqmmTkptv2KxA,3,1573142190867,23.0,866300,92
42686,2019-11-07-15:56:31,epc_102,-65,2xj6BqqmmTkptv2KxA,4,1573142190988,23.0,866900,171
42687,2019-11-07-15:56:31,epc_105,-67,2xj6BqqmmTkptv2KxA,4,1573142191008,23.0,866900,151
42688,2019-11-07-15:56:31,epc_98,-69,2xj6BqqmmTkptv2KxA,3,1573142191129,23.0,867500,30
42689,2019-11-07-15:56:31,epc_99,-72,2xj6BqqmmTkptv2KxA,3,1573142191149,23.0,867500,10
42690,2019-11-07-15:56:31,epc_101,-67,2xj6BqqmmTkptv2KxA,3,1573142191149,23.0,867500,10
42691,2019-11-07-15:56:31,epc_105,-66,2xj6BqqmmTkptv2KxA,4,1573142191269,23.0,865700,90
